2678.999944,56.90000800000001,1531.000043,867.7999689999994,3731.2999889999987,3763.0999460000007,8036.799987999999,5511.099955000004,22555.700395,18154.800002,1041.900024
1862.8000159999995,53.49999700000001,1271.5999839999993,25.299977000000048,3110.8999969999995,3064.700018,6866.899969,3931.499997999999,19661.299888999994,10218.699850999998,243.0
2394.899959,127.89999900000002,2200.200037,633.4999770000001,3226.9999600000015,2463.4999889999995,7329.299928000005,6926.799917,19672.000336,6186.700043,270.600006
2288.199961,192.69998799999993,862.5999580000004,134.89997300000002,2558.8999490000006,3351.499962,6025.200028999998,4196.600005000002,15769.999992999994,8044.200119,809.5
2979.599988999999,258.5000059999999,2112.2999710000013,605.399993,4209.299996000001,3329.999993,8641.699997999996,7057.799890999997,25216.40014599999,10369.300009,57.599998
2455.000011999999,232.89999699999996,2598.000039,351.9000079999999,4441.4000240000005,3624.8000330000004,7452.699975999998,7504.800032999999,20990.10010100001,8921.500027000006,142.699997
2549.5000689999997,323.399999,2097.4000200000005,627.100013,3528.8000309999998,3155.6999650000002,7043.000006000002,6701.40002,25446.599944000012,8768.599986000001,120.900002
1368.8999759999997,-184.400013,1931.1999509999994,499.70000600000014,3219.600048,2615.6999910000004,7501.700073000004,6074.900105999996,23068.200234999997,10979.199891000002,119.5
2416.699966000001,153.10000300000002,2570.19999,895.8999909999999,4253.099929,3327.5000579999996,8086.499962000005,7016.699981999999,21947.200203,14363.800102,583.900024
2967.6000590000003,174.40000299999997,2636.300020999999,518.9999830000002,4244.299945999996,3187.0999620000007,8527.899908000001,7509.400017999996,22108.099838999995,12871.600038999999,1308.599976
2921.300089999999,-37.200000999999986,2171.9999930000004,123.49998499999992,4096.599971000001,3342.800042,8527.600127999998,5369.6999499999965,24380.79971699999,14271.199698000002,273.0
2008.8999559999993,-15.99999800000004,1652.7999620000007,157.599968,4377.800018999998,3122.0000169999994,8346.100113,7493.100039999998,20615.600032000002,12181.599769999995,1673.599976
2018.4999780000005,-2.70000399999997,1164.9000000000005,-380.9000040000001,2055.2999339999997,2881.3999820000004,5795.800048,3918.099994999998,13895.599974000002,5297.599928,326.5
2247.0999899999997,273.599998,1938.2999549999995,62.09998499999984,3519.900048999999,3052.6000039999994,7414.099898999994,5567.099990000005,22032.100132999985,12430.600100000001,478.799988
2678.0000480000003,145.70000699999997,2347.800031,587.5999919999999,4107.900022,3040.199986999999,8052.499894999999,7471.000084999999,21442.299906000004,12810.199951000002,184.5
