1547.6000140000003,2406.8000010000005,295.59999100000005,-3698.899941,220.900047,-3184.8999179999987,-5117.699883000001,712.499996,-967.3999739999999,-4037.4997979999994,2464.999958,3324.1999759999994,530.200005,2008.0000649999997,3452.4001549999994,-804.499997,-985.5999750000005,279.4999299999998,-2981.700268000001,2946.200417000001,5436.40023,588.300001,-35.000002,-638.1000399999999,623.8000869999998,4813.900108,361.6,83.10000400000001,1167.800049
1781.2999569999995,3046.700043000001,949.800005,105.39998100000005,1479.1999699999997,776.5998859999993,2747.0001189999994,426.100014,206.6000069999999,-6837.4001339999995,1444.800041,3895.1000540000005,-37.500007000000025,-7175.999920000001,-3924.3000589999983,-700.2999890000001,-1213.399986,-1479.999979,3666.899829,-1133.0999230000002,-818.500018,198.900005,444.599989,161.7000320000002,3355.9002260000007,6871.100189000001,405.70000500000003,89.899993,1839.699951
1526.499993,2979.100076,659.399987,-533.7999680000003,1533.600008,-1217.0001699999998,1754.5002539999978,655.6000150000001,-154.89992499999994,-4972.299927,1654.2999699999996,4675.599973999999,529.7000139999999,-7030.000344999999,-3737.7998139999986,-439.79996399999993,-1150.3000390000002,-1348.4999709999997,3806.0000980000004,914.9001580000013,247.59990800000048,231.900007,305.600008,-171.59997399999983,2912.9000239999996,8287.899988000001,616.099983,51.900000000000006,2239.800049
1434.5999749999999,2182.799983,461.9000070000001,-3413.800008,-1112.5000159999997,1143.900043,-3551.999887,694.700013,-135.099965,-380.899731000001,859.7000019999999,3240.6999359999995,1710.3999749999998,-3317.0000689999997,-2874.5000770000006,-213.30001800000005,-1569.399973,-539.299996,4736.500115,313.2001019999985,-2593.4001309999994,275.599999,77.20000399999998,-366.9000050000001,4188.599824,9288.499779,152.5,68.900001,2472.600098
1531.4000210000002,1344.7999929999996,218.59997999999996,-1511.7999979999995,265.29998,932.9999919999999,-15162.899849000003,4965.500102000001,-3437.7998739999994,3469.499744999997,2366.2000479999997,8408.300180000002,3812.0001069999994,7160.399790999999,3972.8000370000013,-334.80000499999994,-1594.1999720000001,388.700032,735.3002239999996,677.9000409999989,-4176.200166000001,166.999998,55.899988,-123.89999399999999,4360.299838,12833.399829000002,208.399994,83.70000000000002,3634.699951
1724.4000110000002,1714.5000140000004,211.70001,-1335.200009,376.40002599999985,-1099.9998140000002,-11338.600015,3255.3999809999996,-2830.1001269999997,26.90010299999757,2382.6998759999997,6560.700112999999,4256.700016,6150.2000339999995,2621.499963000001,-287.99996400000003,-1206.4999980000002,1168.5000279999997,-2698.500102,2595.600128000003,3252.799869999999,165.399995,466.199987,-242.999998,249.39989500000016,7884.299805,126.799994,68.50000399999999,3334.100098
1542.400001,2197.8000140000004,290.000012,-2778.900047999999,303.30002,-8753.200323999998,-5359.200015000001,730.4999949999998,-1748.0999660000002,-3314.600079,2446.59999,2589.799999,908.89996,4851.300076999999,-2707.899677999999,-743.3000099999999,-1616.400033,3165.400028,-4531.399989999998,9852.600675999998,9337.999631,498.4000050000001,255.200001,-109.70001399999995,-4971.999824,8522.599808,162.299996,29.499995999999996,1241.300049
1936.200003,2095.5000050000003,534.9000039999999,-3521.699984,395.3000020000001,-386.90023500000046,-7064.700085,1164.9999870000004,-2152.299879,-5170.799895999999,3456.1999510000005,3666.4999019999987,3643.7999669999995,-1507.1003770000002,-135.10007400000072,-313.39996899999994,-1550.999989,-1040.1000199999999,3729.900044,-2994.1000089999993,2515.0997690000004,179.99998999999997,993.399981,-323.199969,4361.100044999999,13101.900006,177.800004,102.599999,3524.699951
1357.2000289999999,2007.299995,690.7999929999999,-1550.999983,942.7000319999999,4193.399960000002,-11804.799994000003,1764.6999599999997,-1607.4999790000002,3151.299684999995,2283.9000290000004,6855.300012,2057.3,929.2001809999994,911.4999159999982,-704.2000049999999,-1420.000031,337.4999909999998,529.1001539999999,2004.6995799999977,-556.399878,167.199994,-49.10001100000001,-555.8999939999999,-2378.200314,8253.400244,129.69999199999998,-21.90000900000001,2278.300049
1349.3999950000002,2198.400047,640.000004,-3536.8999690000005,20.70003199999995,-4499.700141999999,-6713.499943999997,1220.800034,-1823.4000529999996,1650.1001019999999,2879.6000109999995,2168.1999450000003,2277.300015,-3030.399914,664.2999820000014,-59.49998799999998,-2191.3999889999996,-80.69999199999988,2197.700181,-237.89978299999967,403.4000450000007,434.7999849999999,-140.30000500000006,-377.90001299999994,2566.500225,7395.900098000001,311.999992,168.099994,2725.600098
1698.6000030000002,2799.79995,749.0000170000001,-3104.5000769999997,64.20000099999994,-11473.299932000004,-6036.099844999997,1156.800032,-668.6998739999998,-1051.6005969999976,2623.2000689999995,2870.200048,2224.000017,3090.2992180000006,-310.20024100000035,-68.39997100000001,-1329.0999929999998,749.8999590000001,-3014.000455,4974.899938,7491.600212999998,483.200016,-115.30000100000004,-564.700013,-1419.9000849999993,10063.499996,185.89999699999998,1.8000010000000017,2705.600098
1940.3999809999998,2237.7000079999993,397.2000050000001,-3681.700028,-230.400012,-2538.6003829999995,-9308.999812,1941.499952,-2512.299996,2378.4999530000014,1860.6000450000004,3186.700083,4924.600010999999,3489.6002650000014,717.700085000002,-972.5999780000001,-1553.299997,1625.400088,2136.9000930000016,4387.299742000005,2552.299965999999,312.29999999999995,361.8000050000001,-595.7999990000001,3920.600045,10114.899621,63.399999,75.09999099999999,3908.699951
2188.700047,1806.9000229999995,523.4999930000001,-3739.199851,368.30003800000003,-1130.0001189999998,-8202.599977,1120.0999960000001,-2589.8000380000003,-1188.399934000001,2342.0000619999996,1691.399977,2277.3999960000006,3375.599922,-2347.1000090000007,-1065.5999769999999,-1459.0000160000002,1115.100037,2009.4996399999993,394.7002229999996,1664.3000570000002,426.29998499999994,407.30000600000005,-386.999961,3019.700019,6754.400103999999,43.200001,24.000006000000013,1984.300049
1713.7999710000001,3206.7999640000003,951.7000039999999,-3688.30001,217.7000060000001,534.0997689999997,-3253.000254,1013.2000159999997,-890.5000149999998,-5639.199742999998,1187.599999,1876.999997,115.8999760000001,-7574.899872000001,-3345.4999089999997,-490.700003,-475.30001200000004,-1014.1,4290.400091999999,-311.0999740000004,-2470.600119000001,331.80001,230.500002,-223.59999800000003,2229.1999210000004,5306.700005000001,62.299999,218.000014,1492.900024
1494.00002,1643.300033,201.5000070000001,-2995.5000270000005,538.8999870000001,-10008.200493,-8664.800261000002,1354.3000200000001,-1802.700025,321.5004340000006,2131.700013,4372.399938000001,-68.99997699999993,4535.300600999999,-2467.4004030000037,-679.600014,-1304.599983,3628.7999980000013,-3590.1999200000027,9798.400112000001,8757.599645000004,548.700006,-45.39999100000001,-109.00002500000014,-3312.199902,8515.099609,213.599998,122.600004,2593.199951
2516.300009,3708.0999590000006,543.6999969999999,-2883.3000180000004,2068.799995,-368.8999480000002,3387.8000260000017,815.8000120000002,-325.09997600000025,-10987.699795999999,1066.0000210000003,2103.700034,382.7999879999998,-6028.49987,-3704.0999899999997,-780.099995,-30.80000100000001,-332.5999639999999,1093.0997379999997,-5277.39993,-3425.1997329999995,-138.69999800000002,287.4000020000001,-299.30001200000004,3898.0997469999993,11493.899803,215.099991,24.500002000000002,1879.599976
1697.3999499999998,2060.100038,728.3000030000002,-2780.8000080000006,279.89993599999997,-3400.4999589999998,-8251.499748000002,875.4000110000003,-2011.4000460000007,-65.19981800000019,2796.899983,3237.4001199999993,1468.2000289999999,-2244.799786000001,-2181.6996679999997,-509.399991,-1332.7999489999997,-144.49998,1671.3999300000003,1191.9996750000014,3199.7997769999993,742.2999809999999,201.39999300000008,-1633.0000169999998,-701.6001019999997,7049.099799,402.20000600000003,123.60000500000001,1677.199951
1327.600016,1981.599976,404.2000029999999,-2413.3000210000005,195.09996700000002,-11246.400373999999,-16262.000154999998,764.90002,-1352.5000249999996,1850.0003159999987,2747.8000949999996,4598.8000409999995,1995.9000240000003,1873.6002739999974,-740.999571999999,-427.5000160000001,-2031.200035,184.69994199999985,561.3003539999995,7061.599507999998,656.2998120000007,650.000025,-291.699991,-2233.699996,2790.400268,6767.199818,97.60000000000001,-48.49999600000001,4152.100098
2129.400023,2197.5000299999997,967.3000129999999,-671.2999529999996,284.500015,3230.100182000002,-8294.299969000002,751.9999819999999,-1262.500031,-3676.199928,2161.700039,5849.600123999999,1481.3999849999996,-1530.0998010000014,821.1996110000023,-583.599972,-590.3999859999999,-682.199985,3279.299843,1593.2999719999993,217.10018800000026,222.20000100000001,402.69998899999996,296.900023,3407.3998910000005,10900.899994,430.500008,126.999992,1884.599976
1827.0000170000005,2981.599986,856.2999789999999,-3289.0000449999993,-498.399986,-4075.600264000002,-3064.5998510000013,362.700012,-1418.5999490000002,-5297.400255999997,1224.9000069999997,1787.9000600000002,1506.9000180000003,-4680.6001959999985,-4982.600069,-714.1000100000001,-683.999971,500.80001600000026,2186.000028999999,1048.9999280000006,4665.499892000002,269.899999,-319.999993,-305.80002100000024,1191.8001560000002,7293.599998,255.79999500000002,172.499989,1669.400024
1960.300006,1720.199974,985.6999979999999,-2408.899906,-160.99996999999996,-8433.799582000003,-15457.300035000004,589.8000019999998,-748.4999409999997,1761.1999689999998,2256.6000150000004,3680.599937,843.5999900000002,4628.7999740000005,4746.799621,-405.699985,-1897.0999969999998,544.7999759999997,1253.2000389999992,8167.700187999997,6802.200264,287.300002,39.30000099999999,-358.30001300000004,-2930.5001989999996,10871.099609,167.20000700000003,212.399997,1930.400024
1763.2999980000002,1521.5999719999995,934.1999870000001,-3562.3999949999993,-188.59998599999992,-5195.399946,-16297.199872999998,571.9999970000001,-698.7000260000001,2075.1999949999968,1990.1999830000002,3335.100048999999,1259.6999959999998,387.90000499999985,4893.2998830000015,35.199993000000006,-1486.7999689999997,92.6000250000001,4638.800367999998,4281.499946,1171.800005999999,314.100009,-243.09999,-866.4999869999997,894.399971,9103.299998,294.700006,338.100008,2317.199951
1430.799983,1712.7999999999997,719.5000210000002,-2494.4999130000006,349.700013,-5706.599811999999,-14698.099937,1428.599985,-2547.5000770000006,444.1994530000011,2341.300073000001,4958.000037000001,1729.8999970000002,7666.9996459999975,5254.999689,-207.299981,-1380.399989,2394.399973,-4723.899559,16897.20023199999,8041.200016999998,352.499999,-0.4999909999999914,-596.8000460000002,-11906.999620000002,8288.400101000001,200.5,140.899996,2318.600098
1459.3999609999998,2732.600027,657.9000210000002,-2213.9999780000003,57.20000300000017,-6745.799829999999,-6370.299754999999,1206.900012,160.5000149999999,-3589.400003,2182.500025,2814.400021000001,1258.899993,-204.40004999999957,535.2001469999998,-755.700008,-2721.100012,-865.3999800000001,-2274.300031000001,4357.199788000004,4769.199585,665.299989,-25.400001999999986,-1318.59999,1792.5998079999997,11406.200394,336.600005,252.49999300000002,2027.599976
1547.2000000000003,2315.4000009999995,298.60001700000004,-971.3999879999992,426.09999800000037,-5761.699901000001,-3287.8999189999995,1049.5000200000002,-1457.999943,-3463.2998530000004,2415.900047,2575.5999450000004,1717.5000130000003,-3889.099963999999,-2534.1998740000004,-765.0999789999998,-1628.099914,-1041.800008,3699.8000449999995,1090.1999419999984,1005.4998879999996,444.49998199999993,178.59999400000004,-369.09997500000003,10.100058999999874,7631.300099000001,209.39999799999998,166.200006,2203.399902
1585.3999999999996,1553.79996,492.0000010000001,-1698.7000840000007,1016.4999980000002,-6525.500180000001,-10477.300009999999,999.8999929999999,-867.3999619999996,2791.700029000001,1668.5999950000003,4110.799948,1126.9999999999998,136.8997440000009,3119.300043999997,-310.399993,-2593.899875,476.40004099999993,-901.0998499999987,3798.5006150000017,2190.000184000002,167.09999200000001,-216.99999799999998,-481.59997799999985,4444.400215,9379.300201,63.399997,-127.6,3312.199951
2371.1000260000005,3109.2999429999995,1093.9999979999996,-4582.099947,327.20005200000026,-1828.2000970000001,1615.0002679999986,271.49999,450.500013,-7142.199902000001,1235.900026,3163.799914,205.4000029999999,-2355.9005710000006,-295.19994000000054,-499.50000699999987,-574.0000320000003,3860.4999179999995,3285.9999529999996,4084.0994870000013,3741.099881,110.499998,227.49999899999986,-641.1000260000001,3146.299896,10927.399607000001,95.9,211.60001500000004,1832.099976
2320.7999499999996,3488.899939000001,1065.0000069999999,-1654.100147,329.9999480000001,4300.999935999998,-515.1999210000012,408.99999299999996,-2294.299872,-7262.299848999999,979.4000119999998,2718.399893999999,-532.900029,-12435.199884,-10051.900041999997,-945.7000130000001,-1202.200021,-879.9000360000002,9418.900075,-2622.199992,-5041.3000379999985,158.79999300000003,251.899995,-5.200015000000008,6468.3998280000005,12181.699604,230.300004,194.600006,1997.699951
1658.100007,1643.9999879999998,553.6999849999999,-1903.7999789999992,732.8999589999999,1557.6004909999992,-8695.000243999999,1996.8000270000002,-3306.200041,-2215.200484,2266.9000630000005,5869.999991,1823.199994,4258.3003690000005,3987.999918000001,-435.40000800000007,-1559.7000130000004,95.39996299999993,-1071.0003840000006,1809.4002280000002,1420.2998580000003,289.60000399999996,338.79999200000003,48.80000299999995,6971.299606000001,12135.100183,173.200003,-46.099998,3424.399902
1498.0999669999999,2439.599975999999,781.2999989999998,-665.799933,194.90000999999998,-6976.399828,-8278.299758,1399.500021,261.8999979999999,-581.7001719999996,2023.3000490000002,2955.499968,2318.200051,-2693.8004830000004,4652.499974000006,-244.99998400000004,-1234.0999649999994,-110.60002900000015,-659.1999630000013,-177.39953500000007,4208.300273999998,81.199996,251.60000300000007,-120.0,3237.799798,11536.700203,165.90000500000002,175.90001400000003,2943.899902
1669.199994,2101.299992,624.9999890000001,-3890.2999620000005,67.3000220000002,-10405.799917999999,-4808.599915999998,1346.699943,-460.39999299999965,-3899.4000440000004,2255.4001019999996,2587.49998,1554.00001,-536.9003630000002,4879.700022999999,-198.49999100000008,-993.5999429999998,261.7999420000004,-4921.200224,8894.900123999998,8176.899893000001,108.000006,-76.59997399999999,-551.8000330000002,-2662.200173000001,9026.500191,226.700005,262.999994,2050.199951
1497.199995,1990.700005,640.3000239999999,-3672.5999790000005,157.10003699999984,-7543.000081999999,-4529.199906999998,1255.4000599999997,-362.79993099999996,-5298.300150000002,1813.399993,2104.8999790000003,860.59999,-3931.8001250000016,1796.0999559999977,-401.1000210000001,-916.2000399999997,803.2000350000002,-2978.799458000001,4771.299673000005,6308.8998360000005,138.799997,104.99998999999995,-708.5000010000001,-809.8003770000003,10187.800403999998,241.800003,271.099994,1656.599976
1410.299976,2213.8999790000003,1026.400018,-2678.7998279999993,264.90001299999994,-12174.100095,-12179.599933,1184.300046,-1331.8999820000004,2440.799554000002,1372.3999459999993,4571.799998,4433.800016999999,4842.300408999998,4722.900475999995,-393.00002800000004,-2241.900069,1333.9999629999995,-4343.300216999999,6592.800309,6250.300408,205.600004,474.39999399999994,-2313.6999180000003,1764.500008000001,6116.2,141.29999800000002,15.900001000000003,2973.5
2336.0999869999996,2702.3999799999997,1210.000026,-159.90001099999995,1332.500028,-5692.100208000001,1262.3999089999988,1137.599996,315.80009500000017,-7720.6001049999995,1260.5000049999994,1762.3000139999997,209.199978,-1144.2993480000002,-2047.2996910000043,-277.699995,-572.0999719999999,-4606.400044,-6231.300096999997,6337.499883,9268.600442,43.500001000000026,93.69998899999999,-139.80000699999994,-725.6999889999997,8484.799999,251.40000099999997,246.800007,2219.100098
1723.800044,2483.1000159999994,830.3000120000002,-1343.0999129999998,813.6999770000001,5151.899989,-4317.000095,619.100016,-1379.5000139999997,-6460.799996,1540.9,2488.8999760000006,114.90000599999995,-7533.899938,-2980.5001040000006,-340.90000200000003,-1336.0999509999995,-660.7000190000001,4366.499833,-1833.0999210000004,-261.19996300000054,521.700005,132.09999999999997,171.20000099999993,2903.5999559999996,8485.899608000002,274.69999900000005,71.29999699999999,1661.0
2008.4999830000004,2219.89993,717.800015,-3090.199969,-46.800001999999935,-9325.799604999997,-8719.100159000003,1102.700018,-926.9000170000003,-5302.300122999999,2117.200032,2565.6999790000004,3271.8001050000003,-273.8003190000004,-761.7997719999994,-826.3000069999998,-1229.000048,-120.69999700000015,-4783.799650000003,5232.000312999996,8342.200184000001,172.79999099999998,-33.89998699999999,-545.2999609999999,-2867.0997179999995,10007.100387999999,205.6,156.200009,1492.800049
2442.699986,2999.7999790000003,601.9000000000001,-2635.9999320000006,-547.7000139999997,-3491.600055,-3023.4001500000004,222.29999299999994,-1826.5000280000002,-5570.7000229999985,1187.399976,3355.70002,204.59997900000002,-791.9001019999992,-6246.899942999999,-1292.90003,-14.499991999999907,589.8998740000002,813.2003779999986,1218.2999960000002,4274.800055999995,131.099999,544.999995,-47.49998399999993,3165.499795,8510.000388999999,223.300005,162.5,1769.0999760000002
1751.9999959999998,2120.3999909999993,536.4999900000001,-4601.200021000001,-542.300002,-5815.800063999999,-13828.599897999999,1176.199984,-2385.799946,3090.8003430000017,2079.100021,2505.70007,997.7999970000002,-4627.300259999999,3175.8998090000027,-386.90002100000004,-1971.4000180000003,-778.1000330000002,3170.299832000001,2255.7999950000008,-139.9000040000002,205.49998699999998,105.39999499999993,-1392.9000060000003,2861.8000879999995,5079.399902,145.600002,193.29998799999998,2048.300049
1224.0000249999998,1870.1999680000001,385.899989,-1910.0999419999998,302.80000600000005,-1403.5999699999995,-6556.3000539999975,1214.199975,-1332.4999799999996,-2381.0003210000004,2306.19991,2316.7999920000007,1563.1000160000006,178.50001799999976,1655.6998710000016,-829.1000220000001,-992.7000549999999,49.29999100000009,-1268.099722999999,4195.600164,4337.400022000002,498.399998,192.09999800000003,-543.499994,-4356.900193,5193.699804999999,191.1,53.800000999999995,1488.300049
2146.6000329999997,2198.5000469999995,853.8000030000002,-2360.70005,1141.0000020000002,890.9999969999997,-4648.300101999999,916.6999859999996,-2559.099969,-3671.300103999999,1642.800008,3740.800028,751.2999659999999,135.10001299999982,-352.699938999999,-598.899999,-836.8000119999999,-127.8999879999999,-689.8000810000002,-580.1999679999999,3195.000193999998,433.100012,188.79998799999996,-335.20001300000007,1673.0000699999998,6046.299794,148.500004,119.99999399999999,1662.699951
1366.4999659999999,1979.2999939999997,524.599998,-1852.6999729999998,507.899982,-1391.599754,-7026.799813,1604.2999479999996,-2198.0999730000003,-324.59998399999847,1594.9999109999997,2923.5999260000003,2622.100102000001,4806.499942999999,2590.600015,-366.30002600000006,-2171.1000200000003,611.1000030000002,-1434.1001680000013,6273.899739000003,2788.7999139999997,313.899989,29.599987999999986,-123.89997500000004,-2281.399979,5365.299794,148.000003,73.199997,1900.699951
1362.799982,1790.599981,820.400003,-3520.6001509999996,509.3000290000001,-6726.000465999998,-9156.700121999997,649.500011,-1716.3000269999998,2353.7002369999977,2074.399935,3706.699977999999,1573.4000270000006,5263.800586999999,373.4999300000004,-890.100024,-992.1000380000004,2751.000040000001,-3283.1004639999983,10853.599383,4665.799859000001,617.300022,-105.60000599999998,-769.4000130000002,-4107.599913999999,6661.299994,318.199988,59.000003,1186.199951
2066.00001,2528.6999959999994,696.3999959999999,-1764.3999610000003,1866.4999940000007,2489.6998030000004,-916.3002959999994,455.70001599999995,-491.1000330000003,-4943.500199999999,1263.500022,2404.4999909999997,736.399985,826.8997020000004,-5728.600583,-651.099973,51.500019999999836,411.8000360000002,-2346.6994510000004,5722.100515999998,6877.599621,208.90000400000002,152.60000500000004,-118.40000200000003,-1254.7999079999995,8509.999611000001,543.499989,39.499998000000005,1713.800049
1350.0000000000002,2709.500009,526.400004,-1564.8999660000006,729.2999570000002,-5681.599807,-7091.100067000001,621.2000340000002,-1616.4998940000007,-1611.1998259999991,1995.9000420000002,2941.3999620000004,1319.9000310000001,-1494.4998799999996,-1786.200021,-379.49997899999994,-1564.4999679999996,-224.60000099999985,-26.499620999999195,1431.8998410000013,3478.599837,165.300001,135.50002600000005,42.400006000000076,1641.8998499999998,6369.2998019999995,417.299988,169.59999799999997,1550.099976
1220.399989,2348.3000120000006,465.89999399999994,-2133.9999470000002,-234.90003399999986,-1252.9998230000003,-8768.800314000002,1314.2999979999997,-596.2999419999999,-290.20016699999985,2434.5000480000003,3957.5999899999993,2097.599985,384.6001230000006,1788.8001389999993,-571.699994,-1031.9000400000004,-519.0000610000002,-3.6000950000002376,-224.80007499999994,3541.5998990000007,602.999998,332.30001100000004,-631.6999669999998,657.2998969999999,4489.90004,143.10000399999998,84.700006,1855.400024
1229.5999900000002,2651.5000130000003,484.30001599999997,-1493.3000509999995,890.499999,-6111.599637999999,-7546.8998839999995,520.2000160000001,-1769.3000810000003,-488.0997879999989,2074.8999829999993,3153.800035,1263.799973,-574.299876,-1799.700059000002,-228.799995,-1767.9000340000002,-220.40004000000016,501.9001489999999,2519.200182000002,4086.9999940000025,207.999999,154.70001000000002,213.20000999999996,1635.8001709999996,8434.200390999998,432.999981,129.600006,1782.4000239999998
1024.0000039999998,2643.199999,733.799977,-930.0999659999999,1010.9999509999998,-9390.99953,-7263.799638000004,1228.8000410000002,-1533.5999069999998,-169.29979500000076,2007.9000129999997,3169.900037,1654.7999909999999,-1772.700291000001,-1386.8004489999964,281.2999900000002,-3413.2999929999987,316.19995299999994,-471.400597,747.400102,3727.9003270000007,68.600002,57.599993999999974,-11.600040999999862,3248.1998520000006,12630.000393999999,329.9,111.099993,1745.800049
1444.900022,2618.899968,633.4999969999999,-1281.4000139999998,870.4999739999998,-5453.300044999999,-7530.8002080000015,588.4000169999999,-1702.0999319999999,-1298.199874999998,1768.4000209999997,3138.5999390000006,1646.9000819999999,-909.6998190000002,-1503.9999089999997,-365.20000799999997,-1799.7000340000006,-262.9000220000001,428.1000050000008,2148.599839999998,3391.9996280000005,287.99999199999996,318.59998599999994,17.90000699999996,1228.8000719999998,6277.299997,445.20000500000003,69.399992,1395.400024
2310.700005999999,3600.4999700000003,1457.7999849999999,-128.2999710000002,1960.0999889999994,-1920.1996990000011,2454.599969999999,365.9000030000001,100.9999129999999,-7955.699978999997,761.3999889999999,898.100006,-658.100018,-3449.300348000001,-4730.600075,-685.400007,766.599952,-1188.89999,-3617.300033,2993.300355,3911.3996209999973,149.50000599999998,387.1000009999999,111.09996900000016,1104.0999030000003,5704.500092,56.500001999999995,17.499995999999996,1224.699951
1314.0999919999997,2979.5999770000003,926.4000130000001,-2623.3000369999995,529.400089,-384.4999259999998,-2879.300051000001,683.90001,-1353.500003,-4038.2998360000024,1401.7000350000003,2190.999964000001,747.2999910000002,-1377.9999539999985,-530.1999470000014,-570.600004,-238.30001599999994,-488.80002100000013,-662.7000850000001,2145.600290000001,4093.2000720000005,153.699996,155.300003,-584.2999809999999,-1124.8998940000001,3090.1998970000004,175.200009,153.199996,1094.800049
1166.6999919999998,2799.300016,499.99999500000007,-1372.2999949999996,746.7999740000001,350.7995669999988,-3135.800239,794.4999819999999,-1753.1999369999999,-7220.499864,1744.5999320000003,2733.1999869999995,-208.000019,-1065.499957999999,-3191.400013,-549.199999,-894.6000689999998,-884.8999820000001,-542.900004,117.30026500000099,3829.699928999999,379.90002400000003,604.1999900000001,224.40002700000008,2209.1999619999997,4060.400055,372.799988,-54.799999,1505.900024
30.300036000000112,2647.0000550000004,685.900001,-617.8000289999999,1157.0999749999996,-4061.600296999999,-2053.5998829999994,1549.4999719999998,-2243.6999529999994,-3819.0997670000015,1025.0999869999994,1940.100004,593.8000310000001,-1716.6002220000023,-1547.1998070000004,329.2999999999998,-1201.9000279999998,1068.899976,-2790.700178,3266.099888999999,4043.4000339999966,356.800007,-83.60000500000001,-346.89997500000004,2649.5998499999996,8346.599998,196.899994,111.80000500000001,1795.199951
264.100068,2155.699989,744.30002,-752.4000390000006,854.6000120000001,-2666.799634000001,-911.3000110000002,1333.100033,-1604.7000889999997,-5218.499989000001,841.100003,1817.500059,427.09996900000004,-1864.7002210000014,-2216.799954,316.9000200000002,-1016.5000170000002,-274.5000040000001,-126.00038000000035,2251.100134999999,2700.7001300000006,222.500001,442.00000200000005,-57.500006999999925,771.0000539999999,5612.599809,168.70000000000002,91.09999499999999,1504.800049
1856.199965,1569.900009,434.7999839999999,-4363.300018999999,188.79998300000005,-5301.900429999999,-13357.800120999997,1604.499941,-2315.000012,2666.5002360000017,2784.1000149999995,5933.700079999999,945.9999889999999,2180.2999719999993,1934.400086,-732.7000129999999,-993.1000160000002,953.099989,3026.2999149999996,2211.299942000003,2312.1996639999984,701.299988,374.29998400000005,-317.50000900000003,2141.799866,7779.300186,149.4,160.39999799999998,1840.300049
2335.3000110000003,2473.799979,464.599988,-1008.4999399999999,1671.3000129999998,717.5999649999999,2504.7998150000008,937.4000020000002,-1682.7999489999997,-8963.900025999998,715.299976,4658.300010000001,1110.600017,-11002.400335,-2279.299793,-259.600022,72.60009000000014,-1006.7999799999999,5391.199981000001,-1840.5998960000004,-3919.700046,121.299995,-81.50001200000001,-188.7000270000001,2879.100105,12312.70039,259.40000200000003,115.10000400000001,2300.5
1793.700016,2834.2000000000007,956.7999940000001,660.1000200000001,549.700005,-9384.699554000004,-7318.600039,1191.8999779999997,275.79999600000014,-1320.599911000002,1106.600006,1016.2999829999997,-193.69996299999997,-880.2999550000006,366.10022799999933,-291.999995,-121.59997499999969,-1070.699986,-2252.2999999999975,1597.1993529999982,5612.900594,71.99999499999998,467.49999399999996,363.700009,2942.999763,9089.399994,64.700003,109.80000700000002,1878.300049
769.6000020000001,2010.9000409999996,279.39999499999993,-728.6000559999999,228.20000199999998,-2443.800098,-7919.199669,1839.400023,-979.3999369999997,2623.199776000001,1988.1999989999997,3192.0000769999997,2634.299971000001,-5193.099703999998,3312.3000500000016,-123.00000699999997,-3088.800004,61.900002999999984,2031.4998069999986,-1371.5996959999998,669.9004160000002,158.899994,171.499995,-279.999985,4677.400002,9656.699609000001,241.00001100000003,71.00000399999999,3088.100098
1254.5000189999998,1868.7999709999997,315.200008,-263.6999519999998,274.49997899999994,-462.49995200000046,-7278.400073999999,959.9000200000002,513.100017,-4925.199777000001,2493.800021,2609.999944999999,379.79999000000004,-2705.000299,1575.199955000003,-316.600008,-2160.4000499999997,-783.399974,5679.700189999999,-1288.4002509999991,1165.7004009999998,331.300007,98.80000100000001,-555.6999870000001,6904.300187000001,12599.200394,208.799997,125.99999399999999,3405.899902
1092.6999930000002,1679.1000009999996,279.59999899999997,196.99996800000008,336.700013,-888.2000510000007,-7121.299853,1214.599974,-65.79996200000016,-5519.999964999997,2567.2000319999993,2504.3000340000003,-99.79996499999999,-2289.4999329999996,-256.30015300000076,-407.80003300000004,-1894.6000069999998,-680.099985,3838.7999760000002,-763.8998259999998,1129.4003960000007,275.09999400000004,-150.29999199999997,-693.4000410000001,5384.400002,9904.500382,231.200001,87.80000700000001,2207.800049
1314.500028,1886.1999509999994,367.70000800000014,-415.39997700000004,644.1999689999999,-346.39984799999985,-5967.000063,827.599994,-206.300025,-4665.099814,2165.2999130000003,1822.9000359999998,-170.6999949999999,-1388.0000100000004,657.0002830000003,-403.299992,-1680.9999880000003,-867.3000179999999,1314.3000509999997,-530.600162000001,1713.3000000000002,496.20000300000004,82.199999,-575.700016,2652.4999220000004,5178.0001680000005,243.100006,85.999995,1684.5
1261.8000120000002,2077.2999919999997,137.400013,-2647.6000209999997,1375.9000230000001,-17094.400756000003,-2233.099963000001,1176.500047,-335.09997199999975,-3396.499797,991.1999580000002,2062.0999649999994,1018.499914,9830.400705,790.4992510000045,-653.79998,-908.700047,6085.5000150000005,-13442.199370000002,23889.499950999987,13955.399984,206.59999699999997,339.30000299999995,-1221.999914,-10902.700386999999,9344.300384999999,304.20000400000004,53.699996,1746.699951
1726.900004,3414.799952,500.2000099999999,-1794.3998850000003,1364.500074,-417.1998549999999,-4705.700244000002,493.6000160000003,-188.39983100000018,-8802.899725000001,2217.900038,3039.7000599999997,279.20001300000007,-7300.899795000001,-5799.900559000003,-662.8000089999999,-511.4000370000002,-839.7001160000001,1425.1000750000014,-326.3996900000002,6283.100074,314.299991,279.4000090000001,-397.9000449999999,1163.9001380000004,12739.799805,315.50000900000003,152.89999799999998,1215.099976
