1599.1999479999993,2501.1999940000005,4469.0999679999995,18987.10001899998,16929.89953099998,8517.300223,10006.899887,17535.599629,8388.900458000002,11232.699812,18589.400048,10092.399963000002,18624.499757,8510.0,7860.299560000001,9377.799805,7968.099975000001,5244.0,9555.700195
1116.500004,2461.099969,4647.100042000003,11752.400032999994,13310.700016000008,8230.900136,23506.099689999995,10998.400145000003,8786.500084000003,8907.299904,12085.800193,4703.400039,14655.000253,5839.399902,3520.9997559999997,5088.799805,8079.8000489999995,4735.6999510000005,5338.399902
850.3999820000001,2865.6000219999987,4270.799991999999,11465.600164999998,12561.099806999999,6709.699933999999,27808.600362000005,8687.299956000003,3589.400003999999,7228.199866000001,15338.900070999998,4850.599944999999,13974.100048,2767.899902,3027.7001950000003,4853.399902,8388.900024,3910.799927,3196.800049
1304.4999879999996,2475.299998,4392.899986999998,13141.300196000007,14556.999973000004,8596.499876999998,25314.399977999994,13156.000446000004,8471.99997,11138.900001000002,13389.500084,5113.700043,15839.400101000001,6910.899901999999,4263.599853,5898.399902,8548.900147,4725.1999510000005,6532.0
1097.8999749999998,2311.9999750000006,3709.1999770000007,14018.800237999998,13852.599948999992,10529.800263,25958.00001500001,19312.10092499999,12334.000241999998,12313.899932000002,21044.799596,5027.899995000001,22387.999800999998,10862.799805,6361.700194999999,8477.5,12880.200439,7067.0,9416.5
1219.3999369999995,2165.7000189999994,4959.300004999999,11550.100057999998,12743.399867,8051.199906,22746.499879,10808.999680999998,7533.099953,8755.199815,12148.500141,5037.000091000001,14541.900292999999,5545.299805,3652.9997559999997,4959.799805,7472.5999759999995,4355.8000489999995,5347.299805
1228.8000190000005,3604.0000240000013,6986.700101000002,21755.300067000007,18765.899917999996,10018.799950000006,9594.299867,15529.900131000004,10306.200056,13895.100044999996,10538.300046999999,5372.799896,14957.899872000002,10036.599609,7280.5,8480.799805,7271.399963000001,3736.599975,9715.900391
783.5999909999996,3340.8000100000004,4188.000042000002,15225.100212000001,13402.500226999999,10435.800197,17691.100212000005,7982.299474999999,4253.999666999999,7580.400047000002,9933.000031,4973.899902,12325.199867,4275.600098,3638.800049,5205.100098,6061.399963000001,2714.900024,4564.700195
953.8000009999994,2888.3999860000004,5192.399984,15103.699577000005,13477.599812000002,9907.199889,20650.299901,8652.300079999997,9464.299950000004,10264.399771000002,10164.699868,3061.900009,14168.599967,5485.700195,3475.400024,4872.5,8197.099853,4541.8000489999995,5622.200195
1014.6000009999997,2606.9000280000014,4035.8999819999985,14677.899823999991,11227.400080999992,8478.100160000002,13060.500019999998,15520.000049000002,13122.200262000004,12834.399903000003,10125.299986,6055.999939,24445.099904,11112.200195,5625.8000489999995,10376.200195,16044.999756,7421.1999510000005,10835.5
920.5000029999995,2792.6999629999996,3890.499980999997,14523.400328,11598.900352999997,8854.699832000002,12931.600069,14528.299710999998,9243.400107999998,10687.300086000001,8917.000019,5290.200073,20428.400399000002,8304.0,3496.100098,6589.700195,10934.500244,5190.799804,8331.799805
1036.2999830000008,2385.50002,3875.899984000001,12241.300023000002,12858.799822000004,6555.399929000001,26678.000326999998,11414.499678000006,11189.500245999994,10526.600187999999,21655.900365,9460.900177,20366.9001,8682.400391,4051.300171000001,5737.299805,9677.099853,5402.5,10173.799805
809.0999580000007,5421.099995999999,3828.399996999999,12660.399945000003,21493.899872000005,14176.399905000004,10580.600099000003,22430.900369,19629.900672000007,15525.699897000002,12294.299787,2948.00004,26904.299957000003,5718.100098,1133.100098,2381.300049,13130.200318,6332.0,5784.899902
1627.6999620000004,3154.799997,6111.600026,16298.999993999996,19770.800444000008,14315.799857999998,21205.000430000007,22911.000765000004,14711.499949999998,23185.100141,15133.399747000001,5177.899947999999,26196.999487999998,14996.099609,5947.800292999999,10324.900391,12845.900024,6167.5,15278.099609
917.0999940000002,1998.100006,3402.299956,12286.500092999995,13601.900243000004,6982.099981000003,27481.00010499999,16321.699728000012,19681.999346000004,14154.900620999999,21390.300215,3989.6000820000004,31492.700295,5475.399902,1970.199951,5111.700195,17258.400147,8210.799804999999,6048.200195
1495.0999940000004,2118.399982,9794.500074,13983.400139000007,14553.299628999997,11902.100180000003,27109.399868999997,21528.600117000005,18229.600422000003,19036.799539000003,7297.200033,3172.1000050000002,29185.500169,3216.699951,-222.69995100000006,2402.800049,17365.600098,8811.100097999999,4265.299805
1210.7,2121.0999819999997,9861.799902,13908.50017,11475.700108000006,11147.800110999997,25312.29978,16102.000872000006,15717.200076999996,14607.799884000007,7906.099863,3405.2000450000005,23626.899933,4298.700195,475.59985300000017,2679.300049,14755.700195000001,7267.200195,4856.0
1267.000003,2164.200004,7096.999973999999,13666.200116999998,10983.500233000002,8831.000172,22386.199748000003,9298.300261000002,6706.200020000004,8626.000043000002,6322.499850999999,2266.500001,13854.500146,2769.899902,382.90002500000014,1655.5,9220.499755,4490.3000489999995,3255.0
946.5999720000004,2783.299961,3893.0999489999995,12604.50015600001,15426.900198999996,9440.400193999998,22149.200082999996,6722.500473999998,2305.2989569999995,9241.700474999994,37360.800451999996,22738.800003000004,27251.400585,21771.800781,20902.699707,22180.0,14191.199708,6738.599854,24462.900391
1800.0000000000011,1909.1000060000003,4817.700018,17183.000428000003,20879.799339,13717.500048000002,13957.599965000001,27066.799858000002,17642.800261999997,15657.000366000002,5703.300049,3731.600028,21913.100098,5191.5,5952.699828999999,7855.100098000001,8721.5,4766.1999510000005,6391.200195
1097.5000100000002,3485.7000270000003,3951.700005999999,13500.899836999999,16347.999951999998,9950.499940999996,26940.099905999996,10765.59964199999,5053.399031999999,15064.800033000001,22400.999784,10089.599998,24425.400253,22505.300781,19017.300781,21886.199219,12139.000001,8737.299804,26255.599609
1360.699987,5466.699983000001,4844.300018000001,16689.69980200001,26521.80014200001,11664.199881000002,12626.100150999997,10548.699273999999,3363.2992289999975,5434.200298,28175.399690000002,14213.799905,25076.600342,17264.599609,19118.199219,22499.699219,12122.600097999999,8584.299804,20051.599609
2260.5000100000016,2816.2000510000007,7274.599998999999,27701.699712999987,24553.900131,12165.099598000004,3935.4001359999997,50797.89919100001,22629.800278999992,24543.300351,4236.699995,752.5000000000001,19602.099811,2668.0,5233.699707000001,8127.100098000001,8673.200074,5145.599853,4156.700195
998.800013,2065.5999790000005,3673.6999519999995,12775.400002,11630.100035000003,11928.300156999998,22985.900394,19721.699214,6855.300203000002,14398.600109000006,16076.499836000003,9335.700207000002,27414.699878,10605.599609,14504.100097999999,19617.099609,10999.600098,5425.5,12435.200195
841.8000170000003,2485.8999980000012,4646.800002000001,16745.199774000008,20973.299964999995,11314.899846000004,11412.100062000001,17474.89919,25869.399124,18092.800198999994,15028.39978,7044.399994,30242.700204999997,7985.700195,9220.299805,14138.200195,18777.699707,11574.600098,10326.0
1104.4000030000004,3068.8999679999993,5934.999946,15332.899994999996,16320.49997999999,9943.999773999998,3184.900125,26515.300034,24137.299927999997,16195.300079999999,1019.2,540.400002,22014.199891,682.200012,-143.5999750000001,1406.0,9017.900147,4981.399902,873.400024
1784.2000600000017,2646.8999869999993,3725.400007000002,14244.400066,16283.100027000008,12138.900083999999,8746.399895000004,27858.79916900001,28902.199601000008,18479.399826000008,3633.199947,4277.200164999999,31864.399613999994,222.5,-3125.9000859999996,258.299988,15601.299805,6636.6999510000005,310.600006
1651.7000300000007,2122.700021999999,4124.900098000001,15848.400184,17596.199958999987,10061.399985000002,8855.800021000003,20674.299205999992,23668.599953,10579.999994999998,3851.5001180000004,3920.099899,21089.600242,138.199997,-1628.800049,44.799999,11091.199829,5265.0,189.5
1285.8999969999998,3472.399989999999,4746.000005000002,18802.700266999986,16279.899941,11273.000315999996,15528.000021000005,17647.09990400001,17971.700084999997,16468.200075000004,4217.400035000001,2271.0,22563.699779,2919.600098,913.9001469999998,3897.899902,11451.300048000001,5788.6999510000005,3241.300049
1639.0000129999996,2335.6999920000003,6030.299991000002,17113.399773999994,14772.000313999999,10128.200168,18112.100059000004,19701.799864000004,17557.700166,16032.799759999996,12855.29961,2084.700012,25659.199271999998,1226.5,-206.3999020000001,2025.599976,14085.399902000001,7887.399902,1729.5
1050.9000450000005,3320.9999699999985,4644.200046999998,16337.700024000003,15777.70024,12516.900068,17858.19985899999,12353.599402,11454.699909999998,10943.599779,12994.60009,7306.500136999999,14570.600022,3562.699951,3218.700074,4763.0,7509.100036999999,3665.300049,4102.600098
946.3999939999999,2006.7999749999994,3597.899983999999,12808.399994999998,13050.899882000002,8947.30024,14001.700063999997,7762.800083000003,9189.499930999995,5580.80006,14388.500121,5210.099995,13856.199714000002,6191.5,4347.300171000001,5849.100098,10921.599853,4916.8000489999995,6711.5
1157.3000160000004,2272.2000019999996,4180.299964999999,13852.899895000002,16623.999795999993,9621.700130000001,14531.900012000002,11955.600375999993,12923.89976,7723.000063999996,17475.700134000002,7901.499969000001,15832.799693000003,9145.0,6685.100098000001,7483.700195,13094.299804,5736.700196,10411.200195
836.4999999999993,2549.999985,3613.6999620000006,12947.900260999997,12279.499961,9013.899888,15685.100107000004,12075.700409000006,9405.699661000002,11532.899704000007,19147.300148000002,13806.000183000002,23504.4999,11358.900391,10533.800049,12680.200195,12128.099854,6185.3000489999995,11637.400391
1204.799991,2969.0999919999995,4839.800036,18692.299755,20442.699943999993,11123.399943000002,15089.699976,14381.000086999999,11826.099850999997,13281.599906,9474.40021,4519.200043,16943.400243,8262.299805,4361.300171000001,5903.399902,8873.0,5398.8000489999995,8428.299805
1540.9000100000003,3693.3000459999994,5166.600076000001,16518.300179,16755.100257000002,8116.500103,16023.999939000001,16432.699784999993,8270.300533000001,6872.499875000002,13182.099844999999,6061.299957,18070.300002000004,9413.900391,7097.600342,9064.200195,8401.599976,4929.099853,9533.599609
1300.1999850000009,2457.2000320000006,3711.99996,14794.100108999997,12504.500095000003,9798.000014000001,22659.399961999996,13377.201018999998,5288.899858999999,15109.800009,16382.499999000001,9107.499924,18468.800414,10168.799805,8109.599854,11314.200195,9375.799804999999,4585.900147,10808.700195
868.5999580000005,1881.7999909999994,3694.499973,15067.19979899999,13416.599764000006,7928.400256,15893.300017,14067.799516999992,19031.799661999998,11927.800073000002,12517.199950999999,6235.199828999999,21196.400055,2167.100098,2120.600098,5260.799805,11824.699951,6843.5,2263.699951
1234.300002,2725.799985999999,6267.199988000001,14640.499976999996,15598.900062000004,10810.799922999999,28298.30040800001,15577.600053999999,13959.799669999997,16827.700257000004,31133.29988,9297.199883000001,26530.699597,14320.900391,8175.199707000001,12248.0,16821.600097000002,9619.299804999999,16133.900391
1268.699967000001,1936.799991,3504.100003,12824.30004900001,11387.700186000011,7099.599768,12644.800024999997,14596.700869999999,17854.499980000004,9596.499837000003,11641.699965,6815.100052,22032.500289000003,2014.699951,640.2999260000001,2188.399902,12838.000244,8651.799804999999,2642.600098
1166.0000359999995,3250.899994999999,5075.899997000002,16896.300070999994,16267.900429999998,11591.900199999996,22875.899969,19783.700072999993,5125.400458000001,10182.400193,30411.80016,6934.400054999999,18468.000031000003,10560.299805,5774.399658,9257.700195,10614.800171,5612.299804,11999.200195
894.7000159999996,2196.1999879999994,3905.4999700000017,13441.499927,12163.400049999997,10038.199676000002,32826.299813,13716.399707000006,8235.699818000005,14234.600093999994,21602.399889,9257.300129,21844.199859,12094.799805,7895.900390999999,11313.900391,12702.300414000001,5544.799804,12109.0
1269.4999919999996,3381.8999670000003,8249.899923999996,18452.299949,16517.299926,11545.100293000003,16753.499887999995,20407.899474,11010.299646,12065.600089999998,6219.099967999999,2094.800033,18298.199974,1831.300049,-97.59997599999997,1911.400024,10298.199951999999,4717.8000489999995,2379.399902
1137.2999719999993,2222.599999999999,4723.500012000001,12997.900085,12605.899968,10269.400260999999,22776.699957000004,17788.000133000005,14875.500560999995,11121.800384,21256.000158000003,9450.700196,19739.899734000002,6327.200195,5425.299803999999,8560.900391,12031.600097999999,6380.100098,7097.700195
2052.9000400000004,2423.3000140000004,3524.300013999999,12740.900074000006,15697.399911000008,7946.899918000001,30327.199689999998,6732.399885999997,9489.099703000002,7134.500512999997,18908.999741,7756.099990000001,16364.600021,2468.699951,72.20007299999997,1388.099976,7695.099731,4755.900025,2812.100098
938.6999859999993,1937.1999790000002,3370.800007,14798.599950999997,10617.600133,6638.500054000001,31403.499808999997,6581.299779000002,3167.7000469999984,7341.200141000003,15685.299737000001,6762.400001,14785.900193,7326.200195,4980.3000489999995,6722.799805,7059.0,4115.6999510000005,8151.0
778.8000259999997,2722.700007,3853.0000399999976,12609.200024,12750.399992999997,8536.699951000002,21769.400115999993,6715.100014000004,6867.100300999997,6133.1001209999995,10945.399986,9215.400085,13181.800094000002,3058.399902,4079.599853,5389.799805,7593.19989,3062.099975,3589.5
1164.000004,2472.3999489999987,3814.4000160000005,13160.399895999995,14706.700137000002,9404.999886,24326.199782,8738.400715000003,9518.200221000001,7861.400505999996,16082.700037000002,15813.700225999997,17490.599983,5679.0,10606.799560000001,13141.299805,10182.099853000002,4057.600098,6352.5
1563.6000370000006,2433.300018000001,5212.100103000002,17700.200038999996,17703.200003,8664.099801000002,11744.899982000003,14449.40014599999,11010.200098000005,10229.800144999997,14705.900002,4199.599967,16321.899985,6565.200195,4385.0999759999995,5659.5,6650.100097999999,4621.5,7184.200195
1363.6000230000006,2480.000000999999,6319.699931000002,17643.600046000007,19417.699759000006,8902.400112000001,9665.499844000002,19324.099937000003,14467.000056000006,11157.700147000001,13093.999943,4911.4000160000005,21029.300247000003,6004.299805,4726.000244000001,6579.600098,8968.499878999999,6473.5,6998.799805
951.4999999999998,2190.5999860000006,3392.499967000001,13922.099978000004,11602.899945,7094.199970999999,14042.199997000002,8712.400073999997,10327.899972999994,8394.399806999998,8652.300151,4637.700049000001,17029.300194,4433.200195,5376.700195,6781.5,8936.900147,4409.399902,5162.600098
1328.100016,2384.50002,4633.700037000002,16969.39993900001,12205.200171000004,8203.700146,28753.79972800001,12878.099407000007,5542.199188999997,17346.199766000005,30877.400721,8727.400024,28361.999604,15481.299805,15755.899902000001,19949.699219,13870.099854,6431.5,17103.599609
1685.5000039999993,2568.6000000000013,5212.799957000001,15611.600000999992,12126.800222000005,7934.200272,28437.899821999996,14281.900408999996,6039.599876000002,18387.599983,30611.499709,8501.999878,27107.900336999995,15911.599609,16403.400879,20229.300781,13196.099853000002,6690.100098,17932.800781
776.9000260000003,2690.700026999999,4432.000051000002,13641.100014000001,14236.300142000002,8890.600021999997,27049.599872999996,17141.100268000006,2535.7001180000025,9676.000242,20689.699432,7935.299743999999,24900.900127999997,5412.399902,3796.5998539999996,6290.200195,9818.5,4634.099853,6694.899902
916.4999929999999,3361.5999850000003,4857.19996,12144.900178999993,13203.899750999999,10419.100110000001,6227.500064000002,31327.401792000004,28120.999516000003,18671.19985,8025.799841,4798.400025000001,42009.500776999994,10189.5,11945.699707,16374.700195,17014.500488,10200.200195000001,10715.5
1551.1999799999999,2105.0000259999993,4705.200007999998,12737.399929999992,16030.700109000001,7860.800035000003,35031.599497,17898.899728999986,28920.199456999995,20678.799621000006,15909.300271,5401.399896,41950.000398,6457.5,-1181.0,3053.399902,26592.500000000004,14157.5,6991.5
1338.5999810000003,2588.5000270000005,6619.099981,15053.19982,10628.599965000001,8186.399947000003,16885.199990999998,12189.199331,9633.600347999998,8805.100156,8309.599834,3523.3999790000003,14592.699939,3308.399902,706.699951,2078.800049,8129.099853,3665.700073,3811.699951
1113.2999719999996,3024.000016999999,3814.4000669999996,13043.600021999995,11552.500060000008,7573.699957000002,24863.600205000002,7422.100178000003,1450.6997290000004,5803.699693999998,17675.599892,5540.899995000001,14212.69986,5900.200195,3056.200074,4911.700195,7653.4998780000005,3652.400025,5934.200195
829.8999799999999,2560.799965000001,4274.600017999998,14542.100172000002,12918.19999,9046.999928,23249.800179000016,10655.400029000004,7668.299888999998,7728.700083,13200.999999999998,3817.599991,14753.800103000003,6664.399902,3123.5002440000003,4015.899902,9083.300171,4634.5,6668.0
2224.9000129999995,3748.4999299999986,4304.300068,15694.199760999998,18687.699737000003,11276.299938000002,18008.500045000008,15865.200231,7536.599799999999,8196.600060999996,16472.300189999998,3442.3000329999995,16521.499923999996,6599.799805,3214.5002440000003,5452.0,9249.599853,4759.100098,7099.399901999999
855.2000039999998,1902.9999860000003,3339.299979000001,11497.499819,11839.900108000003,6383.000033000002,29226.400781,10408.499660999998,12339.999847999994,11396.799636000002,23347.100113,9742.900223,21912.899818,8891.5,4016.099976,6076.299805,10396.000001,5439.6999510000005,10303.700195
1646.9999899999998,2917.399968000001,4513.10003,15768.899879000004,14927.599356000008,6606.600044000001,11998.399971999997,14936.999777999996,10691.000160999998,12935.199958999998,10980.700284999999,2525.2999150000005,22535.699316000002,8708.400391,3949.199951,7152.899901999999,17076.600097000002,6762.0,9187.099609
842.2999949999994,3143.1999900000005,3479.2999820000005,11907.500098999992,13818.199889000005,12996.400063000001,32474.099820000003,13702.200475999998,1358.6002829999977,12369.499786000004,15114.900116000003,10403.200104,23235.9999,17421.0,9990.600097999999,13450.400391,10816.400147,3944.900024,16254.700195
2339.800074,4931.599944000001,6955.500026,21886.300286000005,26546.799817999992,19814.900190999993,10812.400017,19047.49941400001,9087.200308,26129.300363,10281.800041,7824.0000469999995,23942.599808,13656.799805,11984.399902000001,15349.599609,11910.399902999998,6958.5,15840.900391
1012.1000210000005,2703.700056000001,4320.900005,15284.399724000003,12943.499716000002,7102.200054999998,16351.999903000004,28093.399975000004,21489.099528999992,6541.799735000004,13784.699765,4205.599934,24010.599578999998,4645.100098,4341.599854,6535.200195,10385.299926000002,5871.5,5703.299805
1727.5000170000005,4424.500021999999,3578.3000069999994,14331.399946000001,17600.900521000003,9639.000036999998,12605.899989999996,12295.999969000002,10518.099742,5441.199874,23247.100492999998,14460.40023,16337.500077,12818.5,11374.199951,13257.099609,9384.299926000002,4988.0,13252.599609
946.300011,3149.1000480000002,4221.799927,11653.700122999997,10721.500174999997,10909.800311999998,19444.50001399999,6730.500286000001,13941.799313999998,17115.599982999993,12271.299746,6318.399917,27019.199249,7136.700195,6064.200194999999,8581.799805,15571.600097999999,7578.700196,8849.200195
786.7999929999994,2200.600006,3966.6000770000005,12778.40023100001,12250.600409999995,8642.999943999997,15796.700074,9618.199687999999,7144.300023999997,8660.299894000005,12497.100087000003,7621.100067,17202.299733,4333.899902,5027.100098,6598.200195,10087.400147,6094.0,5023.5
1120.8999979999994,2565.000019000001,3299.6999799999994,12237.699881000004,13912.699908999997,7926.700025000005,22086.29979399999,14520.501002999985,28910.699481999993,20887.300128,15605.399857999999,10193.100098,31677.700219,10175.900391,16641.600341999998,21479.0,17470.900146,8280.5,9869.900391
877.3000000000002,2458.699980999999,3179.3999670000007,11548.399908,13386.400277999994,7474.099988000003,18845.399758999996,11105.399741000001,21459.200597,12866.999798000004,12830.400217,7265.199952,24023.000397,6476.5,4849.300293,7977.399901999999,16024.999999,8989.800049000001,6626.200195
988.2999840000003,2201.9000039999996,3769.3999939999994,12644.799986999997,12977.100145999997,8892.899967000003,25158.100182999995,9585.300014999995,5786.299928999998,6413.299748999998,13416.999831,6549.700043,14405.700042999999,6031.899902,3803.4997559999997,5719.399902,9258.099975000001,4591.399902,6854.700195
936.2999839999998,2999.3999819999985,4479.699945,12771.89988,14069.900040999997,8106.499968000004,22311.399749,9387.400318000002,5127.599754000002,5553.600366999997,16027.400150000001,8425.399947999998,13518.600037,6983.899901999999,5626.800171000001,6776.5,6703.200073,3262.0,7016.200195
1018.5999719999998,2607.49999,3608.0999899999997,11494.899845,10862.900065000007,7308.699961000001,25922.299843,6612.399810999999,1335.6000720000006,7972.999793999999,15866.99981,6073.399882999999,14380.600190000001,5206.0,2825.9997559999997,5156.600098,9966.199951,4885.899902,6305.0
915.1000349999999,2616.200025,4956.30009,11650.099938999998,11574.800093,8752.299929999997,23429.900046000006,10005.900025,7067.100530999999,7067.2001660000005,12943.600273,8868.299763,18285.29982,9866.299805,9960.799560000001,10455.0,11949.500001,4960.700196,11179.700195
1667.9999559999997,3617.8000489999995,7370.299912000002,18782.89994200002,16291.599981000003,12372.399751999998,7202.899956000003,26589.69930399999,24024.100386,14376.200142999996,3760.1000120000003,1866.400002,22493.499828,771.700012,-924.3999630000001,708.799988,13018.199952,5797.799804,840.7000119999999
1486.0999940000004,2723.299999,4491.699961000001,14216.400207999995,13203.200448000001,7815.200229000004,19559.599992999996,10636.299815000004,9235.000159,7899.400264000002,9496.599917,2069.099975,14225.099963999997,1999.599976,741.300049,2375.199951,7951.399902000001,5023.799804,2246.899902
885.7000250000001,2674.5999770000003,3845.4999560000006,14505.999913999998,17576.60045799999,6927.300008999998,16067.499944000001,10969.999816000007,12327.099916999998,9027.900033000002,12092.800113000001,5711.399994,15481.800094,2730.399902,245.30004800000006,1528.900024,8651.999878,5024.8000489999995,3211.899902
