-3.887999999999998,1.1090000000000004,0.43200000000000005,-0.881,1.567,-1.1570000000000003,0.43799999999999994,1.8590000000000002,1.8330000000000006,-1.8750000000000002,1.247,0.583,0.487,0.6,-1.3130000000000002,-2.001,0.615,-0.5420000000000001,0.43499999999999983,1.471,-0.9490000000000002,-0.21799999999999992,1.7650000000000001,-0.5229999999999999,-0.7210000000000001,2.1849999999999996,-2.3540000000000005,-2.083,1.633,-0.274,-0.8269999999999998,1.183,0.7039999999999998,-0.6190000000000001,-0.06800000000000017,-0.5739999999999998,0.5730000000000002,2.048,-0.876,0.23600000000000004,0.777,-0.398,-0.498,0.15100000000000002
-1.0129999999999997,-0.32899999999999996,1.2029999999999998,-1.58,-0.23499999999999982,-0.8100000000000002,0.9369999999999999,0.407,0.8360000000000002,-0.18700000000000006,0.4099999999999999,-0.2320000000000001,0.4539999999999998,0.8210000000000004,-0.867,-0.7180000000000001,0.762,0.47500000000000003,-1.3780000000000003,1.187,-1.1689999999999998,0.4839999999999999,1.3729999999999998,-0.38799999999999996,-0.46799999999999997,0.37399999999999994,-1.3910000000000005,-2.3119999999999994,0.683,-0.15000000000000002,-1.22,0.581,0.844,-0.4059999999999999,-0.14900000000000002,-0.18099999999999988,-0.48699999999999993,0.683,0.23600000000000004,-0.12499999999999999,0.169,-0.174,-0.407,-0.381
-1.7550000000000006,-0.31100000000000005,1.8510000000000002,-0.8880000000000003,0.23699999999999988,-1.9339999999999997,0.0029999999999999506,0.9790000000000001,0.8509999999999999,-2.5010000000000003,1.0509999999999997,-0.3829999999999999,1.5150000000000001,1.3029999999999997,-0.48900000000000005,-0.2509999999999999,-0.7000000000000001,-0.92,-1.5539999999999996,1.843,-0.819,1.7920000000000005,0.6630000000000001,-0.9199999999999999,-0.43600000000000005,1.233,-2.6900000000000004,-1.846,-0.15299999999999994,-0.95,-0.41600000000000015,0.444,1.0780000000000003,-1.7950000000000002,0.954,-1.1570000000000003,1.0199999999999998,1.074,-0.2749999999999999,-0.17200000000000004,1.052,-0.0050000000000000044,-0.43500000000000005,-0.18999999999999997
-1.7100000000000004,-0.946,0.485,-0.9070000000000001,1.8090000000000002,-0.09300000000000005,0.3120000000000001,1.1689999999999996,1.9990000000000006,-1.9629999999999999,1.0840000000000003,1.1619999999999997,0.41500000000000015,-0.9770000000000001,-1.1599999999999997,-0.0699999999999999,0.7969999999999999,-1.147,-0.8150000000000002,0.6720000000000002,-0.8069999999999999,-0.28199999999999986,2.675,-1.898,-1.4829999999999999,1.1099999999999999,-2.268,-1.842,-0.04199999999999992,0.4090000000000001,-0.32700000000000007,1.5399999999999998,-0.18700000000000008,-1.515,-0.876,0.44699999999999984,-1.156,0.7980000000000002,-1.0999999999999999,0.263,0.32200000000000006,-0.369,0.429,0.05700000000000004
1.6320000000000003,0.1329999999999999,-2.46,1.008,-2.7529999999999997,1.1060000000000005,-0.7690000000000001,-2.0690000000000004,-1.3690000000000007,2.0639999999999996,-1.5969999999999998,-1.8070000000000004,-2.202,-1.3750000000000004,1.8659999999999999,0.7999999999999999,-0.347,2.055999999999999,1.627,-1.68,1.0270000000000001,-3.1890000000000005,-1.5369999999999997,1.047,1.5579999999999998,-1.2049999999999998,2.5049999999999994,1.2620000000000002,-0.9469999999999996,0.4889999999999998,1.549,-1.029,-3.7399999999999993,1.281,-0.9120000000000001,3.3859999999999997,-1.7939999999999998,-0.12100000000000002,-0.6629999999999999,0.43199999999999994,-0.925,-0.24000000000000002,0.964,-0.128
1.4310000000000003,0.7920000000000001,-1.335,0.4749999999999999,-1.1889999999999996,0.19099999999999978,-0.6019999999999999,-1.5379999999999998,-0.47100000000000003,1.357,-0.8500000000000001,-1.6399999999999997,-1.4840000000000002,-1.962,2.335,1.2389999999999997,0.43399999999999994,0.14099999999999996,0.6059999999999999,-0.647,-0.38199999999999995,-2.088,-1.1110000000000002,0.9099999999999999,1.183,-0.9099999999999999,1.026,0.952,-0.8479999999999998,0.17499999999999993,0.903,-1.291,-1.6849999999999998,1.511,-1.161,1.1679999999999993,-1.5839999999999999,-0.022999999999999986,-0.018000000000000006,0.567,-0.504,-0.222,0.323,0.399
0.8479999999999998,0.45200000000000007,-1.534,0.526,-0.3450000000000001,-0.44499999999999995,-0.5150000000000001,-1.3780000000000001,-0.34899999999999987,-1.6909999999999998,0.257,0.35499999999999987,-0.21400000000000005,-0.8500000000000001,2.378,0.4049999999999999,-0.585,1.113,-0.7859999999999998,0.515,-0.41600000000000004,0.4510000000000001,-1.1269999999999998,0.3800000000000001,0.48499999999999993,-0.37800000000000006,-0.6220000000000001,1.4400000000000002,-0.5500000000000002,0.692,-0.27899999999999997,-0.1610000000000001,-0.8000000000000002,-0.5379999999999999,-1.034,0.48100000000000015,-1.543,0.821,-0.15200000000000002,0.496,-0.5079999999999999,-0.242,0.07500000000000001,0.03899999999999998
-2.524,0.7979999999999999,-0.11999999999999993,-0.799,-0.03699999999999997,-0.402,-0.855,0.19,-1.4240000000000004,-1.412,-0.8560000000000001,-1.6740000000000002,-1.6320000000000003,-0.10100000000000003,-0.31600000000000006,-1.9110000000000005,1.6919999999999997,0.34600000000000014,0.8579999999999999,0.5140000000000001,-0.5200000000000001,0.37499999999999994,-0.7589999999999999,-0.25499999999999995,-0.18700000000000003,0.2039999999999999,-1.2329999999999994,-0.748,-0.9509999999999997,0.10600000000000001,0.5730000000000001,-0.07300000000000001,-0.3719999999999999,-1.202,0.07699999999999992,0.749,-0.14100000000000013,0.1269999999999999,-0.445,0.47,-0.665,-0.831,-0.15799999999999997,0.049999999999999996
1.2710000000000001,0.20400000000000018,-0.655,0.8880000000000001,-1.8430000000000002,-0.21199999999999994,0.1540000000000001,0.24700000000000008,0.5290000000000002,0.535,-1.4480000000000004,-0.3629999999999999,-0.9420000000000004,-0.30399999999999994,1.1300000000000001,-0.02699999999999992,-0.23399999999999999,0.3550000000000002,0.35000000000000014,0.625,-0.5960000000000001,-1.826,0.37299999999999983,0.07700000000000007,0.545,0.5080000000000001,-1.408,-0.44299999999999995,-1.2289999999999999,0.8130000000000001,0.629,-0.42299999999999993,-1.7019999999999997,-0.3859999999999998,-1.2900000000000003,2.488,-0.488,-0.32699999999999996,0.30300000000000005,-0.007000000000000006,-0.9780000000000002,-0.064,0.445,-0.03399999999999999
2.355000000000001,0.758,-1.8809999999999996,1.2710000000000001,-1.8969999999999998,2.0629999999999993,-0.9590000000000002,-1.9469999999999998,-0.9809999999999999,2.0180000000000007,-1.2839999999999998,-1.2209999999999999,-1.5340000000000003,-2.7800000000000002,2.371000000000001,1.8899999999999997,-0.2729999999999999,1.747,2.7229999999999994,-0.7040000000000002,0.7820000000000003,-2.7120000000000006,-1.9680000000000004,1.9190000000000005,1.7090000000000003,-2.3099999999999996,2.282,2.462,-1.4679999999999997,1.4969999999999999,1.173,-0.588,-2.482,2.131,-1.425,1.6419999999999997,-2.1390000000000002,-1.4879999999999995,0.22500000000000003,0.554,-1.3539999999999996,-0.20700000000000002,0.9440000000000001,0.343
1.7440000000000002,0.8190000000000002,-0.48700000000000004,2.5540000000000007,-2.849,2.8809999999999985,-2.221,-1.2229999999999999,-2.327,0.6990000000000002,-2.428,-1.6720000000000008,-2.883,-3.033999999999999,2.3419999999999996,2.6780000000000004,-0.353,1.65,1.2990000000000004,-1.041,1.117,-2.557,-2.543000000000001,1.6209999999999998,2.2199999999999998,-2.1239999999999997,0.6900000000000001,2.041,-1.376,1.949,1.113,-1.876,-2.666000000000001,1.9160000000000006,-0.9600000000000001,4.306000000000001,-1.221,0.33900000000000013,-0.04900000000000007,0.8620000000000001,-1.023,0.263,0.645,0.442
-0.010999999999999982,0.8379999999999999,-0.14400000000000002,-1.545,1.76,0.05599999999999987,0.05799999999999998,0.32200000000000006,-1.2469999999999999,-1.6099999999999999,1.1869999999999998,1.5579999999999998,2.2559999999999993,1.2800000000000002,-0.020000000000000046,-0.009999999999999985,-0.619,-1.2629999999999997,-0.7690000000000001,0.5449999999999998,-0.5880000000000001,0.6659999999999999,0.2619999999999997,-0.18300000000000002,0.0020000000000001336,0.11799999999999983,-1.4980000000000002,-1.9489999999999998,0.24200000000000016,-1.4440000000000004,-0.645,-0.6599999999999999,0.36100000000000015,-1.815,-0.048000000000000154,-0.767,1.2219999999999998,1.2230000000000003,-0.16999999999999996,-0.238,0.8559999999999999,0.08499999999999999,-0.632,-0.7300000000000001
1.685,0.3880000000000001,-1.2990000000000002,0.9919999999999999,-1.2530000000000006,1.1820000000000002,-1.665,-1.4900000000000002,-1.476,0.715,-0.055999999999999925,-0.30599999999999994,-0.6309999999999998,-1.4350000000000003,1.9020000000000001,1.9520000000000002,-0.0030000000000000027,1.6329999999999998,0.9699999999999998,-0.7350000000000002,0.5100000000000001,-1.985,-2.452,1.252,2.3499999999999996,-2.274,0.45400000000000007,1.796,-0.8450000000000002,0.597,0.18600000000000005,-0.047000000000000014,-1.6230000000000002,1.5279999999999998,-0.8830000000000002,2.9309999999999996,-2.654,-0.11400000000000002,-0.3980000000000001,0.558,-1.897,0.032,0.659,0.135
1.1050000000000006,0.4949999999999996,-1.2050000000000003,1.45,-2.1769999999999996,1.2780000000000005,-0.6220000000000001,-0.9900000000000002,-0.927,1.004,-1.479,-1.1220000000000006,-3.3079999999999994,-2.8939999999999992,3.3129999999999997,1.4380000000000002,0.28,1.4800000000000002,2.359,-0.8860000000000003,0.7150000000000001,-3.1759999999999997,-0.8640000000000001,1.8330000000000002,2.1479999999999997,-1.9369999999999996,-0.29500000000000076,1.986,-2.1729999999999996,-0.9629999999999999,1.111,-1.355,-2.918,1.6480000000000001,-1.9880000000000002,3.6199999999999997,-1.0650000000000002,-0.982,-0.4140000000000001,0.637,-1.0960000000000003,-0.10299999999999998,0.723,0.82
-0.22699999999999992,0.238,-1.199,0.989,-0.6960000000000002,0.9790000000000001,-0.08000000000000002,-0.20199999999999999,-1.3689999999999996,-0.2750000000000001,0.30600000000000005,-1.2629999999999995,0.03200000000000011,-2.276999999999999,2.0660000000000003,-0.07000000000000003,-0.37000000000000005,0.8490000000000001,1.4009999999999998,-0.8370000000000002,-0.012000000000000066,-1.2200000000000002,-0.12400000000000003,0.12499999999999997,-0.028000000000000035,-0.34800000000000003,-1.4270000000000003,0.16899999999999987,0.38499999999999995,-0.04299999999999994,0.42100000000000004,0.25399999999999995,-1.673,-1.5210000000000001,-0.03900000000000001,3.822,-0.09300000000000005,-0.53,-0.9209999999999999,0.035,0.182,0.499,0.202,-0.109
0.8650000000000002,1.3169999999999997,-0.6109999999999999,-0.279,0.837,-0.4020000000000001,1.4409999999999998,0.187,0.7370000000000001,-2.8829999999999996,1.549,2.832,-0.98,-0.3370000000000002,-2.737,0.09799999999999996,-1.3809999999999998,-0.407,-2.501000000000001,1.2160000000000002,-0.1970000000000003,-1.8690000000000002,3.2600000000000002,-0.18099999999999994,-0.32700000000000007,0.03299999999999992,-3.270999999999999,-0.76,2.0130000000000003,-0.6459999999999999,0.16,0.21800000000000003,3.7439999999999998,-2.198,0.05399999999999994,-1.7800000000000005,0.0009999999999999315,3.1269999999999993,-1.549,-0.42899999999999994,1.4449999999999998,0.586,-0.44,-0.8099999999999999
1.566,0.13300000000000006,-1.1960000000000002,0.845,0.929,1.4509999999999998,-1.3630000000000002,-0.5850000000000001,-0.20000000000000004,-1.358,0.7640000000000002,0.178,-0.828,-1.471999999999999,0.2530000000000001,0.742,-0.03399999999999992,0.899,-0.8000000000000002,0.17599999999999993,0.6689999999999998,-1.382,-1.891,0.15199999999999997,-7.632783294297951e-17,-1.8910000000000005,0.7330000000000001,0.10699999999999996,-0.21300000000000002,-0.522,0.9730000000000001,-0.10700000000000001,-0.593,-0.8620000000000001,-0.193,0.933,-0.538,0.956,-0.271,0.674,-0.9950000000000001,-0.23399999999999999,0.608,0.498
1.6569999999999991,1.319,-2.006,1.8360000000000005,-2.1509999999999994,2.53,-1.958,-1.581,-1.2879999999999996,1.4150000000000003,-1.9149999999999998,-1.6910000000000003,-3.344000000000001,-2.8400000000000003,3.446999999999999,2.79,-0.09499999999999995,1.2600000000000002,2.6079999999999997,-0.843,2.068,-2.5300000000000002,-2.4650000000000007,1.8250000000000002,2.687,-3.8560000000000008,4.0569999999999995,1.944,-1.6569999999999998,1.907,1.101,-1.331,-3.691,-0.23900000000000007,-0.917,4.9159999999999995,-1.7970000000000002,-1.8930000000000002,-0.856,0.537,-1.663,0.157,0.479,0.045
-0.8430000000000001,1.4379999999999997,-0.4449999999999999,-0.08399999999999992,0.4720000000000001,-0.1179999999999999,-0.1870000000000001,-0.15899999999999992,-0.0889999999999999,-0.2619999999999999,-0.537,-0.9800000000000003,-0.8509999999999999,-0.9899999999999999,0.9049999999999998,0.8460000000000002,0.11300000000000002,-0.16100000000000003,-0.8989999999999999,-0.2780000000000002,-0.20899999999999988,-1.2140000000000002,-0.7430000000000001,1.926,0.389,0.44700000000000006,-1.0900000000000003,1.138,-0.396,0.2350000000000001,0.11300000000000007,0.10900000000000001,-0.17099999999999985,-0.9629999999999999,-0.10399999999999998,1.4829999999999997,-1.216,-0.010999999999999979,-0.5980000000000001,0.35400000000000004,0.2169999999999999,-0.189,0.272,0.593
-0.537,0.3570000000000002,-0.9819999999999998,0.47,1.5339999999999998,0.5709999999999998,-0.18200000000000002,0.08799999999999998,-1.287,-0.18599999999999986,0.095,0.07499999999999996,0.05499999999999987,-0.271,0.7140000000000002,-0.0030000000000001,-0.26799999999999996,0.17399999999999996,-0.48100000000000004,0.29500000000000004,0.21699999999999992,-1.255,-1.0759999999999998,-0.902,0.5,-0.5910000000000001,-0.3419999999999997,-0.3870000000000001,-0.07200000000000006,-0.492,-0.07399999999999995,0.24599999999999994,-0.7270000000000001,-1.1280000000000001,-0.27,2.5139999999999993,0.503,0.887,-0.579,-0.05300000000000002,0.0040000000000000105,-0.353,0.035,-0.098
3.255,1.2189999999999999,-1.5159999999999998,2.8920000000000003,-0.2950000000000005,1.5029999999999997,-1.1879999999999997,-1.5460000000000005,-2.354,1.0270000000000001,-2.0500000000000003,-1.7349999999999994,-2.6240000000000006,-2.596,3.978000000000001,2.346,-0.15600000000000003,1.7920000000000003,1.5370000000000004,-0.8449999999999999,1.8869999999999996,-2.533,-1.1260000000000006,1.5680000000000003,2.5500000000000003,-2.775000000000001,3.5580000000000003,3.0829999999999993,-1.386,1.83,1.201,-1.631,-2.749,0.983,-2.642,4.467,-2.465,-0.8260000000000003,-0.684,0.671,-1.881,-0.01200000000000001,0.729,0.79
1.155,1.0279999999999996,-1.2830000000000004,1.7539999999999998,-3.017,1.6760000000000004,-1.306,-1.8249999999999997,-1.0,2.0240000000000005,-2.1270000000000002,-0.9420000000000001,-0.9890000000000003,-1.0210000000000001,4.091,1.3299999999999996,1.9081958235744878e-17,1.138,1.1540000000000004,-1.4009999999999998,0.653,-0.795,-1.9780000000000002,1.0390000000000004,1.8090000000000002,-2.0360000000000005,1.876,1.8239999999999996,-1.771,1.1519999999999995,0.6069999999999999,-0.7809999999999999,-2.209,1.8239999999999996,-2.5029999999999997,3.7280000000000006,-1.545,-0.21099999999999997,-0.8260000000000002,0.267,-1.0150000000000001,-0.488,0.533,-0.023999999999999997
1.2750000000000006,0.843,-1.392,1.871,-2.6919999999999997,1.9410000000000007,-0.9110000000000003,-1.411,-1.8640000000000003,1.8199999999999996,-1.608,-2.01,-2.624999999999999,-4.07,3.2249999999999996,3.6779999999999995,-0.412,2.2989999999999995,0.841,-1.2839999999999994,0.32199999999999995,-2.6570000000000005,-1.1100000000000003,1.860999999999999,2.2169999999999996,-1.345,2.308,0.3869999999999999,-1.689,0.505,1.019,-0.947,-3.6119999999999997,0.7020000000000002,-1.2029999999999998,4.1480000000000015,-2.2270000000000003,-0.7849999999999999,0.010999999999999982,0.10900000000000001,-1.7329999999999999,0.0050000000000000044,0.633,0.24300000000000002
-0.7900000000000003,0.26999999999999985,0.7980000000000004,-0.9750000000000004,0.9859999999999999,-2.6599999999999997,-0.15799999999999997,0.30000000000000004,0.5109999999999997,-3.0389999999999997,0.15199999999999983,0.503,-0.09800000000000034,0.128,-3.0679999999999996,-0.07799999999999993,-0.8340000000000001,-0.853,-1.7330000000000003,1.155,-0.31799999999999984,1.5259999999999998,2.3179999999999996,-1.553,-1.9920000000000002,0.3580000000000001,-4.285,-2.6009999999999995,0.8260000000000001,-2.2939999999999996,-1.3219999999999998,0.1410000000000001,1.3690000000000002,-1.759,-0.07600000000000001,-3.8440000000000003,1.876,0.9449999999999998,0.4909999999999999,-0.533,1.7160000000000004,0.126,-0.719,-0.7549999999999999
2.768,0.6259999999999999,-1.922,2.0020000000000007,-2.375,2.9420000000000006,-1.0689999999999997,-2.035,-2.2379999999999995,1.6149999999999993,-1.3650000000000002,-2.3160000000000007,-2.077,-3.739,3.327,2.3289999999999997,-0.16900000000000007,2.079,1.9260000000000004,-2.187,1.6079999999999999,-2.4269999999999996,-2.9840000000000004,1.8700000000000003,2.3240000000000003,-1.8780000000000006,1.4209999999999996,2.4650000000000003,-1.341,1.4410000000000005,0.932,-1.6530000000000005,-2.249,1.6440000000000001,-2.151,3.094000000000001,-1.2749999999999997,-1.4400000000000002,-0.08199999999999999,0.503,-2.061,-0.41600000000000004,0.615,0.669
0.8629999999999997,1.029,-0.5110000000000002,1.3260000000000003,-1.5920000000000003,2.0660000000000003,-1.244,-1.8280000000000003,-1.8730000000000002,1.4369999999999998,-2.2339999999999995,-1.087,-2.585,-1.904,0.9120000000000001,2.0679999999999996,0.05000000000000003,1.7070000000000003,0.79,-1.04,1.297,-2.4299999999999997,-0.8310000000000001,1.2299999999999998,1.2079999999999997,-1.0890000000000002,1.0519999999999998,1.6300000000000001,-1.094,1.174,0.46299999999999997,-0.22699999999999998,-2.4749999999999996,3.268,-1.0150000000000001,1.8270000000000004,-1.4020000000000004,-1.447,-0.07899999999999999,0.52,-0.569,0.03699999999999999,0.46299999999999997,0.017
2.274,0.30700000000000005,-3.2649999999999992,2.099,-2.352,1.97,-1.4880000000000002,-2.2919999999999994,-2.7670000000000003,1.6350000000000002,-2.2139999999999995,-4.3660000000000005,-4.021000000000001,-2.1290000000000004,4.365,2.1390000000000007,-0.09599999999999997,1.2960000000000003,2.6340000000000012,-1.8310000000000006,1.5840000000000003,-2.537,-1.2389999999999994,2.922999999999999,2.271,-2.5169999999999995,2.207,2.1630000000000003,-1.8310000000000002,1.2570000000000001,2.3920000000000003,-1.4529999999999998,-5.413999999999999,3.4869999999999997,-1.736,3.5339999999999994,-2.2290000000000005,-0.03700000000000007,-0.7679999999999998,1.073,-1.989,-0.22699999999999998,1.452,0.36
-2.0840000000000005,-0.6320000000000001,-1.9319999999999997,-0.33299999999999996,0.7399999999999998,-0.07100000000000005,0.07999999999999996,-0.10899999999999993,0.43299999999999994,-3.2929999999999997,0.27199999999999996,1.6279999999999997,-0.31500000000000006,0.2850000000000002,-0.08900000000000008,0.194,-0.3349999999999999,-1.757,-1.0539999999999994,0.3240000000000003,-0.31799999999999995,0.2559999999999999,3.035000000000001,0.815,-1.079,0.21000000000000002,-2.575,-1.488,1.7560000000000002,-2.03,-0.581,-0.7659999999999999,-0.07399999999999989,-2.0930000000000004,0.127,-0.20699999999999993,0.9610000000000003,1.817,-1.145,-1.3,-0.030999999999999944,0.23299999999999998,-0.606,-0.665
1.4289999999999998,0.371,-1.8039999999999996,0.89,-1.5840000000000003,1.221,-1.619,-2.905,0.5589999999999999,1.5199999999999994,-1.641,-1.0219999999999996,-2.4119999999999995,-1.42,0.864,0.465,0.48000000000000004,-0.06600000000000006,3.0279999999999996,-1.6850000000000003,0.6209999999999999,-1.99,-1.2040000000000002,1.5649999999999997,0.4480000000000001,-1.6600000000000004,-1.4019999999999997,0.915,-1.5370000000000004,0.5020000000000001,0.883,-0.48800000000000004,-0.7800000000000001,0.7640000000000002,-1.178,2.464,-1.5979999999999996,0.7909999999999999,-1.129,0.257,-1.688,0.156,0.14,0.4670000000000001
0.9009999999999999,0.7669999999999998,-0.6889999999999998,0.9180000000000006,-2.1740000000000004,1.0389999999999997,-0.08700000000000004,0.24300000000000005,-0.4229999999999999,1.4460000000000002,-0.3880000000000001,-1.1099999999999994,-0.30000000000000004,-1.138,2.11,0.08900000000000004,-0.07800000000000001,0.23900000000000016,1.5599999999999998,0.4079999999999999,-0.07700000000000001,-1.8030000000000002,-0.9460000000000004,-0.05299999999999998,1.0070000000000001,-0.334,-1.7560000000000002,0.4540000000000001,-1.2010000000000003,0.51,1.0359999999999998,-1.4250000000000003,-1.582,0.6980000000000001,-1.3750000000000004,4.042,-1.121,0.04100000000000005,-0.3350000000000001,0.405,-0.304,-0.11900000000000001,0.33099999999999996,0.14
2.407,0.9409999999999998,-1.83,2.026,-1.866,2.644,-1.8240000000000005,-1.3619999999999999,-1.8229999999999997,1.3160000000000003,-2.342,-2.0669999999999997,-2.4730000000000003,-2.7029999999999994,2.915,1.5930000000000002,0.512,1.5239999999999998,1.4680000000000004,-2.7999999999999994,1.4100000000000001,-2.5879999999999996,-1.2700000000000002,2.153,2.023,-2.0610000000000004,2.884000000000001,3.022,-1.3519999999999999,1.5960000000000003,0.9380000000000001,-1.535,-1.9739999999999998,1.2979999999999996,-1.5919999999999999,4.952000000000001,-1.688,-0.03900000000000009,-0.46499999999999997,0.672,-1.143,-0.14600000000000002,0.591,0.121
0.9969999999999999,1.377,-1.9660000000000002,1.9889999999999999,-1.9889999999999997,1.0929999999999997,-2.163,-1.2040000000000002,-1.4790000000000003,0.9129999999999999,-2.2169999999999996,-0.9170000000000003,-2.1180000000000008,-2.498000000000001,2.2880000000000003,2.1270000000000002,-0.20500000000000002,0.7259999999999998,1.418,-1.1360000000000003,0.97,-1.9890000000000003,-1.993,1.9839999999999998,1.9329999999999998,-1.662,-0.19499999999999998,2.4790000000000005,-1.8440000000000003,1.1980000000000002,0.739,-1.396,-2.8930000000000002,1.3320000000000003,-0.4930000000000001,5.01,-1.08,0.05900000000000008,-0.5529999999999999,0.345,-1.119,0.09,0.45399999999999996,0.08599999999999997
0.8389999999999997,0.6479999999999999,-2.5729999999999995,1.3419999999999996,-2.2030000000000003,1.516,-2.545000000000001,-1.4029999999999998,-3.1259999999999994,1.364,-1.0750000000000002,-1.601,-3.028,-1.5899999999999999,2.355,3.327000000000001,-0.23300000000000004,1.073,2.217,-1.2550000000000006,1.2239999999999998,-2.6510000000000007,-2.2809999999999997,2.7110000000000003,2.529,-3.3890000000000002,1.0539999999999998,2.5619999999999994,-1.135,1.006,1.044,-1.9980000000000002,-2.5690000000000004,2.1949999999999994,-1.843,3.212,-1.7580000000000002,-0.13500000000000018,-0.552,0.5589999999999999,-1.6960000000000002,0.092,0.68,0.08600000000000005
1.73,0.506,-1.2930000000000004,1.9809999999999999,-2.8699999999999988,1.1620000000000008,-2.1409999999999996,-1.5449999999999997,-2.0469999999999997,1.9259999999999993,-1.4200000000000002,-1.133,-3.4550000000000005,-2.6159999999999997,2.7680000000000007,1.8089999999999997,-0.07699999999999999,1.7369999999999999,2.2950000000000004,-1.0979999999999994,0.903,-2.6,-2.318,2.6469999999999994,2.7889999999999997,-2.18,0.8660000000000001,2.3730000000000007,-0.9120000000000001,1.0269999999999997,1.1800000000000002,-1.2299999999999998,-1.893,0.8,-1.479,3.765999999999999,-1.44,-1.3499999999999999,-0.03699999999999998,0.5770000000000001,-1.33,0.015,0.575,0.291
0.6640000000000004,0.5680000000000001,-0.813,1.1470000000000002,-2.5159999999999996,2.237,-1.65,-1.6099999999999999,-1.605,0.8230000000000002,-1.2879999999999998,-1.0950000000000002,-1.0230000000000004,-1.76,1.9260000000000006,1.7120000000000002,-0.14999999999999997,1.967,1.869,-0.8679999999999999,0.49900000000000017,0.13400000000000006,-0.9090000000000001,1.637,2.053,-2.4349999999999996,2.664,0.209,-0.8870000000000003,0.23199999999999987,0.8,-1.118,-2.265,2.2819999999999996,-1.446,1.913,-0.9580000000000002,0.24000000000000016,-0.7450000000000001,0.2,-0.33999999999999997,-0.05700000000000001,0.184,0.03
1.058,0.6550000000000001,-0.013999999999999936,0.8729999999999999,-1.2860000000000003,1.9170000000000003,-0.936,-0.618,-1.6649999999999998,1.0110000000000001,0.019000000000000045,-1.9840000000000002,-1.5150000000000006,-1.7579999999999998,2.515,0.6300000000000001,0.35800000000000004,0.7630000000000001,2.5869999999999993,0.12799999999999995,0.166,-2.3839999999999995,-1.2349999999999997,0.9460000000000002,1.3459999999999999,-1.466,0.7849999999999997,-0.2420000000000001,-0.31900000000000006,-0.25700000000000006,0.653,-1.193,-2.648000000000001,1.192,-1.483,2.835,0.32999999999999996,-1.3739999999999999,-0.715,0.321,-0.42400000000000004,-0.443,0.041999999999999954,0.256
2.63,0.7550000000000006,-2.882,2.0280000000000005,-1.279,3.816999999999999,-2.1140000000000003,-1.7160000000000004,-1.4620000000000002,1.4979999999999998,-1.8870000000000002,-1.4740000000000002,-3.205,-2.557,4.119000000000001,2.303,0.41900000000000004,1.419,2.4539999999999993,-2.845999999999999,1.328,-2.7920000000000003,-1.2419999999999998,2.728,1.982,-1.7610000000000001,0.7560000000000002,2.749,-0.98,1.027,0.4640000000000001,-0.56,-2.5440000000000005,1.5840000000000003,-0.5770000000000001,3.155000000000001,-0.7420000000000001,-0.284,-0.8340000000000001,0.487,-0.996,-0.17,0.07000000000000002,0.8180000000000001
0.9980000000000002,1.227,-2.2920000000000003,0.855,1.6749999999999998,1.9160000000000001,-0.6729999999999999,-1.1050000000000002,-1.1680000000000006,-1.424,-1.1839999999999997,-0.126,-1.6290000000000002,-3.3070000000000004,1.288,2.0599999999999996,0.354,-0.99,-0.9420000000000001,-1.442,0.711,-2.62,-1.4089999999999998,1.516,-0.30800000000000005,-1.2820000000000003,-0.25800000000000006,-0.02800000000000003,-0.03000000000000002,-0.29699999999999993,1.075,-1.46,-2.7940000000000005,0.6579999999999997,-1.092,1.286,-2.354,2.1149999999999998,-1.6599999999999997,1.3439999999999999,-0.793,-0.27799999999999997,-0.165,0.15500000000000003
0.7629999999999998,0.2850000000000002,-1.3079999999999998,0.964,0.6819999999999999,1.9130000000000003,-1.048,-0.9030000000000001,-0.9259999999999999,-1.23,-0.24600000000000002,-1.747,-1.5460000000000005,-2.1450000000000005,1.8849999999999998,1.052,0.533,0.9989999999999998,-0.37299999999999967,-0.6779999999999999,0.648,-2.027,-0.193,1.2719999999999998,1.2400000000000002,-1.3970000000000002,0.27399999999999985,1.3569999999999998,-0.31500000000000006,0.4849999999999999,0.16499999999999998,-1.2340000000000002,-0.5589999999999999,-0.5100000000000001,-0.762,2.4619999999999993,-1.0919999999999994,-0.173,-0.506,-0.129,-0.443,0.007000000000000062,-0.472,0.10800000000000001
1.806,0.7449999999999996,-1.7979999999999996,1.0709999999999997,-1.3719999999999999,1.9999999999999998,-1.776,-1.1580000000000001,-3.092000000000001,0.5760000000000003,-1.5939999999999999,-1.2820000000000003,-2.5969999999999995,-2.059,1.8509999999999998,1.6900000000000004,-0.35699999999999993,0.917,1.856,-0.9659999999999997,0.42800000000000005,-2.228,-1.56,1.6609999999999996,1.032,-2.786,2.037,1.372,-0.834,0.8469999999999999,0.955,-1.039,-2.434999999999999,1.2609999999999997,-0.8899999999999999,3.6809999999999996,-2.3910000000000005,-0.16099999999999998,-0.32399999999999995,0.29400000000000004,-0.9580000000000001,0.06100000000000001,0.489,-0.191
