-0.6009999999999998,0.1559999999999999,-0.9059999999999999,-0.9209999999999999,-0.28099999999999997,-0.5539999999999999,-0.5349999999999999,0.8809999999999999,0.3010000000000004,0.21899999999999986,-1.6920000000000002,-0.258,1.4,0.5289999999999999,0.16399999999999978,-0.8450000000000004,-0.506,0.46599999999999986,0.9599999999999997,0.44900000000000007,1.6969999999999998,0.9769999999999999,2.149,2.324,0.041999999999999954,2.33,1.2949999999999997,1.574,2.17,0.656,0.384,0.502
0.6770000000000002,-0.48100000000000004,-0.346,-1.1280000000000003,0.3719999999999999,-0.27599999999999997,-0.19499999999999995,-0.659,-0.4319999999999995,0.11099999999999997,-0.4499999999999999,-0.21599999999999991,0.46900000000000075,0.6,-0.24499999999999975,0.30300000000000005,1.2109999999999999,0.43900000000000017,0.375,0.3350000000000001,0.929,0.6640000000000001,1.184,-0.17000000000000004,-0.04700000000000003,0.47899999999999987,0.3969999999999999,-0.557,1.0909999999999997,0.378,-0.287,-0.163
-0.6859999999999998,-0.253,-0.14100000000000001,-0.09000000000000007,0.06500000000000002,0.236,0.14600000000000005,-0.882,0.952,-0.3880000000000001,-0.10300000000000023,-0.024999999999999925,-0.1260000000000001,0.6070000000000001,0.4279999999999999,0.1060000000000002,-0.191,0.999,-0.6779999999999998,0.451,0.07400000000000002,0.577,0.44600000000000006,0.9390000000000002,0.44700000000000006,0.6940000000000001,0.394,1.0430000000000001,0.734,0.18600000000000003,-0.028,0.124
0.978,-0.5810000000000002,0.994,1.3589999999999995,-0.3959999999999999,0.04900000000000006,0.10600000000000001,0.301,-4.756,-3.2140000000000004,2.2840000000000007,1.0690000000000002,7.086,1.5660000000000003,0.4889999999999999,1.8450000000000002,-2.2780000000000005,-0.793,-0.5069999999999997,-0.725,0.9750000000000004,1.5790000000000002,0.012000000000000094,0.5920000000000003,3.9979999999999998,-0.31900000000000006,2.0779999999999994,0.4820000000000003,0.05299999999999981,-0.6859999999999999,-0.304,0.177
-1.3439999999999994,0.6339999999999998,0.21299999999999986,2.377999999999999,-1.1869999999999998,0.5339999999999999,2.842,0.065,-0.3230000000000002,-0.985,0.8489999999999999,-1.13,0.5460000000000009,0.9510000000000003,0.4989999999999997,0.18499999999999925,-0.46699999999999997,0.8230000000000001,-0.8940000000000008,1.3650000000000002,0.5910000000000001,2.4769999999999994,0.058999999999999886,3.356999999999999,1.5249999999999997,1.588,2.212,1.5879999999999999,2.8020000000000005,1.1560000000000001,0.597,0.503
1.6109999999999998,1.9070000000000003,2.021,-1.161,-1.577,-0.0709999999999999,0.5349999999999999,0.041,-3.1710000000000007,-0.7240000000000001,-0.07500000000000005,0.9279999999999999,0.7010000000000001,0.314,-0.4709999999999994,3.47,-0.2800000000000002,-0.012000000000000177,1.0130000000000001,-0.16500000000000004,-0.5020000000000001,-0.296,-0.6169999999999999,-0.9580000000000001,0.8450000000000002,-0.5390000000000001,-0.5880000000000003,-1.8110000000000006,-0.9550000000000001,-0.392,-0.675,-0.16399999999999998
-0.371,0.6669999999999999,0.5599999999999999,0.33399999999999996,0.2890000000000001,0.429,-0.326,-0.988,0.53,-0.40800000000000003,-0.5070000000000001,0.43400000000000044,0.5059999999999999,0.3460000000000001,0.089,-0.481,0.2380000000000001,0.8820000000000001,-0.97,0.49299999999999994,-0.006999999999999992,0.7350000000000003,0.10899999999999987,-0.0059999999999999915,-0.07499999999999991,1.0390000000000001,0.152,0.42200000000000004,0.4840000000000001,0.221,0.011000000000000003,0.124
-0.196,0.7190000000000001,-0.030999999999999917,-1.7730000000000004,4.842999999999999,-0.05600000000000011,1.378,0.449,-4.861999999999999,3.064,-0.5929999999999999,2.497,1.12,-0.355,-0.6449999999999998,-1.799,-0.5380000000000005,-0.8380000000000003,0.20800000000000018,0.472,-0.546,0.9880000000000004,0.32699999999999985,-0.417,2.463,-0.48400000000000015,-0.81,-1.3670000000000004,0.41800000000000004,-0.414,-0.817,-0.117
2.797,2.123,0.9279999999999998,0.1510000000000002,1.418,0.98,1.127,0.03,-4.436999999999999,-1.681,2.5260000000000007,-0.9610000000000003,-0.4939999999999999,0.267,-0.0069999999999998536,-1.9120000000000004,0.9859999999999999,-0.5949999999999999,-0.843,-0.7209999999999999,0.8290000000000001,0.9790000000000003,0.29400000000000004,2.0750000000000006,1.4969999999999994,1.5490000000000006,0.8190000000000003,1.883,3.6170000000000004,1.9419999999999997,0.785,0.345
1.4759999999999998,4.258,-2.524,-2.332,-1.0120000000000002,-0.1389999999999999,1.325,0.142,0.5180000000000007,-2.3510000000000004,-0.5850000000000004,0.23799999999999955,4.7509999999999994,3.1950000000000003,-0.5690000000000004,0.6629999999999997,-0.8940000000000001,-0.425,3.052,-0.819,-0.555,0.735,-0.37699999999999956,1.2519999999999998,1.6089999999999995,-0.9480000000000001,0.19600000000000006,-1.765,1.2819999999999998,-0.5970000000000001,0.11,0.02
-0.39199999999999957,2.2790000000000004,0.36500000000000016,3.656999999999999,-0.9680000000000001,-0.986,3.221,-1.253,-2.3379999999999996,5.823000000000001,3.8920000000000003,0.7919999999999999,2.5300000000000007,-0.21700000000000003,-0.07600000000000023,2.134,2.377,0.17800000000000032,2.3890000000000016,0.2159999999999999,0.06300000000000006,-0.2879999999999998,-0.5380000000000001,-1.267,0.9729999999999999,-0.7500000000000006,-1.009,1.051,3.074,0.36300000000000016,-0.5429999999999999,-0.516
1.7830000000000004,-0.13999999999999996,-1.097,-1.759,-0.352,-0.515,-0.17099999999999996,0.264,0.9509999999999996,-0.3960000000000001,0.7890000000000001,-0.8419999999999999,1.0189999999999992,0.41500000000000004,2.117,-1.715,-0.538,0.49100000000000005,-0.06800000000000025,-0.8200000000000002,0.18400000000000005,0.08800000000000001,-0.626,0.09199999999999992,-0.20000000000000026,-1.2810000000000001,-0.7950000000000002,0.2939999999999997,0.03399999999999992,0.06700000000000003,0.055999999999999994,0.165
-2.001,0.14199999999999993,1.92,-2.1270000000000007,0.2380000000000001,0.8150000000000001,-0.34200000000000025,-0.014,3.931,1.9889999999999999,-1.0899999999999996,-2.2010000000000005,0.08999999999999886,2.7609999999999997,-0.8320000000000003,0.6060000000000003,1.0619999999999998,0.33700000000000024,-1.0359999999999998,1.3379999999999994,3.451000000000001,1.702,2.439000000000001,3.145,0.42300000000000004,2.15,1.2289999999999999,0.7289999999999999,5.4110000000000005,-0.05599999999999994,-0.30100000000000005,0.435
-0.37000000000000016,-0.2900000000000001,-0.08400000000000002,-0.628,-0.3,0.12199999999999998,-0.10700000000000001,0.295,0.23099999999999998,-0.023999999999999973,-0.5519999999999999,0.29,0.752,0.30900000000000005,0.038000000000000034,0.29900000000000004,0.16099999999999998,0.24200000000000005,0.8670000000000002,-0.11799999999999995,-0.06,-0.595,-0.10500000000000004,-0.178,2.6200000000000014,-0.20299999999999999,-0.7360000000000001,-0.255,0.31099999999999994,-0.259,0.031000000000000003,0.052000000000000005
0.409,1.021,1.458,2.05,0.974,0.1359999999999999,2.3169999999999997,-0.011,3.9049999999999994,-3.563,-0.42399999999999977,-0.09600000000000042,-2.2669999999999995,0.12599999999999983,2.6170000000000004,1.123,-1.7959999999999998,0.05100000000000028,-0.6490000000000005,-0.32500000000000007,0.5549999999999998,0.10599999999999998,1.42,-0.7569999999999996,0.851,0.9179999999999997,-0.03799999999999981,-1.986,3.134,1.33,0.322,0.779
1.5410000000000001,-0.18,-2.663,2.493,-1.065,-1.1700000000000002,0.7989999999999999,0.342,-4.274000000000001,-2.064,0.7860000000000004,-0.8879999999999998,-0.6589999999999999,-0.17799999999999994,0.6409999999999996,-1.9810000000000003,-0.6570000000000004,-0.2390000000000003,0.9410000000000001,-0.7949999999999999,-0.5149999999999999,-0.7240000000000002,-0.554,-1.081,-0.3029999999999998,-0.010999999999999899,-0.993,1.0109999999999997,2.826,-0.672,0.34900000000000003,-0.039
0.06299999999999993,0.13299999999999979,0.5660000000000001,-1.2930000000000001,-0.11600000000000002,0.359,0.03899999999999996,0.484,-0.6850000000000003,1.042,-0.6340000000000001,0.243,0.516,0.239,-0.04600000000000014,-1.186,-0.5329999999999997,-0.8830000000000001,-0.4089999999999999,0.2009999999999998,-0.498,0.3009999999999999,0.20400000000000024,0.5320000000000004,-0.05599999999999987,1.044,0.528,-0.4139999999999999,-0.39899999999999997,-0.326,-0.41400000000000003,-0.122
-1.6689999999999998,0.569,1.266,0.009000000000000064,-2.037,1.9880000000000002,-1.3980000000000001,-0.18,-3.577,-3.951,-1.1409999999999996,-0.7450000000000001,1.2239999999999998,1.3540000000000005,0.4710000000000004,-0.9300000000000002,-0.7899999999999999,0.6329999999999999,-0.9720000000000001,1.7580000000000005,0.12400000000000018,-0.5679999999999998,0.673,2.9339999999999997,0.6670000000000001,1.6369999999999998,2.3070000000000004,1.4580000000000004,3.267,-0.16999999999999998,0.25,0.417
0.45399999999999985,0.9800000000000002,1.2520000000000002,1.5449999999999993,-0.16399999999999992,2.8880000000000003,1.5769999999999997,0.442,2.1439999999999992,-1.91,2.3580000000000005,0.8019999999999999,-0.049000000000000155,-0.3029999999999998,-0.351,-0.3079999999999995,-0.98,-0.19900000000000062,0.7329999999999995,0.7470000000000001,0.27999999999999986,0.41299999999999976,1.107,1.7429999999999999,-0.055000000000000104,0.05699999999999994,0.534,0.96,-1.2210000000000003,-0.10799999999999998,-0.45899999999999996,2.0
-2.3869999999999996,-0.46800000000000014,-0.43499999999999994,2.7969999999999993,-1.557,-0.667,-0.744,0.012,-0.6320000000000001,-3.2239999999999998,-1.6380000000000001,-0.8580000000000001,-0.8480000000000001,-0.39,-0.894,4.372999999999999,2.4369999999999994,-0.79,-0.4080000000000001,-0.6949999999999998,0.9500000000000002,-0.9769999999999998,0.31100000000000017,2.137,2.5709999999999993,-1.3620000000000003,1.833,-2.1140000000000003,1.7930000000000001,1.163,-0.798,0.716
-1.063,2.4659999999999997,-0.858,-0.98,1.733,-0.631,-0.839,-1.104,-0.195,-1.561,-0.125,0.1430000000000003,1.199,0.41700000000000004,-0.13200000000000003,-1.3920000000000003,-0.026999999999999913,-0.46799999999999997,-0.13900000000000023,-0.355,-0.13500000000000006,-0.8959999999999999,0.7260000000000001,-1.2210000000000003,-0.01299999999999994,-0.13600000000000007,0.505,-0.19300000000000006,0.6249999999999999,0.0010000000000000044,-0.23099999999999998,0.411
1.6610000000000003,1.3430000000000002,0.10800000000000001,-0.26099999999999995,-0.17800000000000002,-0.047,0.16399999999999998,0.127,0.7930000000000004,-0.287,-0.539,1.1700000000000002,-0.5840000000000001,0.9230000000000002,0.7229999999999999,0.4919999999999999,0.14200000000000004,1.0509999999999997,0.07000000000000012,1.011,0.2840000000000001,0.7300000000000001,0.0569999999999999,2.3170000000000006,0.7610000000000003,1.582,0.79,0.7620000000000001,1.1700000000000002,0.195,-0.12600000000000003,0.08
1.2940000000000003,1.063,1.0980000000000003,-1.5989999999999998,-1.242,-0.8020000000000002,-0.851,-0.016,-3.1220000000000003,-1.6419999999999997,1.0450000000000002,-0.41999999999999993,-0.3330000000000001,-0.08099999999999988,-0.9829999999999999,-0.37000000000000005,-0.034000000000000016,-0.668,0.49400000000000005,-0.906,-0.29800000000000004,-0.9879999999999994,1.736,-1.343,0.5810000000000001,-1.0130000000000001,-0.871,0.7710000000000001,-0.889,-0.207,0.162,0.161
-1.722,-0.8179999999999998,-0.7589999999999999,-0.06900000000000006,-0.7989999999999999,-0.6419999999999999,-0.77,0.059,-2.7859999999999996,-2.2290000000000005,1.2240000000000002,-0.19299999999999976,-1.9459999999999997,0.41200000000000003,-0.817,-1.1490000000000002,0.5940000000000001,1.275,-0.909,-0.03699999999999991,1.036,-0.45499999999999985,0.22300000000000014,1.211,1.048,-1.161,-0.8200000000000001,-1.1880000000000002,-1.415,0.403,-0.688,-0.003
-1.522,1.1329999999999998,-0.36700000000000005,7.287,-1.454,-0.32699999999999996,-0.224,0.236,93.597,-2.3770000000000002,3.655999999999999,-0.6009999999999999,1.762,-0.403,0.8740000000000001,0.6110000000000003,0.661,-0.6169999999999999,-0.4330000000000003,-0.778,0.222,0.8349999999999994,3.7730000000000006,1.7449999999999988,0.8399999999999992,0.7659999999999999,-0.4499999999999999,1.2779999999999996,0.07600000000000029,0.303,0.352,-0.121
-1.3439999999999999,-0.7949999999999999,-0.496,0.19600000000000006,1.0080000000000002,1.828,-1.5030000000000001,0.124,1.9700000000000002,-0.535,-0.8449999999999998,-0.5460000000000004,-0.30399999999999994,0.6280000000000001,-0.4529999999999999,0.9220000000000002,0.4129999999999999,-0.6930000000000002,1.2590000000000003,0.9379999999999998,-0.18799999999999992,-0.7599999999999996,0.20799999999999993,2.808,0.3370000000000001,0.6399999999999999,0.882,-0.523,3.2070000000000003,-0.17700000000000002,-0.499,0.038
-0.25199999999999984,0.726,-0.127,-0.10799999999999998,0.006999999999999992,0.05899999999999998,0.08800000000000005,0.211,0.6009999999999998,0.2750000000000001,0.2859999999999999,0.4719999999999997,0.08099999999999977,0.5650000000000002,-0.031999999999999966,0.193,-0.31,1.2840000000000007,0.08500000000000003,1.051,0.08100000000000009,0.644,1.0570000000000004,0.8959999999999998,0.732,0.6719999999999999,0.6340000000000001,0.496,0.94,-0.021999999999999992,0.14,0.106
-0.010000000000000037,0.2710000000000001,-0.31699999999999995,1.228,-1.349,0.8960000000000001,-0.41600000000000004,0.05,-2.46,2.725,-0.42499999999999966,-0.883,1.4680000000000004,0.061000000000000026,2.887,-1.3430000000000002,0.11699999999999985,0.9370000000000002,0.3120000000000004,2.4190000000000005,0.21599999999999997,0.16799999999999976,1.021,1.4959999999999998,1.043,1.8399999999999999,0.37100000000000005,-1.07,2.6109999999999998,-0.024000000000000014,0.091,0.354
-2.3470000000000004,-0.13400000000000006,-0.358,-1.0610000000000004,0.4549999999999999,1.3090000000000002,0.19600000000000006,0.4270000000000001,-1.723,-0.6889999999999998,0.9359999999999999,1.9220000000000002,3.627,-0.38500000000000006,-0.29199999999999976,-0.9999999999999999,-0.5149999999999993,-0.9579999999999997,0.6379999999999987,-0.8969999999999998,-0.41700000000000015,-0.6209999999999996,-0.2779999999999999,-1.4760000000000002,-0.37000000000000005,-1.4320000000000002,-0.20499999999999996,-2.1109999999999998,-2.043,-0.05299999999999999,-0.813,-0.203
-0.574,1.2449999999999997,0.026999999999999996,-0.21100000000000002,-0.022999999999999986,-0.0009999999999999731,-0.06999999999999998,-0.733,0.908,0.11199999999999999,-0.004000000000000108,-0.053000000000000005,-0.7190000000000001,0.359,0.30599999999999994,-0.5510000000000003,0.12799999999999992,0.10500000000000001,-0.9480000000000001,0.34300000000000025,0.8480000000000001,0.2380000000000001,-0.23199999999999985,-0.41100000000000003,0.21800000000000005,0.41,0.696,0.553,0.41600000000000004,0.359,0.101,0.233
1.5070000000000001,-0.709,0.332,2.6960000000000006,1.0130000000000001,-0.35700000000000004,-0.182,-1.2,2.4890000000000003,0.03700000000000016,-0.386,0.3140000000000001,-0.18499999999999972,-0.193,0.7210000000000001,-1.1809999999999998,-0.06200000000000011,-0.7119999999999997,1.0929999999999989,1.742,0.3500000000000001,2.3709999999999996,0.1529999999999999,1.9369999999999998,0.3169999999999999,2.019,1.3739999999999999,0.07699999999999997,1.837,0.29700000000000004,-0.22199999999999998,0.221
-0.21800000000000005,0.17999999999999994,-0.33000000000000007,-0.09799999999999998,0.06400000000000003,-0.10999999999999999,0.08499999999999999,0.35700000000000004,-0.061999999999999875,0.586,0.1469999999999999,-0.21699999999999992,0.3680000000000002,0.409,0.08100000000000002,0.6660000000000001,-0.1069999999999999,-0.11300000000000009,0.4059999999999998,0.2480000000000001,0.073,-0.3479999999999999,0.04400000000000002,0.485,0.267,0.35700000000000004,-0.15199999999999997,-0.23700000000000007,-0.3540000000000001,-0.14600000000000002,-0.018999999999999996,-0.08199999999999999
-0.064,0.8109999999999999,-0.24300000000000002,-0.8669999999999999,-0.026000000000000016,0.08900000000000004,-0.007,0.274,-0.5920000000000001,0.41500000000000004,0.398,-0.664,-0.34,-0.12099999999999994,-0.7359999999999999,-0.7889999999999999,0.17899999999999994,-0.443,-0.15500000000000022,-0.25900000000000006,0.08999999999999997,0.022000000000000013,-0.4510000000000002,-0.4250000000000003,0.6129999999999999,0.15400000000000003,0.391,0.29499999999999993,1.024,0.10099999999999999,0.352,0.043
-0.24000000000000002,0.672,-0.14,-0.32799999999999996,0.05,-0.09400000000000001,0.108,0.095,-0.06699999999999999,0.06200000000000001,0.40199999999999997,-0.4629999999999999,0.030999999999999944,-0.26099999999999995,0.16100000000000003,0.015999999999999973,0.519,-0.38299999999999995,0.10399999999999998,-0.12899999999999998,0.006999999999999999,-0.7529999999999999,0.14200000000000002,-0.6599999999999999,0.8559999999999997,-0.06999999999999998,-0.153,-0.34,-0.25,-0.127,0.047,-0.086
0.8140000000000001,0.9319999999999999,0.27799999999999997,-0.156,-0.10500000000000001,0.012000000000000004,-0.10499999999999995,0.103,-1.1199999999999999,-0.089,0.9779999999999999,-0.717,0.7650000000000001,0.04399999999999999,-0.487,-0.2539999999999999,-0.254,-0.11799999999999998,0.5729999999999998,0.19600000000000006,0.5529999999999999,0.18399999999999994,0.41900000000000004,0.607,1.3600000000000005,0.5019999999999999,0.17300000000000001,-0.15199999999999997,-0.07100000000000013,0.04499999999999998,0.23700000000000002,-0.08800000000000001
-0.798,0.7670000000000001,-0.567,0.01699999999999997,0.06,-0.08399999999999998,0.01799999999999998,0.557,-0.78,0.361,0.17299999999999996,-0.7100000000000003,0.3750000000000003,0.7829999999999999,0.14,0.43199999999999994,-0.565,0.6840000000000002,0.9899999999999994,0.232,0.6200000000000001,0.8410000000000001,0.497,0.48300000000000004,0.6649999999999999,-0.19800000000000006,0.11699999999999998,0.19799999999999995,-0.03199999999999997,0.06199999999999999,0.225,-0.113
-0.194,0.75,0.20000000000000004,0.8260000000000001,0.23099999999999998,0.1860000000000001,-0.045999999999999985,-0.938,-0.23400000000000007,0.308,0.8000000000000002,0.1629999999999999,0.10000000000000019,0.5509999999999999,0.7839999999999997,0.6050000000000001,0.0470000000000001,1.3769999999999998,-0.9490000000000003,2.125,1.136,1.4519999999999995,1.226,1.0599999999999998,1.131,1.2520000000000002,1.0319999999999998,1.2539999999999998,1.0180000000000002,0.231,0.299,0.025
0.24800000000000005,0.5250000000000001,-0.536,-0.05099999999999996,0.19499999999999998,0.64,0.6830000000000002,0.203,1.215,0.7039999999999998,-0.758,0.893,-0.09600000000000014,0.7719999999999999,0.3880000000000001,1.5950000000000006,0.07200000000000004,0.5230000000000001,1.1040000000000005,1.7619999999999998,0.24799999999999983,1.1599999999999997,2.783,1.6229999999999993,0.755,0.9520000000000001,0.898,1.06,1.207,-0.0010000000000000286,0.376,-0.079
