1.2099000000000002,1.0146000000000008,-0.1580999999999999,2.4722000000000004,9.614199999999997,1.6000000000000003,0.44040000000000007,3.1446000000000014,0.1180000000000005,1.5322999999999998,2.8208,13.828000000000001,21.93019999999999,1.137999999999999,18.50699999999999,9.705099999999996,0.760100000000002,-1.4632999999999994,4.120499999999999,2.0655999999999985,14.172100000000006,-2.5397000000000007,5.4636,25.941700000000004,4.853199999999998,1.0450999999999997,-1.6279000000000015,12.8669,34.93189999999999,2.7550000000000003,9.430499999999999,-5.582700000000001,4.7547,10.377500000000001,0.3452999999999995,-1.5736999999999992,-11.1374,0.25659999999999994,6.4556,0.45120000000000005,11.3588,5.8566,8.4863,1.0083,8.3231
0.7170999999999997,0.5505999999999998,-0.4485000000000001,3.6370999999999998,11.581499999999998,1.7213999999999996,0.4224000000000002,2.4031999999999987,0.7608999999999999,0.6054999999999986,2.9971999999999985,12.396999999999995,22.619299999999996,0.8034000000000002,18.271199999999997,9.248599999999998,0.7571999999999992,-0.3723000000000003,4.2462,6.710299999999996,16.195899999999998,-3.2366,4.966700000000003,27.3756,4.850900000000001,0.9916999999999998,-5.508400000000001,9.658999999999999,31.856000000000012,2.720700000000001,11.179900000000002,-7.6165,10.018,10.705899999999994,2.0354000000000005,-4.714799999999999,-12.672799999999999,0.5360000000000003,4.900500000000001,0.2721,11.1168,5.4631,8.670100000000001,0.47060000000000035,8.4664
1.2449000000000006,2.8062999999999994,-0.16829999999999995,2.5179999999999993,11.356399999999997,-0.0350000000000002,0.8694000000000008,2.8631000000000006,-0.7969999999999999,0.9615000000000002,8.453700000000005,13.945,17.225899999999992,1.1330999999999998,16.534000000000006,9.5996,0.5160000000000007,-0.17770000000000005,6.062400000000001,10.198900000000002,14.616400000000002,-0.05780000000000052,6.6933000000000025,23.1992,7.453699999999995,2.0584999999999987,-4.882700000000001,9.828499999999995,33.83989999999999,2.974900000000001,9.9226,-5.5619,11.494299999999999,10.331700000000001,0.4439999999999994,-1.747700000000001,-10.335100000000002,0.2693,3.015200000000001,0.47800000000000004,13.918700000000001,7.4023,8.2034,0.9874000000000003,7.2969
0.8127999999999997,21.025800000000004,-0.12080000000000002,2.475,2.5611000000000006,0.4992000000000003,5.415199999999999,4.222600000000001,-0.8320999999999998,1.5723000000000003,37.89420000000001,13.2727,6.251299999999999,9.0249,5.626399999999999,9.571799999999996,1.7524000000000004,0.349399999999999,3.9529000000000027,-0.3371999999999998,16.895600000000005,-2.3067000000000006,5.1518000000000015,15.6908,8.580500000000002,17.468200000000007,4.006499999999998,14.044100000000004,27.160299999999996,15.056999999999999,10.655199999999997,-7.079999999999998,1.4836000000000027,5.413399999999996,18.6651,-4.3936,-8.9202,7.309899999999999,4.8948,2.7266,12.1339,4.4476,9.0091,3.8083,11.313600000000001
0.7637999999999999,17.290400000000005,0.08469999999999989,2.2685,1.1581999999999997,-0.025799999999999906,6.5033,2.3097000000000003,-0.7109999999999994,3.8751999999999995,28.388200000000012,15.509299999999998,4.889100000000003,6.903099999999999,6.4157,9.143199999999998,0.6162999999999996,-0.9452000000000012,5.144099999999999,-4.2279,18.673100000000005,-0.5255999999999998,5.257200000000001,14.216599999999996,6.215599999999999,16.272400000000008,-0.015700000000001046,8.793899999999999,17.094099999999997,14.360699999999998,7.113600000000003,-0.9486000000000001,1.4219999999999997,4.3027,12.280900000000003,-0.3162999999999998,-3.6014999999999997,5.087199999999999,-0.4721999999999992,1.0883,9.805,3.8446,5.132899999999999,2.5041,7.689
0.7382999999999995,12.866400000000002,0.3025,2.1668,0.6684999999999997,0.12150000000000011,4.9812,2.5861999999999985,-0.8847,1.838900000000001,31.53449999999999,11.733899999999998,4.952200000000001,7.050199999999999,5.495799999999998,11.926400000000001,0.5218999999999989,-2.341199999999999,4.0583,-4.449799999999998,11.383099999999999,-2.8484999999999987,4.9075999999999995,11.0137,4.430100000000001,12.491799999999998,1.526100000000001,9.867,17.237099999999998,8.713400000000004,5.003400000000001,4.594499999999998,0.8835,4.965700000000002,11.675499999999998,0.28869999999999946,-4.0195,3.9601000000000006,1.3182000000000005,1.3828999999999998,16.0167,4.854000000000001,4.025600000000001,1.1355999999999997,16.4292
1.4510999999999994,15.786200000000003,-0.27530000000000004,2.4878,3.0654,1.2824999999999993,4.109799999999999,3.901199999999999,-1.1188999999999998,2.9312000000000014,28.8051,14.659999999999998,7.894199999999999,7.227199999999999,9.117699999999996,15.395900000000003,0.5568000000000004,0.7361000000000022,5.621500000000004,-4.382600000000001,14.103199999999998,-1.1868999999999996,8.893699999999999,14.987300000000001,4.079899999999999,15.9426,11.089699999999997,8.660099999999998,21.345200000000006,9.7517,5.823499999999998,0.7863000000000003,2.0551000000000004,6.377999999999996,23.80609999999999,-1.6975000000000002,-8.3642,3.1397,1.7795999999999983,1.5025,15.656599999999997,2.4442,5.6177,3.9353999999999996,14.833200000000001
0.8248,16.57670000000001,0.5708000000000001,2.3424,2.6559000000000004,0.16759999999999997,6.075500000000001,3.377300000000002,-0.9127999999999998,0.6183000000000005,25.144299999999998,11.763799999999996,12.3373,6.7685,6.875499999999998,8.710899999999999,2.6839999999999997,-2.381199999999999,4.626299999999999,-3.6685000000000003,13.041999999999994,-1.8604000000000012,5.345400000000002,19.981800000000007,5.541500000000004,11.178999999999998,7.0614,9.337499999999999,30.85380000000001,9.866,5.632999999999998,-6.596100000000001,3.6597999999999997,5.507199999999998,5.850599999999999,-5.165799999999997,-4.7922,-0.25780000000000025,1.3137999999999996,0.7434000000000001,9.5937,4.4917,7.9518,1.7009,8.3572
0.7154000000000003,16.8281,-0.4283,2.2255999999999996,3.435399999999999,0.13469999999999976,7.9278999999999975,2.4711999999999996,-0.8349,0.7804999999999991,23.952199999999998,11.828199999999999,8.783600000000003,9.383500000000002,6.900199999999999,10.2275,2.4161,-1.8834,5.904899999999998,2.3628000000000013,14.139700000000001,-3.7975999999999988,6.822000000000003,19.041400000000003,6.992299999999998,13.750500000000002,1.0169000000000015,10.683500000000002,30.38600000000001,9.075699999999998,5.705500000000001,-6.2462,3.4399999999999977,6.863599999999998,0.2920000000000005,-3.722700000000001,-9.963099999999997,4.7305,0.09459999999999968,0.867,9.5483,4.0883,7.1376,1.7183,5.2047
1.2767000000000004,16.61160000000001,0.17659999999999992,2.9307,1.7432999999999998,0.39680000000000015,6.995500000000001,2.6015000000000006,0.36449999999999966,1.4983000000000006,20.989100000000004,14.9587,6.5236,6.450099999999997,6.306899999999999,11.159400000000002,1.0518000000000012,-1.1838999999999982,5.578200000000001,-3.939099999999999,16.301200000000005,-3.9395000000000002,4.8869,17.813699999999994,5.243199999999999,16.855400000000007,0.9423999999999993,10.072699999999998,25.319699999999994,8.842800000000002,7.9957,-3.280200000000001,0.6305999999999998,6.578299999999999,8.076800000000006,-0.25449999999999945,-11.818000000000001,0.12259999999999938,-0.07170000000000054,0.3104,10.672400000000001,2.9818999999999996,7.6225000000000005,1.7619999999999996,9.122800000000002
1.3860000000000001,15.926800000000002,0.05470000000000008,2.7851999999999997,1.4044999999999999,2.6205,3.5688,3.288099999999999,0.494,2.9922000000000004,16.589299999999994,11.9337,7.515600000000003,12.326800000000004,8.1395,12.037199999999997,1.6099,-1.4296000000000006,4.454899999999999,-2.3444000000000003,13.714500000000001,-3.5331999999999977,5.149699999999999,17.818899999999996,6.271000000000001,14.337499999999997,6.498499999999999,10.0985,16.6649,13.692700000000002,9.592900000000002,2.2748000000000004,3.4461999999999984,6.574299999999997,6.108899999999999,-2.3221,-6.057400000000001,3.0397000000000003,6.245100000000001,0.3523,6.3995,6.417599999999999,7.8916,4.999200000000001,4.6331
0.6152000000000001,14.1416,0.04949999999999988,3.3528999999999995,1.9924000000000004,0.17039999999999966,5.6642,2.8013999999999983,-0.23519999999999994,0.5965999999999994,26.252599999999994,13.337900000000001,8.7657,6.528799999999999,12.6007,9.289399999999997,2.693500000000001,0.8123999999999977,4.739499999999999,-0.25080000000000063,16.907999999999994,2.1584999999999983,6.720099999999999,18.925200000000007,6.170099999999996,16.451300000000003,3.515500000000003,15.559699999999998,33.50360000000001,10.918900000000002,12.416999999999996,-7.625299999999999,1.7034000000000002,5.066000000000001,11.401199999999996,-4.331,-12.093899999999998,2.7114000000000003,2.6963999999999992,1.0278,11.2385,2.2599,8.3324,2.2656,10.884599999999999
0.6737000000000002,12.5995,-0.5794000000000004,2.6771000000000007,2.3474000000000004,0.051899999999999724,5.1694999999999975,2.3039999999999985,1.7818999999999994,1.074200000000001,16.335100000000004,14.144500000000003,7.613899999999998,9.787100000000002,9.914399999999999,8.780400000000004,1.0800999999999994,-0.7556,6.221799999999998,-4.356999999999999,17.6974,-3.986699999999998,7.842100000000002,14.602500000000003,7.865600000000001,17.3259,10.123400000000002,14.453000000000003,17.2661,14.389999999999999,9.7852,-0.3065000000000008,2.6720999999999977,5.000500000000001,8.918799999999997,-1.6568,-6.2667,5.346,1.4092,0.44120000000000004,7.5306,5.824999999999999,9.7803,4.960100000000001,6.4167000000000005
1.2996999999999996,21.662499999999998,0.9828,2.7600999999999987,0.9019999999999999,1.5285000000000002,7.248199999999999,6.4453999999999985,2.2712,0.6132999999999997,38.007699999999986,12.122500000000002,4.855499999999998,12.171800000000001,7.270299999999999,14.152400000000007,1.3271999999999995,-2.1506999999999996,4.122899999999999,-2.4120999999999997,16.388699999999993,4.340999999999996,6.139699999999997,11.7564,4.804000000000001,17.204499999999996,26.414999999999996,10.6033,19.755499999999998,16.843500000000002,8.503399999999997,-5.984999999999999,3.3803,5.235900000000001,1.2886,-2.1583000000000006,-3.9300000000000006,3.4545999999999992,2.5158,2.6886,7.9848,6.065,7.5236,3.792499999999999,7.0657000000000005
0.5816000000000001,21.663899999999995,-0.5427000000000001,3.5438,0.2219,0.16499999999999992,6.6406,3.395499999999999,1.5669,1.3380999999999994,24.94409999999999,15.211999999999993,5.0105,12.686,6.243899999999997,13.253799999999996,1.6865,-0.7592999999999996,5.173299999999999,-4.280500000000001,14.437000000000005,-2.9566999999999997,6.6867,15.206,8.949600000000002,17.503899999999998,26.685699999999997,14.580000000000004,21.862299999999998,17.610100000000003,8.0774,0.7427000000000006,1.0061000000000009,3.552499999999994,17.3384,3.5124,-3.578500000000001,1.1190000000000002,2.811,1.8136,8.9857,4.4294,9.536100000000001,4.7739,6.4801
1.1838000000000002,15.561000000000005,0.5597000000000002,2.1236999999999995,0.46609999999999985,2.0332000000000003,7.233500000000001,2.2934,-0.0523000000000004,1.5591999999999997,30.992299999999982,13.206099999999998,5.070200000000002,11.2539,5.2436,9.656599999999996,1.4318000000000013,-2.2089000000000003,3.9657999999999998,-4.400799999999999,15.311100000000003,-0.3279999999999998,5.359099999999999,11.201299999999996,4.913099999999997,13.930499999999999,12.760699999999998,13.477299999999996,14.785,21.075499999999995,7.724600000000001,-0.4977000000000005,1.0492000000000004,5.381499999999999,5.9769000000000005,4.2671,-4.9521999999999995,4.6429,-0.06280000000000074,3.1433,7.2791,4.7192,6.1766000000000005,4.6601,6.0114
1.2179999999999995,19.944000000000006,-0.13580000000000003,2.499799999999999,1.9662000000000002,1.0064999999999995,7.920299999999998,2.4124999999999996,2.2928000000000015,1.186199999999999,31.077499999999997,11.997899999999992,7.624900000000003,8.9145,11.540699999999994,10.035300000000005,0.8478999999999984,-2.374799999999999,3.8292000000000033,2.9475000000000002,18.0371,3.059199999999999,5.4121999999999995,13.336599999999997,4.259500000000004,12.2805,20.611499999999996,13.510700000000002,22.7529,19.6851,5.742,-3.9385999999999988,6.384599999999999,6.634599999999999,23.688,-2.6138,-4.7985999999999995,5.8850999999999996,2.0736,1.4968,14.7687,4.3024,9.826799999999999,5.581099999999999,11.729
1.1483999999999999,4.344899999999999,0.8983,2.8230000000000004,0.9264000000000003,-0.05860000000000026,3.938199999999999,3.4787000000000003,2.9277000000000006,1.3261999999999985,36.260799999999996,12.683200000000001,9.475499999999998,12.4627,4.9285999999999985,9.560899999999998,1.8715000000000002,-1.2853000000000017,4.9171000000000005,-0.8116000000000003,12.4617,-3.4342,6.3809999999999985,15.8757,4.8962,16.6521,26.89189999999999,12.551400000000005,25.596000000000004,16.8342,5.6655000000000015,-2.5179,1.1151999999999986,4.754599999999996,25.928000000000008,0.6254000000000002,-1.6059,4.2486999999999995,2.0048,18.1435,12.299900000000001,2.659,6.474399999999999,11.4731,21.9223
0.6263999999999998,20.8829,-0.27679999999999993,2.4028999999999994,1.8121000000000005,1.4499,5.512599999999999,3.4210999999999987,-0.6317000000000004,0.8017999999999993,30.70890000000002,14.513099999999998,4.886900000000002,9.321800000000001,4.920299999999999,13.7183,1.6248999999999996,-1.0922999999999996,4.241800000000001,-4.3485000000000005,18.6745,-4.040000000000001,8.426700000000002,14.315800000000003,5.6556000000000015,13.995100000000003,23.974700000000002,16.068900000000003,22.8121,18.483600000000006,3.981500000000001,-0.21179999999999866,0.761099999999999,4.405700000000004,21.1357,2.0826000000000002,-0.7572000000000001,6.0796,2.2302,3.4452999999999996,10.776200000000001,7.5535000000000005,7.8597,10.010099999999998,11.607
0.9638000000000012,21.4815,-0.37170000000000003,2.6233000000000004,0.6657999999999997,-0.1180000000000001,6.335000000000002,2.6117,-0.558,1.4625999999999992,37.43290000000003,11.701299999999998,8.0457,12.172,4.846299999999999,11.512800000000004,1.300199999999999,-2.254099999999999,5.4388,-4.449400000000001,11.7897,-3.6745000000000005,5.3215,12.9854,4.2620000000000005,17.304400000000005,17.7463,12.0454,23.068499999999997,21.483600000000003,4.951200000000001,0.8273000000000004,1.4607999999999999,4.279499999999999,15.271199999999997,1.7305000000000001,-5.896399999999999,3.1816999999999998,4.135,1.1609,8.629900000000001,6.1497,5.3146,3.9406000000000008,12.208499999999999
1.1900000000000006,19.971600000000002,-0.44890000000000013,2.7284,0.4848000000000004,1.1132999999999997,4.260100000000001,3.755599999999999,-0.2507999999999997,2.4957000000000003,21.50630000000001,12.432599999999999,5.2187,10.0576,4.7909999999999995,13.9557,0.6078999999999986,-0.6320000000000001,3.834900000000001,-2.636800000000002,16.3279,-2.946,8.890900000000002,11.8863,4.7469,14.830499999999999,16.135099999999994,11.361600000000003,14.837299999999999,19.397000000000006,8.360100000000003,0.7655999999999985,3.6144000000000003,5.0519000000000025,12.047699999999999,2.9981,-4.4703,0.49020000000000064,-1.5577999999999999,5.3601,9.708499999999999,4.027200000000001,10.4485,5.9635,6.705
1.0646999999999998,15.924199999999999,-0.01819999999999994,2.0901000000000005,0.5599999999999996,2.2874999999999988,5.190100000000001,2.5844000000000005,-0.8073999999999999,1.9888999999999983,27.5046,12.867900000000004,5.078600000000001,10.547699999999997,5.520399999999998,9.586400000000006,0.6214999999999994,-2.537399999999998,7.068199999999998,-1.5997999999999997,9.490400000000003,-2.992300000000001,4.959399999999999,11.427500000000002,4.989800000000001,13.610399999999997,25.376199999999997,15.087999999999997,22.44029999999999,17.216600000000007,4.131900000000003,0.33780000000000066,0.3953,3.9215999999999998,26.3893,2.3083000000000005,-1.0351000000000008,3.5235,2.8944,0.5095,8.730699999999999,5.3233,7.436,1.5244,13.0823
2.0734999999999997,21.124000000000006,-0.21629999999999994,2.774000000000001,0.5270999999999999,-0.08230000000000032,5.949400000000001,4.404399999999999,-0.07200000000000012,1.2157999999999984,38.30489999999999,14.439199999999998,8.302100000000001,12.508199999999999,5.3576,8.8541,2.7908999999999993,-1.5370000000000015,8.476800000000004,-4.1821,16.482299999999995,-3.6666999999999996,5.506499999999998,12.106299999999997,5.074399999999995,16.584600000000005,24.25980000000001,16.0148,14.680400000000002,21.390500000000007,5.992700000000001,4.015499999999999,2.0905999999999993,4.383599999999998,26.619200000000006,2.4987999999999992,-1.2365999999999988,4.6471,2.1126,12.1331,9.993500000000001,9.260200000000001,4.192,12.6502,21.307000000000002
