0.7609999999999999,-3.7760999999999996,0.7016000000000001,5.777,2.6242,3.1206,-12.142700000000001,2.5583,-2.8463000000000003,-2.2361,-4.8671999999999995,4.5554,-4.651100000000001,10.3399,12.031599999999996,-4.7887,2.2684999999999995,-7.9723999999999995,4.7814,3.7247000000000003,-1.2228000000000008,2.5634999999999994,-8.829500000000003,-6.8751,0.6192000000000015,8.5438,-5.0269,-6.2713,0.2905000000000003,-0.4277000000000003,14.789300000000004,-2.2188000000000008,7.665100000000002,14.2632,-5.250299999999999,9.3213,7.801900000000001,11.2783,7.374299999999998,4.256,0.9053000000000014,4.743699999999999,-4.2634,1.7233,9.4697,6.2759,-3.437,-0.19820000000000043,-5.9445999999999986,3.4078999999999997,12.168399999999997,0.3412000000000006,8.379,17.3311,-2.7708000000000004,0.8830000000000003,7.5391,-8.538499999999999,5.047199999999998,-0.9502999999999998,-3.781,3.9542999999999995,-3.6790999999999996,4.4483,5.287199999999999,3.8214999999999995,0.1717000000000004,7.1080000000000005,1.6025,10.237200000000001,4.254,-0.9520000000000001,0.5603
-1.4754,-3.4455,2.758,6.470899999999999,2.1316999999999995,1.6778000000000004,-15.746300000000002,1.6217000000000001,-6.8286,-2.2340000000000004,-6.051699999999999,5.6066,-6.2688,6.8933,12.148700000000002,-2.5653,2.8862000000000005,-8.2431,4.395099999999999,3.3091999999999993,0.08990000000000031,2.629199999999999,-8.7628,-8.332800000000002,4.859499999999997,10.962500000000004,-6.6737,-7.135,-0.7135999999999999,2.6274999999999995,15.835400000000002,-1.9529999999999998,4.362699999999999,12.7293,-6.6754,8.631299999999998,8.4358,12.479,5.014299999999998,4.755700000000001,3.9986,5.6781999999999995,-4.538399999999999,0.3819,11.104699999999998,7.256600000000001,-2.6747,-0.9483999999999992,-3.8019,3.1651999999999996,17.803100000000008,1.1425999999999985,10.040600000000001,19.688499999999998,0.3376000000000009,0.7520000000000013,3.077900000000002,-10.486699999999999,1.1506,-1.7326999999999997,-3.8001000000000005,6.5029,-3.8713,3.6339000000000006,2.7702999999999998,3.8660999999999994,-2.9954,9.388400000000003,0.7957999999999998,9.7252,8.323500000000001,-1.1014,0.7222
-0.4303999999999999,-3.0467999999999997,3.5119000000000002,7.085399999999997,2.4979000000000005,2.5843,-11.710999999999997,2.4611,-4.4824,-3.3745000000000003,-4.599399999999999,3.8261,-10.217599999999997,11.06,12.433999999999997,-1.3988000000000005,2.6927000000000003,-7.867399999999998,4.784,3.7798999999999987,-1.6864000000000006,4.5504,-11.254800000000005,-7.687899999999999,1.1217999999999986,10.826199999999996,-5.8511,-6.904699999999998,-0.1941,0.04080000000000039,14.245299999999997,-1.1053000000000004,4.5917,9.5836,-3.877299999999999,8.692499999999999,8.3581,11.389399999999998,6.564600000000001,4.4943,2.460900000000001,4.7545,-3.9189000000000003,1.7223000000000004,12.746000000000002,10.0282,-2.6003,-1.2049999999999992,-4.1339999999999995,2.2496,16.2346,1.5386000000000013,8.484500000000002,22.278799999999997,-0.5682000000000001,1.1822000000000004,5.499499999999999,-6.8103,5.0996,-1.0395999999999999,-3.8699000000000003,6.657200000000001,-4.9277999999999995,4.7078999999999995,3.2028,4.1539,0.7273000000000006,6.681699999999999,0.6597,6.1409,6.5742,-1.0658,0.377
-1.8107,-2.7725,5.593899999999999,6.116899999999999,1.5505000000000004,4.3696,-14.1903,3.8790000000000004,-3.753,-0.2940999999999996,-0.8891999999999997,4.8323,-9.0299,11.500399999999999,10.311199999999998,-4.178800000000001,5.1389000000000005,-8.994300000000003,2.2277000000000005,2.3084000000000002,-2.1085000000000003,4.4927,-17.417500000000004,-7.933799999999999,5.6812,11.1588,-9.319299999999998,-8.2289,0.08570000000000005,1.7866999999999997,13.557600000000003,-2.5063999999999997,3.5805,14.9535,-1.7118999999999998,11.511800000000001,5.445399999999999,9.580799999999998,4.2556,6.2655,7.2612000000000005,7.3663,-5.428000000000001,-0.3394999999999993,12.7698,9.8702,-1.9569999999999999,-1.7834000000000012,-6.2902,6.9617,19.448499999999996,0.26160000000000083,9.2585,20.7077,-1.3458,0.0018000000000000238,5.0783,-11.781899999999998,8.398899999999998,-1.1533000000000004,-3.3526,8.3626,-2.6290999999999998,8.366600000000002,3.5100000000000007,3.626300000000001,-4.5719,6.058699999999999,2.0911,10.3741,6.5594,-0.7357,0.1745
2.0987999999999998,-3.6313999999999997,1.8652000000000002,7.1477,2.4516000000000004,3.0583,-13.248000000000001,3.901800000000001,-2.8944000000000005,-2.1639000000000004,-3.3434999999999997,4.516899999999999,-5.4877,10.137500000000003,11.560300000000002,-1.424,3.005000000000001,-7.3813,3.3164,1.788899999999999,-1.8104999999999998,1.9139000000000002,-9.1548,-7.110999999999999,0.3009999999999999,6.649300000000002,-6.349299999999998,-5.675100000000002,-0.5054,0.6733000000000003,18.957099999999993,-0.7535000000000001,6.564200000000001,12.612499999999997,0.8863999999999999,8.866299999999999,3.5867,9.2897,4.340099999999999,2.2045000000000003,2.5188,3.243199999999999,-2.9482,-0.2239000000000002,10.047100000000002,12.502500000000001,-0.9213999999999998,0.9612,-7.8121,7.801799999999998,13.732800000000001,1.4281999999999992,5.7822000000000005,18.483600000000003,-3.4271,0.5018999999999996,5.333099999999998,-10.5761,2.5741,-1.2506,-2.2431999999999994,5.8019,-5.6818,3.3415,3.972899999999999,3.4012000000000002,-7.6326,9.4093,2.3243,6.189499999999999,11.7365,-0.16699999999999993,0.2241
0.06630000000000014,-3.8731,4.9943,5.6065999999999985,2.1787,4.1727,-12.9678,2.109100000000001,-3.6703,-1.8440999999999999,-4.269500000000001,3.6119999999999997,-6.418700000000001,10.673,12.653500000000005,-0.6462,2.3299000000000003,-6.233200000000002,2.7931,4.054299999999999,-0.2522000000000002,1.9750999999999999,-10.7521,-7.022200000000001,2.2474999999999996,6.528899999999999,-6.011,-4.8603000000000005,-0.8525999999999999,0.9625999999999992,15.5325,-1.5441000000000003,4.9784999999999995,10.5123,-3.6708000000000016,9.077000000000002,1.2807,8.095900000000002,4.477500000000001,2.9566000000000003,1.7950999999999993,4.9444,-3.2613,-0.11929999999999957,9.1484,7.3084,-1.2547999999999997,0.33079999999999893,-6.119699999999999,5.688899999999999,14.564400000000003,1.1246000000000014,8.533900000000001,17.111300000000004,-1.8154000000000003,0.6571000000000005,6.066400000000001,-10.588099999999999,3.1651000000000007,-3.0123000000000006,-2.4741000000000004,6.540400000000001,-3.4557,4.060900000000001,4.1655,4.6497,-4.5116000000000005,7.7089,1.9119000000000004,7.335200000000001,8.459900000000001,0.6726,0.2034
-1.0924,-3.7917,4.553099999999999,6.188000000000001,2.292,5.6791,-13.540099999999999,2.5189000000000004,-4.759799999999999,0.30390000000000034,-3.394199999999999,4.245700000000001,-5.1303,10.105600000000004,13.184000000000001,-5.8459,3.4324000000000003,-7.491299999999999,4.5682,0.6611999999999998,-0.32639999999999986,2.6510999999999987,-9.167500000000002,-7.449999999999999,2.2630000000000017,10.999599999999997,-7.549400000000002,-8.2371,-0.1125000000000001,1.3782,12.570799999999998,-1.8689999999999998,4.1785000000000005,10.298699999999997,-0.5538999999999996,12.188399999999996,5.724000000000001,9.405800000000001,3.533799999999999,6.153,5.372500000000001,7.669300000000001,-3.5763,0.3391999999999995,8.893200000000002,8.185099999999998,-2.6271999999999998,-0.9839999999999982,-5.7291,1.6622999999999997,19.012999999999995,1.2833000000000014,8.2137,18.9452,-1.6619999999999995,1.0331,4.804900000000001,-12.075099999999999,1.0504,-1.4859,-1.5969,5.2597000000000005,-4.1788,3.7063999999999995,4.065299999999999,3.5138000000000003,-2.5505999999999993,5.8504,2.7447999999999997,5.255199999999999,7.2913,1.584,0.3103
-9.090399999999999,-5.7631,-6.7585,6.982,3.4370000000000003,3.125000000000001,-12.370199999999999,0.39109999999999934,2.2447,5.6565,-1.7829000000000006,3.9008000000000003,1.2665999999999995,3.3413999999999997,10.002799999999999,-1.5340000000000005,4.5792,1.0032,3.9749,2.1587,4.184699999999999,5.486199999999998,-8.259599999999999,-10.7758,1.8737,0.3651000000000001,-7.6921,-12.971200000000001,1.3995,4.492600000000002,5.6877,-6.101000000000001,1.7821000000000007,10.078199999999999,1.5587999999999997,13.673900000000005,13.7403,10.309899999999999,-0.2811999999999995,3.2918,4.301300000000001,3.7565,-1.3954999999999993,-0.6780999999999999,6.055100000000003,4.7668,-2.1878000000000006,-0.6503000000000007,1.3495999999999992,6.2757,15.728699999999998,-1.5254000000000003,3.7217999999999996,15.519899999999998,-3.9004000000000003,0.08430000000000054,8.204400000000001,-11.967899999999998,4.970100000000002,-0.6973000000000003,-3.7646,6.141300000000001,-2.1397999999999993,3.0289,1.9693999999999996,-0.29410000000000014,-6.3601,2.9166,1.759,6.101199999999999,4.6697999999999995,1.1825,0.5814
-9.8394,-3.3261000000000003,-3.6479000000000004,5.3219,5.1859,4.2173,-11.134799999999998,-0.6572999999999999,2.0097,3.1334999999999993,-3.9411000000000005,3.1731,0.5853000000000013,4.3275999999999994,9.7826,-2.7585,2.923,-5.1432,3.6888999999999994,0.5612000000000005,-2.271599999999999,5.407,-5.6957,-10.6636,-1.5313999999999992,-2.839600000000001,-6.6110999999999995,-12.017800000000003,1.6156,5.3666,4.7462,-6.1415,2.313,13.177399999999997,1.6127000000000007,13.731,14.5409,-0.8637999999999995,-0.02960000000000007,3.6634999999999995,4.494100000000001,4.7345999999999995,-2.6087000000000002,-2.0313999999999997,7.4125999999999985,3.8221000000000016,-2.1682999999999995,0.8590000000000009,0.7113999999999997,2.6338000000000004,13.774500000000003,-3.7060999999999993,5.4733,15.636000000000005,-7.200699999999999,-2.9503000000000013,9.5719,-8.7605,11.0644,0.1585999999999999,-3.6920999999999995,6.1535,-3.129200000000001,6.2172,1.5625000000000002,-0.7999000000000003,-8.409899999999999,4.2862,4.418699999999999,12.2066,4.6123,0.03290000000000004,0.4872
-18.1958,-5.047899999999999,-5.428,3.7537000000000003,3.9282,2.0144999999999995,-9.691099999999999,-0.2034999999999998,3.0897,6.431600000000002,-0.6433000000000002,4.0956,6.162200000000001,3.8952,8.873599999999998,-2.367799999999999,4.8577,-5.4462,-0.2976000000000002,0.6959,2.5256000000000003,5.6848,-7.711400000000002,-14.231600000000006,0.3497999999999985,0.0610999999999991,-5.432899999999999,-22.331500000000002,0.9331999999999996,4.6442,5.2749,-3.236699999999999,1.8399999999999999,10.7642,7.0771,12.588899999999999,17.7738,6.6240999999999985,0.14570000000000016,2.6475000000000004,8.8234,4.6381,-1.3344999999999998,-1.6548999999999994,12.395299999999999,2.1952999999999996,-1.3230999999999997,-0.39970000000000094,0.9246000000000005,5.853500000000001,23.959399999999995,-1.0281000000000005,4.731999999999999,14.497199999999998,-4.5937,0.6039999999999999,8.462300000000003,-17.347500000000007,8.1189,0.2814,-3.0925000000000002,6.892799999999999,-3.9040000000000004,3.1145,3.3649,-0.45230000000000015,-5.6808000000000005,3.6464,3.6001000000000003,8.912500000000001,5.9818999999999996,-0.4486000000000001,0.5185
-2.9189999999999996,-3.3692999999999995,-5.615,5.515000000000001,5.273200000000001,3.6287000000000003,-12.6419,-0.18789999999999996,1.9025000000000003,3.1409000000000016,-2.6875,3.4166,-3.1929999999999987,2.2845000000000004,9.0837,-1.9337999999999993,4.455099999999999,-5.9352,2.876699999999999,1.4938000000000007,1.7343,6.001300000000001,-9.881499999999999,-10.992999999999997,-1.277000000000002,-1.8872999999999984,-6.1844,-12.345400000000001,2.8520000000000003,6.936399999999999,5.1388000000000025,-4.5852,4.585700000000001,15.7824,0.15959999999999955,14.0544,16.833800000000007,8.171300000000002,1.094800000000001,4.0688,5.156399999999998,5.316400000000001,-0.4718,-1.9138000000000002,10.8297,3.8671000000000006,-3.1673999999999998,0.4435999999999997,0.3924000000000004,6.3393,17.0327,-1.5316000000000012,3.945699999999999,15.520299999999999,-6.9707,2.2287999999999997,9.0232,-7.016799999999998,6.193799999999999,-0.18140000000000045,-3.4532,5.626399999999999,-1.6917999999999997,6.191000000000001,2.7322000000000006,-2.1975000000000002,-5.4757,4.623799999999999,7.774699999999999,14.67,5.7212,-2.3343,2.7172
-3.4107000000000003,-3.1629,-6.826599999999999,8.183799999999998,3.1138999999999992,2.6442,-8.9705,-0.5044999999999997,3.8741000000000003,2.7987999999999995,-3.3231999999999995,3.666500000000001,-1.0259999999999991,5.866200000000001,6.5212,-1.9127999999999996,2.7997000000000014,-5.601400000000001,3.9213999999999993,3.582799999999998,-0.6232999999999997,8.192800000000004,-11.3976,-9.388000000000002,1.2885999999999989,-4.636499999999999,-7.867099999999999,-14.594200000000004,1.6096999999999995,9.759999999999998,4.6168000000000005,-8.978600000000002,7.952000000000001,15.626200000000004,1.4179,13.0087,15.643500000000003,6.783300000000002,1.7719000000000007,4.862699999999997,6.150100000000003,3.3147000000000006,-1.5940999999999999,-2.1285000000000003,6.2052,4.5154,-4.006900000000001,-2.3862000000000005,1.2473999999999998,5.828200000000001,20.4113,0.6632000000000002,3.8457000000000003,15.544900000000002,-12.734200000000001,0.14719999999999966,15.376900000000003,-11.981000000000002,5.6757,-0.4109999999999997,-3.0895999999999995,6.1199,-1.1912000000000003,9.0014,4.0609,-2.3336000000000006,-7.6199,4.7229,3.2367000000000004,12.1534,5.9418999999999995,-0.6959,2.2366
-3.395,-4.9472,-3.479,6.668000000000001,4.155900000000001,3.8200000000000003,-8.748,-0.058599999999999985,2.6194,2.6165000000000007,-3.6422,5.0354,1.0144000000000002,3.5612000000000004,10.9176,-3.3054999999999994,2.7683999999999997,-6.4655000000000005,4.3206,-1.0875999999999997,-2.5279,6.128800000000003,-3.5749,-11.2092,-2.0649999999999986,-3.891599999999998,-7.289599999999998,-10.090800000000002,1.3203,4.595500000000002,5.118800000000002,-6.3302000000000005,4.411999999999999,14.816799999999999,1.5435000000000003,13.8086,16.2518,-3.1338,1.6427000000000003,2.5195000000000003,3.5443999999999987,5.965000000000001,-2.4752,-2.5175000000000005,6.0671,2.674199999999999,-2.2539000000000002,3.115100000000001,-0.8341000000000002,2.7403000000000004,14.748400000000002,-0.7881000000000005,4.877900000000001,17.899300000000004,-8.590900000000001,0.4532000000000005,11.6095,-8.566099999999999,8.510000000000002,0.5349999999999998,-3.7648,5.5917,-1.3482999999999998,7.3161000000000005,2.6182,-1.8182,-2.940899999999999,4.3615,8.059000000000003,14.9082,6.8337,-1.3729,2.0815
-2.8014,-4.9376,-5.823300000000001,7.307300000000001,3.6404999999999994,5.8645,-10.1177,-3.3399,2.7213999999999987,4.0929,-0.9254999999999999,4.2498000000000005,0.6365999999999994,4.5735,8.772400000000001,-0.7898999999999997,3.4545999999999997,-5.9223,3.4577,1.4442999999999995,5.4483999999999995,8.258199999999999,-9.0496,-12.6207,-2.0853999999999995,-0.24989999999999987,-5.806100000000001,-13.432600000000003,1.1978000000000002,4.3459,2.766000000000002,-3.0258,3.8655,11.585700000000001,-2.8836999999999993,11.659600000000001,14.394300000000003,7.650999999999998,-0.0810999999999994,3.9558999999999993,3.4821000000000004,6.626600000000001,-0.8838999999999999,-0.9088999999999998,7.4274000000000004,2.1935,-2.0285,-1.3007999999999995,-0.08889999999999965,6.383099999999999,16.016599999999997,-4.6227,4.7242999999999995,15.565099999999997,-6.7527,0.23209999999999975,7.992799999999999,-8.8805,5.380199999999999,-1.7151,-3.533,5.873,-2.2105,4.7319,1.7357000000000007,-0.6615,-4.3696,5.011,4.099600000000001,11.281500000000001,5.427700000000001,-0.8116,1.1151
-4.574,-3.2584,-4.5976,6.521799999999998,5.299799999999999,3.7870999999999997,-9.9872,1.1199000000000003,3.404599999999999,5.6767,-1.2999000000000005,6.336500000000001,-3.201,1.8773999999999997,6.325399999999999,-2.614900000000001,5.1000000000000005,-5.4476,3.5128000000000004,1.4356,5.1509,7.980200000000002,-7.915700000000001,-13.0115,-1.8957999999999984,-3.2941000000000007,-4.983599999999999,-15.4836,5.2318,3.8152000000000004,4.5428000000000015,-5.038800000000002,5.313700000000001,3.0778999999999996,0.25680000000000086,11.717899999999998,19.207800000000002,10.131499999999999,1.3416999999999997,2.8287999999999993,3.8537999999999992,4.651099999999999,-0.5602000000000003,-1.9757000000000002,9.7258,1.9137000000000004,-3.0210000000000004,-2.0851999999999986,-0.8235,0.34309999999999996,15.385800000000001,1.628599999999999,3.6350999999999996,14.5124,-9.7949,-0.6886999999999996,10.025500000000001,-6.5806,7.585,-1.0122000000000002,-3.3021999999999996,8.3729,-2.5288000000000004,4.9956000000000005,3.6131,1.1178999999999997,-4.701799999999999,6.8723,3.0471000000000004,13.2936,5.8065,-1.0238,2.9797
-6.6203,-3.6432,-7.0573999999999995,5.4286,3.7136999999999984,2.4444,-10.9062,1.4668000000000005,3.2042999999999995,3.7975000000000008,-4.2116999999999996,3.251199999999999,-2.1226000000000003,3.910100000000001,11.476099999999997,-1.5518999999999996,4.5038,-7.133400000000001,5.1513,0.7284000000000006,1.6391999999999998,7.806,-8.7288,-10.5165,-1.5175999999999994,-3.869999999999999,-7.854200000000002,-10.067699999999999,3.6731999999999996,6.3954,3.1784999999999997,-4.861,1.6337000000000006,12.315299999999999,0.7402000000000006,13.842099999999999,15.249500000000005,7.780399999999999,0.28259999999999863,2.770400000000001,3.5393000000000003,4.394399999999999,-1.7334999999999992,-1.5841,5.0661,4.632199999999999,-3.1065000000000005,-4.4234,0.26750000000000007,3.192100000000001,14.691599999999998,-0.21079999999999988,5.532699999999999,13.609,-7.1644000000000005,-2.133400000000001,13.161200000000003,-4.309199999999999,5.616099999999999,-0.6237000000000001,-2.7927,5.481400000000001,-1.7983999999999996,5.379999999999999,3.7376000000000005,-2.7727000000000004,-1.9330999999999998,4.365,3.6335999999999995,10.312000000000001,5.3694,-0.49929999999999997,2.0031
-1.9278,-4.1137,-8.0759,5.2914,4.8429,3.3166,-8.7591,-0.5098000000000001,3.4086999999999996,7.948400000000002,-3.2356,5.339600000000001,-0.6374,-0.38229999999999964,8.9677,-2.8971,4.1080000000000005,-6.054999999999999,4.594200000000001,0.9853000000000001,1.6947999999999999,6.631999999999998,-9.150899999999998,-12.965,-0.4581999999999997,-1.5072,-5.4510000000000005,-13.418499999999998,3.6771000000000003,5.592599999999999,2.2304000000000013,-3.5892999999999997,3.8734,12.970000000000002,1.1627999999999985,12.850999999999999,14.036999999999999,7.316200000000001,1.7160999999999986,2.6431,5.488499999999999,3.2266999999999997,-2.8341,-1.5653999999999995,9.741999999999999,4.084600000000001,-2.169,-2.2069000000000005,1.1131999999999997,6.1607,14.196100000000001,-2.7254,4.1786,15.577499999999999,-6.8645000000000005,0.5195000000000005,8.4235,-6.574900000000002,7.022199999999999,0.060399999999999864,-3.6366,6.195500000000001,-2.3655,4.241999999999999,1.7948,0.028999999999999693,-4.303699999999999,4.3219,5.3579,13.960899999999999,5.8473999999999995,-1.7521,2.4382
-2.092,-3.7959999999999994,-8.8016,6.8599999999999985,3.2965999999999993,3.0721,-11.2645,-0.32930000000000004,3.9300000000000006,6.799,-3.6304000000000003,7.4541,-0.5714999999999997,2.4874000000000005,11.1917,-3.7073,3.5052000000000003,-6.167600000000001,0.8119999999999998,1.243200000000001,2.1977999999999995,11.0985,-11.697300000000002,-13.092500000000003,-0.8530999999999989,-1.8344000000000007,-6.2529,-13.082499999999994,3.8281999999999994,4.015200000000001,3.622099999999999,-4.840000000000002,4.729199999999998,15.5231,-4.0133,13.3845,14.309800000000001,8.138300000000003,0.17749999999999996,2.6935000000000007,5.574499999999997,6.542800000000001,-1.5887000000000002,-1.4620000000000004,9.775699999999999,3.7243000000000004,-3.0640000000000005,-3.6890999999999994,1.1573000000000002,5.837300000000001,16.7407,-1.0928999999999993,4.6555,15.339399999999998,-6.7943999999999996,0.9175000000000006,14.978700000000002,-7.9986000000000015,8.7755,0.7410999999999999,-3.4265000000000003,5.4541,-2.1968,5.6618,2.9376,-0.38319999999999954,-3.6110999999999995,4.1901,5.2878,12.7677,3.695599999999999,-1.2408000000000001,1.5159
-10.1014,-2.7806,-5.9902,5.544900000000001,4.0242,3.4720000000000004,-10.0108,-1.6762999999999997,2.4823000000000004,2.4406999999999996,-1.2536999999999996,6.302699999999999,-0.28899999999999904,3.4147999999999996,7.482100000000001,-2.7402999999999995,5.2219,-7.184700000000001,4.8705,1.7264,3.2596000000000003,7.840499999999999,-9.467700000000002,-13.2663,-0.7021000000000006,-3.4124,-8.690700000000001,-10.143999999999997,5.9308000000000005,7.4993,4.9619,-4.972899999999999,4.6062,13.8083,0.6798000000000005,14.516800000000002,14.337199999999998,8.372300000000001,1.9820000000000009,3.193300000000002,7.652999999999997,4.813099999999999,-1.4392000000000003,-1.3617000000000004,9.693800000000001,5.2721,-3.3922000000000003,-2.5483999999999996,-0.31289999999999946,5.083500000000001,19.9609,0.6279000000000006,5.0294,15.918199999999999,-7.0385,1.5823999999999998,11.41,-10.5475,7.386200000000001,0.3544,-3.2203000000000004,6.0248,-0.05520000000000014,6.8378000000000005,2.655900000000001,-2.3165999999999998,-6.5242,4.4837,3.0982,15.598099999999999,6.787399999999999,-1.5332999999999999,1.914
-24.9946,1.948,-1.2815,-1.2521,-2.0837000000000003,1.2425000000000002,-2.9989000000000003,3.4608999999999988,-0.24680000000000013,-0.42140000000000016,6.0375,-1.3459,6.2501,-0.17149999999999976,7.859000000000002,0.35409999999999997,9.766499999999999,3.5911000000000017,10.637300000000002,-3.5221,0.044900000000000384,10.200500000000002,-6.9338999999999995,-12.4234,-6.2524,-1.2326000000000004,-4.031399999999999,-6.897499999999999,-4.384899999999999,4.441700000000002,0.06489999999999971,0.039899999999999755,2.4488000000000003,-0.36079999999999796,9.1526,11.068699999999998,9.5063,6.100899999999999,-0.7332999999999998,0.5879999999999995,2.9933999999999985,1.9209999999999996,-1.5362999999999998,-3.408500000000001,7.507699999999999,-2.2341999999999995,-1.0464000000000004,5.867999999999999,-4.6183000000000005,2.2147,12.5968,5.3069,2.4454,16.5458,-4.3076,5.925699999999999,10.024999999999999,-13.7453,5.0625,-2.4757000000000007,-3.4915999999999996,4.6558,-0.3879999999999997,5.571999999999999,2.2922000000000002,0.6285000000000003,0.14009999999999923,1.5734000000000001,5.313700000000001,9.4396,9.2751,-2.2325999999999997,3.0778
-16.822400000000002,-0.07459999999999961,-1.7775999999999998,-0.6657999999999993,1.6723999999999997,-0.1597000000000004,2.0466,1.7282000000000002,-0.1509999999999999,1.2853000000000006,9.0979,-1.685,4.072700000000001,0.2547999999999998,7.7445999999999975,1.0137,7.598899999999999,3.1163999999999987,9.513300000000001,-2.6971999999999996,3.6529000000000003,3.5741999999999985,-8.8877,-6.3429,-5.6955,-0.6163000000000003,-3.0444000000000004,-4.360399999999999,-3.958299999999999,5.591799999999998,-0.3143999999999986,0.022100000000000786,0.7199,1.4795000000000007,11.8635,8.661400000000002,11.5727,3.213300000000001,-1.3116000000000005,0.1857000000000001,0.9807000000000008,-3.9254000000000007,-1.1824,-3.872999999999999,5.0924,0.3851000000000002,-1.5763999999999996,5.3086,-3.4705999999999992,-0.4899,11.477799999999998,-0.16799999999999998,2.532,14.833200000000001,-5.515899999999999,-0.14240000000000042,4.1973999999999965,-8.471400000000001,3.4202,-3.1425,-2.6365,4.9704999999999995,-0.1383000000000001,2.8887,2.2656000000000005,1.9095999999999997,-4.1452,4.9764,2.8691000000000004,8.876199999999999,8.111,-2.0901,2.1594
-18.725700000000003,-0.5356999999999998,-0.5553999999999999,-0.4185999999999997,1.0116999999999998,-0.24240000000000006,4.020300000000001,1.7516999999999998,-0.4085000000000001,-3.184300000000001,12.212599999999997,2.0099000000000005,1.7670999999999983,0.3195999999999999,6.2311,0.7443,6.290999999999999,8.580199999999996,9.662499999999998,-2.0567000000000006,0.8307000000000001,8.6366,-7.5123,-9.436299999999997,-10.908800000000001,-4.5738,-2.8936999999999995,-6.123599999999999,-3.1693000000000007,2.8779,0.1845999999999997,-0.9608999999999998,2.5427,1.7953000000000008,10.4173,13.081599999999998,17.2484,3.4871,-0.6661999999999996,-1.8758,0.1512999999999996,0.5747999999999996,-0.489,-5.162999999999999,12.0806,4.940800000000001,-0.6348000000000004,6.9258999999999995,0.0030000000000006133,-1.1460000000000004,15.530700000000003,4.495699999999999,2.7058,16.8202,-3.8247999999999998,-0.2908999999999998,6.600300000000001,-8.649199999999999,6.0790000000000015,-3.7420000000000004,-2.1009999999999995,3.5021000000000004,0.9858000000000005,5.4474,1.3040000000000003,2.5244999999999993,-2.7300000000000004,5.6129,1.9793999999999996,17.008200000000002,8.1277,-2.665,2.2351
-14.625,-2.0725000000000002,-2.772,2.5520000000000005,2.2915,0.6914999999999998,1.2888000000000004,-0.9774000000000002,0.7131000000000001,-0.3626999999999998,8.564800000000002,0.6274999999999996,1.6226999999999998,0.4026999999999997,6.4697,-0.44599999999999984,5.622800000000002,2.0276000000000005,6.643099999999999,-3.6556999999999995,1.0953000000000006,8.311,-5.730700000000001,-9.8856,-8.604099999999999,-3.545600000000004,-4.225099999999999,-4.220499999999997,-3.4894,3.2829,1.7405,-0.4022000000000006,2.2707000000000006,1.8874999999999997,14.413099999999998,13.852799999999998,14.8359,-3.4090999999999996,0.25299999999999934,-1.6597,1.2139000000000004,0.872099999999999,-0.7462000000000006,-2.9947,6.6785,2.2872999999999997,-0.6301999999999996,4.4819,2.094500000000001,7.240399999999998,11.670499999999997,-0.9667,2.2448,12.554299999999998,-4.3267,-0.30720000000000014,7.704200000000001,-11.310599999999999,5.5363999999999995,-2.2881000000000005,-2.482,3.4219999999999997,1.0164000000000004,8.2089,2.9646000000000003,1.4475000000000002,-4.2752,4.812399999999999,6.863199999999999,15.7924,10.512200000000004,-3.0406,2.2188
-15.807,-0.36169999999999985,-2.6707000000000005,-0.46950000000000025,2.3689999999999998,-0.532,-1.0674000000000001,4.696899999999998,0.42599999999999977,3.478100000000001,4.690900000000001,0.3168999999999996,6.043400000000001,-0.6278999999999998,8.588600000000001,0.056599999999999984,5.3131,0.9297000000000006,8.4836,-2.0637999999999987,0.7695000000000001,3.1899000000000006,-7.3698,-6.244999999999999,-4.148200000000001,-2.4222999999999995,-3.2255,-5.926199999999999,-0.9251000000000004,5.7879000000000005,2.0561000000000007,-4.064,0.9012999999999993,5.812900000000001,6.427000000000002,9.295700000000002,14.786900000000001,4.7155000000000005,1.8908999999999998,1.4353000000000005,3.140599999999999,-0.12699999999999928,-2.2218,-4.8474,8.0942,3.2190000000000003,-1.0137999999999998,3.071500000000001,-2.052199999999999,6.587700000000001,11.7246,2.197099999999999,3.9808999999999997,11.816599999999998,-9.467799999999999,0.7543000000000004,8.812000000000001,-9.420399999999997,3.9069999999999983,-2.6569,-5.6008000000000004,6.7294,0.5764000000000001,5.909699999999999,3.0414000000000003,2.1766000000000005,-7.9792,7.4417,0.8822000000000001,13.4612,4.6787,-0.7119,2.6007
