2273.8999610000005,2930.4999780000007,439.2,-4303.700059000001,-1050.8999560000002,-124.19995099999983,-4290.90007,158.60001499999993,-527.0000120000004,-4569.000123999998,1567.100002,1491.5000269999996,709.1999799999999,-6891.300117999999,-4192.5999950000005,-436.60001800000015,-1241.1000449999995,593.5999539999999,2646.2999729999997,373.2000219999999,-96.50023100000135,-15.699992999999935,-196.90000799999999,142.80003299999998,3122.7998119999997,7620.399998000001,1163.100019,-934.3000279999997,1694.499989,12628.699997000003,-320.200013,604.3999719999999,262.3999889999998,1322.200006,16650.700019999997,4529.000009999997,-67.20000600000004,63.799991,-1310.600063,-1063.6000219999996,495.20000899999997,-3490.699933,5745.700011999999,-440.099998,-185.200005,-444.999988
1398.000023,2517.4000479999995,960.7999809999999,-1697.5000490000004,1410.7999779999998,-3222.7999130000003,-5758.399810000001,628.1999870000002,2396.500095,-2512.5001659999984,2249.2999520000003,3088.7999619999996,618.19998,1116.6000400000016,-3718.500032000001,-704.099998,-2007.4000159999998,439.4000560000002,680.4001070000002,562.3004240000009,6584.900184,936.7999909999999,49.600007000000005,-416.099987,-1250.3998620000004,9575.000113999999,950.9000359999998,-643.9000010000004,-920.2000910000004,7463.000201000001,-115.799993,731.8000129999998,442.29995299999996,2074.9000469999996,12870.000248999997,3502.6998500000022,-400.699997,205.29999900000004,-1502.4000590000005,-1123.9000059999998,766.1999809999999,-3847.6999790000004,1141.300049,-459.69998699999996,-298.29999399999997,-333.399994
1430.2999819999998,1426.5999809999996,307.399996,-1241.1000579999998,168.40000199999986,-2866.0001149999994,-11458.800122999995,2978.8000369999995,-781.20007,1575.1999020000067,2389.799948,4725.900097999998,3293.8000660000002,5869.100122000002,5196.3998400000055,231.49997699999997,-2159.19997,1455.000022,-8333.500245,2838.9002669999995,3224.5000279999995,392.0000380000002,93.49996499999995,-11.200043000000173,-4275.699886000001,8298.499844,488.6000099999999,-783.5999949999997,-5681.4996599999995,11583.499959,-219.70001000000008,262.59999099999993,882.7000100000005,2723.600069,16941.499804,695.4997759999989,-167.800004,362.40000499999996,-1796.3999790000003,-390.49991999999963,467.99998300000004,-2682.5000349999996,1899.7996829999997,-311.20000600000003,-346.600006,-346.999992
2278.3999590000003,2753.7999939999995,428.99999900000006,-2663.9999980000002,742.399966,-15397.200812000001,-7645.4998860000005,438.2000019999999,11.299801000000247,-5714.499970000001,1697.4000379999995,1082.8000100000002,793.4000560000001,11037.399620000004,8086.800692000001,-432.5000130000001,-1790.4000529999996,5670.800142999999,-12175.399838999994,19695.498945999996,19147.999460000003,184.70000100000004,159.99998300000001,-555.9999969999999,-13886.799664000004,12923.599967,444.39999300000034,-1018.500021,2163.100002000001,15561.899997,-840.3999749999999,925.3000249999997,-265.09998600000006,1284.7998180000002,24300.80029,-1158.4000849999989,-427.0999969999999,342.199997,-2146.199976999999,-211.0999799999997,504.7999999999998,-4439.300123999999,-13639.000732000002,-99.4,-1036.300007,-351.0
2037.8000070000003,1395.8000010000003,441.29998800000004,-3201.6999729999993,355.49997599999995,-1799.6999039999996,-7658.499986999998,647.499998,2134.400128999999,-2158.599820999999,1582.5000139999997,2362.70001,554.600001,882.0999349999993,1440.8001139999992,-540.0000270000003,-1303.8000270000002,588.0000110000007,-2459.500123,6034.099991000001,3152.0997820000007,888.9999819999998,-31.800005000000034,-648.6000280000002,-2071.599974000001,6774.099833000002,1031.1999559999995,-1166.6000039999997,-3970.200143999999,7947.299989999999,-318.4000280000001,810.6000069999999,-210.499976,2674.100027,13212.600083,566.3001049999996,-339.29999,409.500014,-1165.299989,-456.1999550000002,582.200014,-4208.5999489999995,-1472.1998299999996,-468.2,-397.800007,-656.0999869999999
1500.699983,2120.5999959999995,681.799996,-2162.399953,114.1000319999997,-3003.0002970000005,-8591.100153000001,1182.7999459999999,174.8999879999999,-1889.7002070000003,2810.4000100000007,3597.2000039999994,1111.29999,-2459.599989000001,-1382.9999759999992,-465.90000699999996,-2067.599999,59.80002999999998,3205.1001800000004,-1070.5998210000005,5340.200023000001,1440.5000390000002,412.29998,-1604.999977,-1096.2999240000006,12033.29956,1015.0999910000002,-1266.1000099999994,-1949.4000140000007,10652.999879,98.899977,22.09999500000002,-428.700012,1822.8999440000002,18414.500264,73.10009600000149,-134.10000100000002,322.4999890000001,-1645.4999680000003,-1022.6000120000001,1142.9000250000004,-3983.699962,-425.700012,-272.29999699999996,-269.200009,-495.59997599999997
1510.3000630000001,2483.4999850000004,1082.200005,-1821.6999830000002,1357.2000070000001,-3691.8999910000007,1036.8996289999993,611.0999839999997,2165.700006,-5186.199937999998,1249.199994,912.2000200000002,1666.0000040000007,-2603.6999289999994,-1977.9999019999957,58.29997900000003,-1989.899965999999,-337.2999650000002,-3182.2000550000002,3710.5000849999983,2749.499920000001,314.59999899999997,14.200009000000023,-366.2000050000002,-1152.1000359999994,8064.8000470000015,494.5999839999997,-795.2000180000003,-3359.900024,5638.600236,-433.99998499999987,1064.0000110000003,669.7000439999998,478.600013,11965.200067000002,616.9999260000001,-263.900001,162.20000799999997,-1237.699997,-970.700017000001,485.199981,-4950.099948,-961.3998419999996,-320.400004,-341.700003,-321.29999399999997
1418.499957,2129.9999840000005,928.400026,-4562.399931,169.99997599999978,-2946.8003560000006,-9429.999746000003,369.500001,2149.7000000000003,-4952.600149999999,1799.8999410000004,3110.6999149999997,-31.39996400000004,-4149.6002009999975,-1764.7000039999998,-538.2000049999999,-1237.5000199999997,-1142.7000010000002,6960.500158000002,2915.900344000003,1227.5997190000003,974.8000190000001,2.5999869999999277,-658.999957,5724.899851999999,21603.899994999996,893.4000089999998,-1656.8000299999999,1125.8999259999991,24221.300035000007,-715.6999989999998,9.700021999999894,863.2000209999999,2306.199970999999,32215.100029999998,6420.299485000003,-109.89997999999999,86.39997599999995,-1813.500011,3596.100044999999,410.80001500000003,-3205.1999729999998,9388.200316999999,-442.699997,-185.300003,-216.80001000000001
2122.699983,3311.59994,490.1999960000001,-3831.2000539999995,-134.69994599999958,-1375.4000660000006,-6782.29966,432.699996,865.0000689999997,-6074.1999129999995,1559.4000029999997,1983.60004,-43.099999000000025,-5666.499885,-4919.699859,-681.0000260000002,-1850.9999889999997,513.100061,2144.799682,-2865.2998599999996,7613.599862,379.599981,324.80000800000005,88.29999900000007,2590.000065,11052.799955999993,892.5999979999998,-889.7000590000004,1087.0000240000004,16214.899752000001,-84.70001300000001,378.0999840000001,13.09998700000014,440.90000899999995,23418.699522,3918.300180999997,-259.700014,340.2999999999999,-714.599974,-290.10004500000014,534.9000299999999,-3095.199996,2142.099730999999,-555.299998,-344.69999799999994,-238.299994
1546.7000070000001,1894.7000220000002,918.100005,-1799.3000549999997,1300.400015,-4716.500529999999,-8798.499785999998,811.999994,3398.5999819999993,-7008.400091000002,1381.2000239999998,3083.7999170000003,1805.8000270000002,5604.799778999999,-4533.499976999997,-566.400003,-1962.6999169999997,4434.999770999998,-3870.5000120000004,13665.99943,11976.799724,835.8999979999999,-10.300016000000028,-2774.2001049999985,-8622.400175,13899.399629000001,301.6000019999999,-1112.4000099999998,-2928.599903,19480.499553,-289.00002500000005,772.7999879999999,-419.10002199999985,909.99999,25474.199539,4225.000009999999,-475.6000230000002,462.1000110000001,-1089.700066,-892.300029,340.30000299999995,-4021.099908,-1951.7998050000006,-318.30001300000004,-432.70000799999997,-148.799999
2019.600062,2912.2000310000008,1019.9000139999999,-2222.5999799999995,591.5999809999998,526.6997929999998,-4427.199966000001,190.10001400000002,1871.7999980000002,-8665.899643,1427.9000230000001,1677.3999690000005,772.6000210000001,879.3996719999986,222.60019899999972,-412.899996,-1108.3999439999998,-311.70002399999964,-3502.200331,2824.90039,8567.799973,333.60001199999994,343.6,-271.99999700000006,100.70013499999912,13310.300352999999,697.7000090000001,-1200.5000110000005,-4304.799824,15426.700061,-58.09998099999999,411.600035,793.3000219999999,2709.9000730000007,26245.700171000004,4399.400144,-348.800002,373.200019,-1208.3000049999998,-532.9000090000003,258.30000100000007,-3891.499938,-3577.6002189999995,-300.100001,-539.200019,-259.599995
1633.7000230000003,2638.0000020000007,537.800017,-2669.200059000001,148.199968,1198.0002740000016,-6998.699933,453.6000289999999,1342.599819,-6171.000252,1910.8000160000006,1896.900005,2011.9999449999998,3277.800368999997,1069.7002649999988,-233.8,-1316.6000400000003,-604.0000099999999,-2773.4002299999993,-1148.500152999998,7550.999696999997,583.09999,308.6999909999999,117.50001200000005,675.4998769999985,13671.900348000001,607.6999729999998,-1240.7000049999997,-7925.700187000001,15447.69989,-78.30000200000003,183.49996699999994,382.50003799999985,2795.1000439999993,29625.400229,5009.800067999997,-377.400003,385.799999,-1555.5999639999998,-225.19998799999982,379.8999949999999,-2563.699894,-1422.7998050000006,-243.69999700000002,-711.099984,-246.19998999999999
1319.7999780000002,2196.2999720000003,521.800002,-676.5999470000002,888.0000729999999,-8179.600423999998,-4634.800112000001,965.2999800000002,4041.2000220000004,-2021.400115,2525.5999549999997,2462.9000359999995,510.200015,-2410.0998130000003,-812.5999819999982,-572.5000269999999,-1841.1999730000002,439.8999720000006,680.100376000001,2454.2000460000004,6340.300002999997,456.60001499999987,445.1000130000001,-50.69999599999997,-2811.9001670000007,12509.700251999999,989.6000069999997,-1065.2999950000003,-1658.2000460000002,9932.499812999999,-199.30001,833.0999729999997,11.100035999999932,298.70001,21735.400212999994,3042.600175000004,-448.300001,420.299994,-1637.4999859999998,-217.10003,485.800002,-3179.199921,-2367.599609000001,-141.19999599999997,-330.39999800000004,-203.700004
1711.400002,2463.3999820000004,1065.200008,-2704.299929,1797.09997,-2383.7001920000002,-4238.500117999998,328.199961,1916.1000179999992,-2256.0999640000014,1718.3000530000002,1240.5999829999998,210.30001999999993,1776.2995650000003,-2262.8996850000026,-237.70000800000003,-1379.7999940000002,1315.3999410000004,676.600064000001,8680.900630999997,4718.399636000001,313.40002499999986,-374.6000029999999,-358.80002699999994,-5784.400001999998,9171.299775,1044.0000070000003,-907.2000110000001,-1580.2000230000008,9713.099839000002,-205.10000899999994,1113.1999659999992,288.4999530000001,424.2000200000001,16499.499847,609.2999800000008,-350.999996,351.299989,-1627.69997,-26.09999399999964,409.89997500000004,-4388.200031,-1754.0997309999989,-395.899991,-239.900001,-285.199993
1263.900027,2196.3999899999994,745.6000310000002,-3905.299977,1337.8000080000002,-4517.49989,-7690.299734999997,377.300004,2078.6999610000003,-621.0998179999983,2173.700034,2078.4000300000002,307.80000899999993,1957.70062,351.8999859999983,-497.3999780000001,-1618.9000169999997,1244.0999430000002,-863.6995880000004,8919.599789000002,5018.699771000001,251.69997799999987,-218.599992,-645.6999999999999,-9297.299869000004,11284.200001,694.999995,-781.3000099999999,-2221.9000480000013,10302.500054,-460.2000079999999,769.6999939999997,463.3000090000004,497.2000770000001,19597.900092000003,415.8001769999997,-282.40000299999997,523.600006,-2036.100013,145.000023,663.8000130000001,-3965.300022,-2551.499816000001,-238.89998999999997,-215.900002,-306.899988
1878.2999859999995,2843.6999969999997,1119.0000069999999,-863.200052,775.0000229999999,-8950.600299,-3965.1996939999995,411.5000330000001,2579.5000680000007,-4201.199886,1328.500004,3333.700133,50.000025000000036,2374.9999690000004,-996.3004860000009,-842.3999700000002,-1216.699982,-81.10004999999988,2444.099842000002,8981.799541000004,10038.700179,296.09999700000003,62.200001999999955,-363.39998100000014,-2663.0001320000006,14555.199908999999,876.699973,-1017.6999759999997,799.5999370000002,13968.700182,-123.200003,778.500035,-732.7000479999995,920.5999880000002,17875.699948999998,5867.499794999998,-4.9000150000000104,341.39999299999994,-762.4999790000002,527.9000659999999,-129.00001800000013,-4861.400063,-3797.6002190000004,-342.399998,-305.70000500000003,-277.79999399999997
1693.3000049999998,2522.900038,788.499989,-2305.599999,1281.4999509999998,-6748.099681000001,-1924.500067000001,288.5999759999999,1392.6998780000001,-5563.400158000003,1106.600013,802.3000299999998,135.19999399999995,-303.5000680000002,-6276.0997830000015,-640.499991,-866.4999939999998,1603.9999529999989,-4686.600267000001,8102.499130000002,6518.199932000001,330.799996,570.8000060000002,-602.9999940000001,-6928.999782000001,11981.200043,592.1999469999998,-1147.3999649999996,-3316.5000059999998,14264.200071000001,-385.89999100000006,866.2000679999999,-705.7000300000003,298.30000699999994,19139.200143999988,1946.7002690000018,-337.1999919999999,315.300008,-1309.8999920000003,382.80002299999995,223.6999900000001,-3978.699942,-4100.499909,-279.59999899999997,-406.099991,-309.9
1476.3999909999998,3270.399996,815.800012,-1151.599912,2009.299943,-7209.500087999999,-372.0002540000003,921.5999850000001,3488.600065,-4692.600091,1943.500025,1097.0000230000003,389.00002700000005,6931.799256999998,-1503.3003319999993,-632.6999950000001,-1551.0000360000006,3414.400092,-5726.899015999996,10459.900028999995,14055.699180999998,680.599999,397.30000899999993,-561.8000089999999,-593.5996949999998,12917.199989,914.199981,-797.6000600000006,-1569.3999000000001,12010.999728000003,-459.19999499999994,1108.0999850000003,481.59996100000023,1136.6000360000003,23317.499457,46.200372999999715,-332.59999199999993,222.30000199999992,-732.899985,45.69997699999999,22.19998499999997,-3603.4999589999998,-9793.998839999998,-136.79998999999998,-366.700008,-309.299999
2472.9999890000004,3315.7999719999993,537.099999,-3551.3999830000002,41.799966999999825,-1523.4000040000005,-2226.6000990000007,674.6999940000001,3969.4001289999997,-5359.700095000001,3595.200115,3069.099996999999,-109.89999999999998,-7697.7998339999995,-4670.500252999999,-601.2000180000001,-1000.5999909999995,-1779.800033,6084.300122999999,-2829.9002259999997,-215.0002380000002,573.099995,56.49999899999999,-59.60001900000009,1971.0000300000006,18108.399787,751.9000210000002,-2545.299985,1230.6000049999996,15526.300427,-457.69997200000006,253.19998599999997,-473.99999499999956,983.5999310000002,28360.999824000002,7948.399735000007,-271.100004,235.29999400000003,-1709.3999990000002,574.8999489999999,370.7000190000001,-5827.899863999999,3966.2998049999997,-473.2999889999999,-830.099968,-265.599995
2205.0999319999996,3121.699925,284.1000010000001,-3369.800033,260.7000150000004,-1799.3998939999994,-1406.7999809999997,791.8999879999999,4349.400078,-6686.900209999997,3200.199978,3714.4999510000002,106.30000000000005,-6354.2996920000005,-3418.599822,-222.29998899999998,-1268.099997,-1582.10004,5753.799927000001,-3297.299774,1914.4998169999994,311.30000399999994,482.19999000000007,-135.70002100000002,1836.900038,13150.299606,598.4000080000001,-2335.7000119999993,2521.300086999998,13975.499929,-159.20000500000003,49.80005500000004,483.7000190000001,553.0000039999998,21373.700000999997,7271.400315000002,-279.40000799999996,207.600005,-1623.200028,539.000006,305.20000400000015,-2529.899979,3931.0002440000003,-521.2,-414.700012,-221.39998599999998
1295.000031,1432.0000230000005,794.7999960000001,-3113.000003000001,-646.9000439999999,-5912.100114999999,-16801.799509000004,1836.1000200000003,2678.500087,386.1996450000021,4593.799892999999,3280.7000239999998,717.1999790000001,-8125.099937,-901.1000849999994,-237.50001000000003,-1917.6999460000004,-705.499968,10991.499644,1384.0999480000016,-3825.099839999999,588.0000360000001,-133.00000500000007,-1162.5999879999997,2039.399909000001,15892.399664000002,986.3999780000001,-830.4999799999998,176.1999810000009,7637.300065999997,-207.099995,168.000009,752.499903,-2641.900062,28844.700274000003,7363.500107000002,-727.5000230000002,553.000009,-4460.999893,-2054.699946,1014.2999979999997,-4291.300023,4283.3000489999995,-208.100002,-396.70000500000003,-389.100012
1504.300008,2476.8000239999997,510.40000299999997,-2733.4000290000004,597.1999969999999,-6235.100016000003,-9708.499934,798.700019,1287.9999950000001,875.7997000000004,1486.8999499999998,3287.8999030000004,863.500004,2119.6998209999997,-1462.1003100000019,-585.699982,-1898.9999870000001,155.00002200000003,-2392.2002500000017,4685.2003099999965,8618.400001,1017.0000109999999,-88.40000100000002,-96.80000399999997,-1328.1001970000002,10916.300048000001,1031.200023,-594.0999839999997,-3033.899971,5421.600400000002,-558.1999689999998,284.09996699999994,1174.8999959999996,1659.1000330000002,18572.999767999998,1877.5999899999988,-295.9000030000001,123.80001199999998,-1543.2999849999997,692.3999910000001,614.8000260000001,-3527.3001090000002,-1775.599976,-290.19999499999994,-258.999996,-292.499994
1441.8999720000002,1808.9000180000005,711.900019,-2883.6000379999996,1848.0999579999998,-63673.900505,-23178.199771999996,1492.9999709999997,2412.800085,10418.000710000002,1223.7999840000002,5039.09999,704.4999859999998,26770.201525,9203.698934999995,-85.79998099999995,-1950.8000140000004,1809.9999769999995,-16948.900759,9674.099154999998,37367.400553999985,542.800023,-233.79999299999997,392.59994699999993,-632.8001300000006,22993.300072000002,1566.3999289999997,-1153.000005,-9590.900183999998,19672.499766,1604.1000450000001,1425.5999669999997,1448.2000619999997,1821.8999620000002,36232.000342,4516.700456,-535.000004,172.10000499999998,-1127.8000460000003,403.4999100000001,1428.8000140000008,-4663.999977,-13174.399230999998,-582.200014,258.300007,-191.699997
1547.6000140000003,2406.8000010000005,315.499991,-3698.899941,220.900047,-4113.999900999999,-6000.8998950000005,712.499996,2001.800067,-4828.699794999999,2642.199955,3307.5999759999995,530.200005,1841.5000649999997,4072.8001789999994,-599.2999980000001,-1369.799968,-119.30006000000022,-3413.0002680000007,2814.5004390000013,6065.900200000002,939.6000160000001,-69.900004,-394.10002799999995,-404.49981300000013,7682.900156999999,1129.5999860000002,-953.399984,-490.0999579999992,7853.799835000001,-404.900008,450.6999830000001,425.09996500000017,161.1000090000002,13641.999848000001,1468.2001130000003,-249.4999869999999,131.39999899999998,-1873.2999779999998,-1330.999913,486.6000009999999,-4090.199899,-1852.1998900000003,-396.59998199999995,-416.399986,-297.999994
1781.2999569999995,3046.700043000001,960.0000050000001,105.39998100000005,1479.1999699999997,-420.30013600000075,2393.800117999999,426.100014,4001.6000269999995,-8081.000185999999,1557.90004,3892.7000540000004,-37.500007000000025,-8111.699875,-3372.2000679999983,-620.1999870000001,-202.5999289999999,-1857.899998,3691.0998140000006,-1265.7999370000002,-1033.800005,321.1999919999999,360.799986,365.5000220000002,2469.100227000001,11490.100132,426.0999930000001,-1519.1000360000003,-2301.100072,14393.599963,62.39998400000002,186.6,-112.20001500000089,364.20001600000006,18505.800282,5543.499718999997,-235.19999300000003,187.69998699999996,-1625.2999809999994,453.8999839999999,206.40002500000008,-3028.79989,3699.80011,-457.00000900000003,-300.29999100000003,-237.600006
1526.499993,2979.100076,674.699987,-533.7999680000003,1533.600008,-2642.5001319999997,1363.8002569999978,655.6000150000001,3788.900111,-6458.699875,1752.7999659999996,4675.799973999999,529.7000139999999,-7934.600320999998,-3260.3998049999987,-348.79996399999993,-577.4000570000005,-1794.2999769999994,3889.20006,885.8001470000013,184.19992800000048,331.5999939999999,255.800005,-7.99997099999981,2445.5000809999983,13239.099986000001,795.699999,-1450.0999659999995,-2702.4999969999985,12584.100799000007,116.30001299999999,381.99998299999993,-72.90001999999998,104.9999929999999,22054.900192,6743.499876,-217.79998599999996,128.10001600000004,-1900.9999629999995,868.3000069999998,453.0000109999999,-3103.099983,3644.8999029999995,-355.9999909999999,-232.89999799999998,-184.700005
1434.5999749999999,2182.799983,475.5000070000001,-3413.800008,-1112.5000159999997,-853.5999339999998,-4436.999872,694.700013,2566.7000179999995,-1078.899716000001,1039.100008,3221.0999359999996,1710.3999749999998,-2967.800087,-2510.4000820000006,-37.80002000000005,-2133.599969,-844.4999950000001,3167.8001749999994,-427.8999130000016,-2740.600112,582.799968,66.60000599999998,-380.300005,-20.300041000000704,12213.799768999996,1199.9999769999997,-1298.3999889999998,-2250.299546999998,18101.699794999997,-932.3999450000001,310.0000160000001,-477.7000269999995,1263.0001089999998,25708.700176,5012.799999000003,-345.20000099999993,351.79998900000004,-2152.9000090000004,-995.4999680000001,688.0999860000001,-4477.600014,7566.299988,-297.999993,-689.5,-121.199997
1531.4000210000002,1344.7999929999996,208.49997999999997,-1511.7999979999995,265.29998,-820.6000440000001,-15788.099846000005,4965.500102000001,-365.2997679999993,2213.499790999997,2532.1000509999994,8393.100180000001,3812.0001069999994,7895.599832999999,5058.100025000002,-252.90000499999996,-2041.699945999999,421.40003199999995,-4367.099826000001,-18.800002000001086,-2054.3001760000006,355.1999940000002,164.599985,138.00002900000004,-2183.1003510000014,14014.099722,651.7000029999998,-1540.9999830000002,-6605.200119,18678.799848000002,-144.3999890000001,351.999971,410.699989,3084.5998870000003,23936.999891999996,1000.1003640000006,-366.29999900000007,571.8999990000001,-2544.299991,-723.5999940000004,717.4000019999999,-1620.7999630000002,6933.199769,-309.49999699999995,-437.600006,-320.999988
1724.4000110000002,1714.5000140000004,236.400011,-1335.200009,376.40002599999985,-2492.1998150000004,-11806.600024,3255.3999809999996,-470.60019800000015,-893.6999090000024,2592.8998789999996,6533.000111999999,4256.700016,6870.500006999999,3251.999941000001,-174.89996200000004,-1854.3000030000005,1303.6000319999998,-6027.300122999999,1883.5001330000032,4979.199836000001,326.9000070000001,525.0999810000001,249.00002400000014,-3964.799985,10404.399812000003,344.99997600000006,-1503.599978,-5231.400189999999,14011.899744999999,60.49998799999999,252.10000799999997,741.2000369999998,3065.500022999999,18815.799764999996,1958.0003170000005,-78.29998999999997,428.5999899999999,-2071.300017,-364.0000730000001,549.0999899999999,-2253.200097,2220.099731,-173.999996,-389.399994,-405.899986
1542.400001,2197.8000140000004,304.700012,-2778.900047999999,303.30002,-10219.900328999998,-5986.8000360000015,730.4999949999998,1308.6000499999998,-4853.900105000001,2538.699992,2523.899997,908.89996,5116.500088999999,-2079.099678999999,-684.500011,-1899.1000259999994,2717.1000179999996,-3691.899931999998,9281.400681999998,12115.299648999999,720.4999919999999,250.89999799999998,152.5999550000001,-6407.6997649999985,12531.399839,793.9999829999997,-988.700025,382.2001840000006,16393.000020000003,115.90001000000001,1538.399995,-135.89998199999957,1505.4000579999997,20781.900443000006,2070.4996299999984,-493.3000000000001,132.699988,-1464.699975,-432.0999550000006,284.50000600000016,-3563.20002,-4085.3002930000002,-246.49999599999998,-418.800007,-264.799999
1936.200003,2095.5000050000003,551.9000039999999,-3521.699984,395.3000020000001,-2053.7002200000006,-8014.100079000001,1164.9999870000004,489.500154,-6011.899886999999,3523.6999530000003,3701.099899999999,3643.7999669999995,-1689.900365,877.0999229999993,-159.19997199999995,-1803.8999969999995,-738.6000250000001,1907.4000520000002,-2988.2999969999996,2980.799747,184.39997999999994,887.399981,524.700035,3282.700040999999,16260.600007000001,1135.3999890000005,-1432.4000419999998,3908.6999840000003,3981.000946999999,154.49999999999991,175.79994899999997,64.40002199999991,760.399993,24679.200267,1760.4001510000014,-246.49999300000005,515.000008,-1794.2999899999998,-1221.1000090000005,205.299961,-2740.9999749999997,1321.5997920000002,-407.799992,-271.099998,-105.60000600000001
1357.2000289999999,2007.299995,690.4999929999999,-1550.999983,942.7000319999999,2293.4999580000012,-12232.899989000003,1764.6999599999997,978.7000359999996,1068.4996589999948,2436.6000260000005,6843.200011999999,2057.3,862.5001989999994,1498.5998919999981,-589.3000009999998,-1828.8000539999994,-31.200000000000177,-4146.499962,2085.4995569999974,-56.699875999999904,685.4000000000001,-82.80001600000001,-285.6999949999999,-8012.700100000003,9527.300159999999,359.40000399999997,-1140.3000249999998,-3203.6999929999984,10275.200016,-4.999997000000015,387.6999999999999,1713.3998889999996,6413.099874999998,20570.200122000002,710.6999220000004,-331.19999200000007,490.29999999999995,-1816.099982,-1581.9000090000004,942.8000060000003,-2578.7000089999997,7332.999999999998,-227.399997,-304.20000500000003,-260.900013
1349.3999950000002,2198.400047,647.600004,-3536.8999690000005,20.70003199999995,-6815.100135999999,-7744.699940999997,1220.800034,556.5999110000002,382.2001379999999,3074.3000109999994,2156.799945,2277.300015,-3311.799878,1104.1999910000013,123.20000700000003,-3143.8000219999994,-361.1999889999999,1445.400172,-397.7997699999995,434.8000370000007,425.3999989999998,-117.80000500000006,-918.8999909999999,574.0002020000001,10531.400098,1043.699975,-630.499967,2124.499963000002,15714.500185999996,-300.399997,619.199999,2063.199948,506.29999999999984,19956.400076999995,1019.2000099999976,-311.299988,652.3999990000001,-2778.2999120000004,-2684.399894,1667.2000300000002,-4224.299942,3653.400147,-505.20000999999996,-198.699993,-352.899994
1698.6000030000002,2799.79995,749.400017,-3104.5000769999997,64.20000099999994,-13118.499914000002,-6808.499838999997,1156.800032,1501.8001360000007,-2177.000575999997,2744.0000659999996,2838.000047,2224.000017,3068.899224000001,196.29976699999966,109.700026,-2636.1999619999997,616.3999600000001,-4039.900448,4642.699952999999,8017.100246,810.8000110000002,-65.89999900000004,-995.1000219999999,-4466.800123999998,13181.499985999999,1103.3000010000005,-853.6999950000001,2342.2002450000005,20354.400101999996,-532.299988,387.199989,1019.500082,1083.899909,27206.699578,4538.000439000001,-601.099993,244.79999800000004,-2289.399971,-1051.3000070000005,1278.3000130000005,-5057.200109,-2835.199951,-194.799996,-652.700005,-399.70000600000003
1940.3999809999998,2237.7000079999993,409.8000050000001,-3681.700028,-230.400012,-4355.300432999999,-9730.799823000001,1941.499952,1798.700016,1198.0999590000015,1995.1000370000004,3165.9000840000003,4924.600010999999,3367.0002890000014,1279.600087000002,-885.0999800000001,-2250.099993,1245.5000900000002,-629.8999599999984,4567.7997630000045,3660.6999509999987,450.40001400000006,408.6000090000001,-822.499984,-853.7998330000004,12206.699593,496.2000230000001,-435.6000419999998,-3009.9001100000014,16924.500195,-298.499998,143.90002200000004,427.99999600000046,2661.199975000001,25831.300373000002,5531.999695999998,-155.10000300000002,373.80000199999995,-1291.200028,73.3000099999999,1176.00002,-2979.699992,3666.2001960000007,-334.000002,-407.80000200000006,-9.299999
2188.700047,1806.9000229999995,535.7999930000001,-3739.199851,368.30003800000003,-2425.400144,-8654.099962,1120.0999960000001,1209.4999229999996,-1908.299958000001,2450.200059,1665.099978,2277.3999960000006,3319.39991,-1635.5000110000008,-924.9999779999998,-2093.600021,786.6000279999998,-875.9004020000007,373.30018799999954,3026.8000370000004,761.2999889999999,421.00000700000004,-614.1999509999998,-734.9000360000001,9076.600093,396.3999819999998,-885.6999759999998,-5263.299964999999,12740.899721,-73.39998699999995,62.09996299999992,463.5999420000001,1914.0999929999998,20558.499998,3987.8002110000025,-221.2999939999999,317.799997,-1304.4999799999996,-104.40007399999982,1051.4999739999998,-2506.700052,3790.300049,-327.10001000000005,-454.299995,-71.20000300000001
1713.7999710000001,3206.7999640000003,956.400004,-3688.30001,217.7000060000001,-474.4002540000003,-4009.3002420000003,1013.2000159999997,935.9998950000002,-6198.299740999998,1294.499993,1873.499997,115.8999760000001,-7412.499878000001,-2454.2999119999995,-81.60001399999999,-1553.4999830000002,-1426.099978,4123.400091,-651.7999710000005,-2018.4001250000022,509.10001899999986,260.499998,-402.70000300000004,1722.0999360000005,8337.000032000004,876.4000120000004,-885.2999820000003,1397.8999719999997,9247.499980999999,-469.70000500000003,-83.80002400000009,-348.4000730000004,1374.899998,16487.899829,3931.300269999999,-427.59999500000004,239.800003,-1160.100006,976.0000030000001,267.39997400000004,-3931.69994,5761.4000240000005,-538.599998,-497.800018,-449.900006
1494.00002,1643.300033,206.3000070000001,-2995.5000270000005,538.8999870000001,-11345.200523000001,-9248.900267000003,1354.3000200000001,1403.8999350000001,-704.2995539999995,2273.300007,4373.199938000002,-68.99997699999993,5119.000597999999,-1815.3003780000038,-578.000016,-2486.200017,3099.0999920000013,-3010.799934000003,9773.300083000002,12652.399587000004,719.9999980000001,-53.69999500000001,-239.10004500000022,-6936.599872999999,11959.799645000001,878.4999809999999,-814.8000069999996,-55.200184999998015,13141.100146,-238.89999699999993,1599.399963,138.0999839999999,2113.8999659999995,20598.699798999998,996.8999600000003,-416.500013,479.19998699999996,-1717.500023,-494.0000079999999,712.9999569999999,-5161.300095,-2897.899901999999,-480.500007,-449.599983,-293.799988
