2091.800046000002,251.90000700000007,1886.000018,138.4999929999997,3323.3000559999987,3503.2999559999994,6612.299949000001,6352.49991,20839.699977999986,16515.799841999997,8148.000007,12758.599995999999,662.200012
2584.100053999999,439.8999929999999,2013.7999689999997,387.5000220000001,2975.2999869999985,3259.3999850000005,5837.400048999997,5029.0000050000035,19695.699926000005,18394.600122,6137.200049999998,12466.599948999998,966.500024
2318.8999809999996,367.0999979999999,1516.700002999999,151.39995799999994,3346.100044999998,3485.6999899999983,7377.700018999998,6205.399984999998,21408.399908000014,21726.900057999996,7496.599859999998,12188.900131000002,701.69999
2637.699938000001,172.10000299999996,1401.7000509999998,67.8000050000003,2352.3999230000013,2639.500021999999,7509.199899000002,4948.899935999999,20642.700066000016,18728.200013999995,8698.500062000001,21209.999923,1108.899948
2570.7999489999997,479.699988,2743.000011000002,373.700017,4224.300004999996,3518.000005,7835.399997000002,7287.699959000002,22630.10010000001,21894.899940999996,7849.100094000001,9827.999898999999,754.900024
2964.299949000001,317.99999099999997,2155.300028,296.3000190000001,4016.3001150000005,3197.299991000001,7646.900008000002,5691.100027000004,25670.800078,24397.000280000007,9748.499909,14250.099820999996,1093.7
2530.400025,437.6999950000002,2259.599967000001,665.0000420000005,3946.4000090000022,3523.7999910000003,6784.800011000001,6023.699960000002,20917.69995799999,21732.499678,6608.899947999999,19909.399950000003,1835.800049
2407.6000249999997,293.499998,2035.1000130000004,-273.20001199999984,3190.500041000001,3878.4999710000016,7433.3999950000025,5920.499966000001,25101.099882,20843.000040000014,9294.000056,10029.600047999997,622.4999849999999
2503.8000309999993,356.3999950000001,1870.2000819999998,-323.5000140000001,3232.599915,3076.800019000001,5907.399941000001,6450.499904,18725.999842000012,18748.00004800001,7561.900064,16126.100339,470.79997699999996
2645.600021,371.500006,1605.0999979999995,559.600009,4091.0000469999986,3417.8999839999988,8359.900082999999,6507.799964999994,19699.000031000018,23936.399650999996,7631.800233,17502.799885000004,1865.9999500000001
2182.4000219999984,216.799987,1864.199963999998,-260.899977,3113.3999939999994,3898.6000399999994,6571.899913000002,6384.399958,21996.500177000024,20785.899920999975,7866.399891999998,12241.900008999997,841.300026
2298.599947,149.999982,2422.099944999999,342.1999760000002,3653.3000350000016,3797.400064,7541.099960000004,6310.000034999997,19547.49991199999,20888.899997999997,8591.200077000003,12869.599864999998,1065.199951
2294.9999819999994,219.09999499999998,1978.6000279999998,754.0999979999997,2762.3000450000013,3207.1000060000006,6199.600006,6354.699985999999,15928.300274000017,18444.699986,7968.800031000001,14397.899787,979.800049
2722.9999589999993,286.80001100000004,2452.2000180000005,707.500031,2934.6999899999996,3428.6000019999988,6929.499936000002,7424.699912000003,19695.200131000005,17186.40004199999,7695.799976,10523.499969,1020.300049
2282.300040000001,166.20000599999997,2620.3000059999995,580.399999,2987.4999949999997,3258.0999599999996,6342.499898000003,6945.299905999996,19121.600035000018,15801.500128000001,7406.199938000002,11674.700002999998,936.899988
2826.799993,166.800009,2623.399927,390.19995499999993,4079.5000349999996,3182.599971000001,7654.399897000003,6249.000065999999,19090.79978600002,15876.699878000007,7382.999981000001,13353.000170000001,933.700001
1424.899976,284.10000199999996,1022.0999800000005,18.69995900000007,2152.100012000001,2570.899982000001,6557.199921000003,5063.000075,22262.40016899999,19754.29959500001,7936.999926999998,14096.400002,635.8999749999999
1938.1999970000004,415.4000029999999,750.2000510000006,320.8000010000001,2561.5999940000015,2716.399996,5934.100039000004,5129.600018,22060.300064999985,20233.499896,7230.299987,13183.199841,724.699974
2368.500071,231.1000070000001,1069.799966,350.9000010000002,3929.7999870000026,2933.2000499999995,7415.200036999998,5657.799938000001,22828.899862,13009.900072999995,8045.700088000001,14774.000116000005,1337.299949
2396.799926,450.20001600000006,1753.5000089999999,805.200023,2438.700081000001,3364.5999789999987,5705.099962999997,6595.0000020000025,25334.100091999997,17605.099780999997,7652.7999809999965,10245.800111000002,317.599991
2632.600050000001,335.09999799999986,1889.6000059999994,-477.299955,2766.200004000001,2530.1999909999986,7328.399992,5516.099978999998,23353.699786999976,22453.499804999996,7322.700030999998,22997.100041,746.700012
1872.399992,50.69999600000004,1749.899993000001,-85.10003299999988,3607.800056999999,3077.7999810000006,7695.000042999997,6362.300019999998,19700.100037,16497.999970999994,8035.999897999999,12261.100004000002,644.200012
2552.7999929999996,278.60000499999995,1765.1999509999987,-150.7999989999999,3893.8000789999987,2602.499971,7479.499922999999,6376.299929000001,20205.20001799999,20633.100190999998,8869.699963,18075.900076999988,1011.299977
2723.299963000001,303.10000500000007,2334.4000250000013,380.69999599999994,4321.500047000002,3320.3999629999994,8497.900029000008,6919.199993000003,23084.600387000028,19634.000077,7673.699907999998,12758.699940999999,770.799976
2741.0999479999996,92.89999999999995,1629.9000050000002,-234.300009,3369.299990000002,2474.7000019999996,7050.999955999997,5508.999989999998,20676.500259000004,17489.299934,8880.300046,11533.999941999997,1197.5000459999999
2398.8999819999995,74.899997,2366.500014000001,201.49996999999985,3872.300032999998,3921.8999660000013,7100.499942000001,6023.699981999998,23388.800216000007,22825.100209,8311.299976999999,16126.600048999997,1236.500022
2564.0999250000004,262.6999969999999,2658.600009,254.10001100000008,3547.3000670000006,3530.200021000001,8265.699871000003,7125.299976999998,24503.29974599997,20435.100028,7438.200140000002,12186.199922999998,271.799999
2816.899943,274.0000129999999,1460.6000359999996,716.9999679999994,3779.7999899999986,3903.599944,7905.399989,6146.999961000004,23415.300458000012,22805.800016999994,8317.900048,21027.79988999999,1884.999976
1989.3000109999994,347.9000000000001,1226.8999789999991,-194.00000499999993,3134.2999969999996,3325.900011,6794.799978000001,4386.59999,20029.999843999987,15956.699705999998,7333.099809000001,9629.700115,1336.799977
2419.099953,94.39999400000004,2197.1000319999994,632.1999849999999,3223.1999600000013,2633.7999879999993,7275.199925000004,7425.099922000001,21346.900338000007,14722.299931999998,7057.999981999999,16711.999998999996,721.300024
2364.899959,262.7999839999999,836.7999660000005,149.999974,2549.2999490000007,3537.2999639999985,6026.600025999997,5200.600002000002,16368.899968999987,14234.900176,9620.700016,12300.799960000002,982.300026
3069.399994999999,311.799998,2227.7999790000013,719.0999940000002,4131.399998000001,3520.499985,8501.699992999997,7596.799907,25778.900175,20301.400156999996,8135.799983999999,15622.100098000003,838.400002
2665.000013999999,435.19999599999994,2737.900039999999,446.39999799999987,4437.800024,3880.100035000001,7528.199974999998,7962.2000309999985,23785.00008600002,19553.799979000014,7330.500109999998,15216.500087999995,432.9999940000001
2682.30007,490.8999950000001,2517.300003000001,700.8000170000001,3551.1000289999997,3391.299973999999,7010.400009000003,7111.800005,25633.099937000003,20644.79998300001,7261.299971999999,11650.100026000002,428.4999940000001
1523.5999749999996,-126.40001000000002,1960.1999459999997,300.00000600000004,3127.700046,2792.299989,7350.900068000003,6660.100111999999,22694.500245,21510.599867000004,6965.400024999999,12499.300038999996,364.299999
2530.299962000001,337.5,2693.9999909999997,898.4000039999997,4212.699927,3493.0000550000004,7974.499958000005,7569.799985,23326.600223000016,22443.900083000008,7870.699942999995,12499.600013000003,879.700001
3088.7000599999997,331.500003,2693.200012999999,617.8999690000003,4241.699945999997,3301.699977,8418.49991,7995.999997999994,23985.899779999985,21241.000011,9754.699856000003,10795.099999999999,841.799977
3100.8000899999993,70.30000600000002,2113.499991000001,-79.20000600000009,4068.399974000001,3597.200039,8487.800121999999,5978.599931999995,25394.199746000002,20435.399572,8557.799911999999,15844.90005,1142.300049
2264.3999619999986,166.800008,1645.199964000001,502.499978,4308.900018999999,3308.0000089999994,8135.900111999999,7850.100028999997,21851.700041000015,22119.399737999986,9760.500017,12715.499991000002,975.700012
2094.3999750000003,235.89999300000002,1144.8999980000008,-373.5999999999999,2075.5999339999994,3014.5999739999997,5778.900049000002,4562.299996999998,13870.099949000007,11556.999849000002,6154.500032000001,11702.699929,836.299976
2376.199989,379.3999940000001,2063.899949999999,48.899974999999834,3447.300050999999,3334.6999969999993,7367.699896999994,5985.799987000006,22768.200109999987,20457.900168000004,9977.100029000003,12328.000040000003,894.1
2836.3000460000003,267.60000699999995,2404.8000360000005,651.9999889999998,4132.200019999999,3174.89999,8101.899893999998,7976.600076999996,22262.399940999996,23028.799982000008,8001.900164,13076.900029,752.999989
