1322.5999689999994,2210.699976,5243.600043000002,11839.600149000004,9771.200306999994,6369.900124999997,40158.60013799999,9077.400045999999,-1119.5998079999977,6576.300006000004,52328.59962499999,19398.100081,15969.800247999994,14569.599823,16071.999693999998,12646.799805,11657.800292,9828.999694,14313.5,9537.299804,6826.599792999999,734.900024,3018.600098
1285.9000070000004,2492.0000120000004,4248.9999830000015,14024.500131000003,12499.300387999996,7893.900019000004,31800.799905999993,20834.30011600001,8871.899829000002,14750.199892,28054.199891,6468.399947,27933.400518999995,11223.800201,9371.200278999999,10301.299805,18094.500124000006,10869.599915,11696.799805,12027.899902999998,8125.5,467.299988,6507.899902
1154.5000280000004,2469.300014,4554.700101999999,12910.500022000004,13246.299824000007,8263.000252999997,29127.800194000003,13599.400222999986,10686.89976500001,10758.900047,27775.899750999997,3217.200046999999,27395.899800999996,6926.099899,3003.700171,4395.5,13092.099853000005,10722.300109999998,5923.299805,11232.299803999998,7365.199889999999,517.799988,3458.199951
1283.8999889999998,2412.0000099999997,3570.300066000002,10820.299839000005,9935.600009999998,4795.599798999997,28337.699932000007,8024.999553000005,11272.000098000002,11580.499868000003,42603.40011100002,8605.699819000003,20519.898866000007,10391.600219999998,7777.5999759999995,7150.0,20339.799559999996,11234.200439,9521.400391,14368.700439,8614.599793000001,525.099976,5532.5
1271.9999770000002,2620.0999839999995,4059.500009000001,15414.200099000002,18530.70006199999,13056.200137000002,21964.499878999995,13858.999906999994,5159.200563999995,5831.100012,27160.199872999998,2363.699832,19262.700093999996,10526.900206999999,4543.099737999999,6205.5,21430.999877,8731.400269,9230.599609,12949.899902000001,7667.5,487.700012,3579.199951
2183.299920000001,3055.699948,5268.799989999998,16782.399922000015,19767.899654,12021.700152999998,18974.300089999993,22947.700232999992,31277.099325000014,21611.700032,12284.799878000003,530.900014,31002.400657000013,1322.099998,1380.000001,714.5,22991.399779,13641.500488000001,846.2000119999999,10111.59961,9791.299805,361.0,5260.100098
1362.0000010000003,2335.7999910000003,4625.399994,15804.500206999994,15839.599678000002,5830.600055000003,40877.299973999994,13281.600919999992,8135.699823000002,13088.599818999994,35364.700382999996,12200.200066000001,16490.299822,11662.199646000001,8931.000046000001,7757.5,20859.40026800001,9248.199889999998,10406.0,11172.400391,9638.099609,472.100006,4560.299805
1294.999996,2117.0000139999984,4614.800127,12203.700007999996,11888.999755000004,9038.199864000002,32513.899927,18215.29968399999,9744.499902999996,11559.700221000003,32907.39984199999,4858.199991000001,22574.099726999986,8270.399811,7519.699593,8706.400391,18139.299926000003,10481.000122,8223.200195,12087.299804999999,8574.399781,1133.900024,4058.899902
1630.2000090000013,2262.200018000001,3686.099992999999,12119.800019000006,11678.199955999995,7524.599923999998,31949.800049000005,9213.500076000008,8772.900695999992,8334.500097999997,41058.100568999995,7462.600125999999,20594.299786000007,15398.200012000001,11505.000194,12101.0,17392.200258,10661.400146999998,13369.599609,10920.099854,8080.5999759999995,1068.400024,3495.600098
1615.3000209999998,2530.000040000001,3860.4000060000003,12475.499785000004,11857.800117999994,8760.900119,27541.49992100001,12999.700431999994,13381.400174999995,9562.199828999997,29643.50009399999,4513.199963999998,21896.999804999985,11801.699799000002,10267.199585,10302.5,18541.700745000002,10327.999878,10019.099609,11892.200196,7488.100098000001,448.700012,3813.399902
1411.2999779999998,2095.0999930000016,5025.100051000002,12800.400083000004,10737.700171999993,6462.3999010000025,40976.29990699996,5399.099438000004,-2256.4003099999995,8023.899990999998,38692.39969899998,10277.799976999997,19694.100621,16320.900237999998,11341.900339,11505.400391,14268.499756,11657.899842,15606.5,11010.700196,10489.900146,2024.5,3965.0
1720.1999639999997,2934.400001999999,6179.3000209999955,22102.699845999992,16163.199852000029,9874.199673000001,24567.60013600001,13535.799570999992,11172.899902000012,13959.699804999998,35410.500101000005,7534.000143000003,27116.300046999997,13866.699982,14398.800292,15295.400391,12642.499755000003,11781.199890000002,14140.099609,11349.499756000001,6742.900086,560.200012,3745.5
1345.2000140000005,4574.600037999999,4648.399989999996,10466.100011999994,11588.899723999999,8259.299970999999,13615.099881000004,19559.499966000007,16092.299851000012,10396.800200000001,26043.800187999997,861.8000890000008,21764.60043,2158.099991,1315.0000060000002,1624.199951,13962.299866,7717.10022,1374.300049,9640.999756000001,6733.399902,610.900024,6239.200195
1339.2999720000012,2504.80004,5239.599985999997,10434.100011999999,9707.799862,7885.699945999999,31333.500620000006,8468.000559999995,5608.900302000001,8042.099905000004,33201.09998900001,6695.800015999999,22089.100014000003,13630.099609,11668.399706,12569.200195,15338.299803000004,11903.600037000002,11293.0,12247.79956,5898.499817,469.100006,3507.600098
1585.4000130000009,2484.2999779999996,4204.100011,16142.39982600001,20986.799858999984,9300.499979,23484.800128,12609.499807999986,8058.099574,14257.999683999999,20483.700016999996,3619.599956999999,27441.60000099999,8595.299911,9996.999725,9509.700195,15961.999144000003,12140.999877000004,10070.099609,11213.399902000001,6744.700195,452.39999400000005,5460.600098
1067.7000120000005,2827.499956000001,3461.199955,11492.599988000002,12270.700021999997,4852.600109999997,40319.99992299999,6420.199845999997,4996.5000580000005,9518.999877999995,31223.500825,9833.800073,17641.400176999996,4179.200012,828.1001129999997,2656.0,16507.299621000002,9295.299987999999,3428.100098,9536.699950999999,6428.5999759999995,771.900024,3139.300049
1108.399991999999,2143.300018000001,3879.3000620000003,11124.099866999997,10354.099983,6890.600193000002,33585.600204,7670.900380000005,1302.299979999997,7026.8999330000015,27935.69988999999,8691.499973,17217.900138999994,4679.600006,5616.29982,5997.0,11558.700012000001,7849.599792999999,4463.600098,7379.5999759999995,5460.4000240000005,963.5,2430.699951
1481.6000259999996,2357.300013999999,5202.700050999996,12494.200099999998,12966.800040000002,6935.499907,21714.200096999997,10806.899651000005,2287.800106000003,11270.399957999996,23632.50007200001,4860.899978999999,16146.400174999995,5444.20018,5196.10016,4909.200195,12517.799987999999,8153.600036999998,5208.0,6437.399902,5124.200195,292.200012,3330.5
893.0999959999998,2788.4000149999983,4001.8000979999983,13768.4002,12655.899822,4906.400037000004,33309.49994699998,5478.799575999999,-2206.899865000002,8389.99964599999,35527.399622,14514.599988999998,15161.999864999998,7779.999787,6937.60022,6328.399902,11484.599854,9723.299927,7545.5,8925.700195000001,5315.500183,908.599976,2654.800049
875.500007,3823.0000040000023,3695.80001,10427.599971,10145.199944999993,5359.199978,31317.899701999995,5551.399904999992,319.19895699999887,5230.499600000003,31466.299801999998,13492.499817,13620.100008000003,11296.500382,12594.500396999998,9471.5,14222.899902000001,8752.799865,10703.799805,8501.300294,5749.300171000001,623.700012,2901.199951
1665.2999539999992,2470.199999,4642.499962,16872.70005299999,14590.199576999981,5726.800201000002,16462.200053000004,15098.899703,3736.3005039999994,9393.199824,31309.099948,7978.899903000001,24952.599719,9999.100052,10122.999556000002,9377.799805,13758.200072999998,10343.299926000002,9555.700195,10706.999755,6345.4998780000005,745.200012,3320.600098
1173.9000059999998,2778.2999849999997,4741.7000460000045,10826.200037999992,11593.800048000006,5613.500142000002,30490.299713999997,7950.800137000004,4469.300056,7396.09991,24954.400305,3975.499978000002,15830.100081,6860.299888,5608.099700999999,5088.799805,11723.099853000003,8450.599854,5338.399902,6753.1999510000005,4632.30011,486.39999400000005,2746.600098
876.699984,2990.000024999999,4180.699975,10472.800161000001,11026.699796999996,4931.099955999999,34159.30045199998,5732.299954000005,-621.9999910000014,6664.799829999998,26220.199876000006,5646.600021999999,18246.500336,3591.9999080000002,3959.300156,4853.399902,12853.100097999999,8514.199829000001,3196.800049,7109.500123,4771.000061,766.5,2332.600098
1447.6999879999998,2729.3000029999994,4493.499973999999,12173.80018100001,13099.900027000005,6280.899917999998,32303.800015,10055.500616000003,3428.200042000004,9481.300075,26510.100251000003,4231.000010000001,17267.099989000006,7943.299910999999,6599.8998409999995,5898.399902,11660.90024,8940.099976,6532.0,7809.900146999999,5511.30011,560.799988,2859.0
1143.5999769999999,2296.8999850000005,3890.699971000001,12860.800255999999,12478.699967999992,7653.800230999999,33224.400109000024,15331.100849999984,5552.500274999994,10310.899965,36797.599988999995,4628.599946,22158.599524,12135.099793000001,8678.800200999998,8477.5,16701.600464000003,11319.699829,9416.5,11393.699950999999,8907.099913999999,1034.0,3932.600098
1363.7999379999994,2297.900025,5186.300009999998,10474.000058000003,11016.199868999995,5010.19991,29982.599876999993,8111.399586000004,3185.900037999997,7636.599852000002,24940.900158000004,4070.800088000002,16378.200473,6533.399796,5481.799744,4959.799805,11098.599977,8286.100097,5347.299805,6677.6999510000005,4517.700104,417.0,2901.399902
1132.1000100000003,3598.5000330000007,7133.800121000003,21412.200041,15900.799928999999,8196.499923000007,15910.199813000003,16089.900075000009,7621.199956,12212.200025999997,19657.000024999987,2535.099815999998,24187.899644999998,10512.1996,7582.200079999999,8480.799805,12997.900085000003,9695.200012,9715.900391,8136.599731,7053.8000489999995,2237.199951,1959.400024
876.9999849999996,3387.9000140000003,4099.900032000001,14304.600238999998,11674.400212999997,7719.900126000002,24680.500159000014,7649.099478999995,740.099585999999,6750.500178000003,20461.500238000004,4114.699921999999,18234.49993100001,4788.900100999999,4660.899994,5205.100098,10920.999816000001,8562.599852000001,4564.700195,5957.500001,4483.1999510000005,1367.199951,1740.4000239999998
974.1999989999994,3140.7999850000006,4938.9999940000025,14304.999543000004,11698.599807999997,6868.599835999999,26335.19997099999,6210.899873000005,6292.199813000002,9280.69981,21729.200010000004,1997.999962,21402.900235999998,6295.700195,4257.7001119999995,4872.5,14265.199583000001,9473.300048000001,5622.200195,6285.299804,4294.599975,738.5,2182.800049
1062.0000089999999,2674.100032000001,3982.6999760000003,12970.899800999994,9822.000117999993,5888.4000989999995,19335.000082000002,12976.800130000005,6226.000108000002,10657.999909000007,21071.099845000004,5930.299943000002,25616.199952,12214.400177,8761.999968999999,10376.200195,18270.900270000006,14650.199584000002,10835.5,12025.600342,10396.0,1729.699951,4095.100098
916.3000069999996,2968.599953,3884.499963999997,13274.200310000004,10059.000328999999,6630.399876,18407.800056,13868.599738999997,4472.300042,9063.400074000006,17989.899906,4888.3000710000015,23534.800086999996,9253.600006,5983.800171000001,6589.700195,14743.400024000002,12039.699646,8331.799805,10510.899902,6955.899902,1157.699951,2850.5
1158.199977000001,2449.2000169999997,4038.599980000002,11236.099991999996,10879.799782000004,4909.099896000001,33342.600439,8055.39964800001,5580.500198,8254.000249000002,41555.40041299999,10771.799943,19082.400148000015,9857.000397,6255.700145000001,5737.299805,14290.800170999999,9717.200257,10173.799805,8236.399902000001,7451.700195,730.299988,6888.0
2346.0999610000003,5642.899979999998,4369.09999,12342.099937,19147.599834000004,9224.699940999997,15159.20020800001,20289.500321999993,15264.100885000023,14504.999912000001,20830.099824999994,2475.6000310000004,25392.29968600001,6180.200089,1367.3000729999999,2381.300049,18640.100435,10792.399963000003,5784.899902,10702.199707,7482.300110000001,536.5,2181.100098
1564.8999670000007,3267.0999820000006,6031.000038999998,15590.500034999994,17870.400417000004,11974.899885999997,29027.200603999998,21541.90066699999,11321.499932999992,23661.700030000004,25086.899812000007,4377.1999749999995,25324.099447999997,15635.199615,7465.400237999998,10324.900391,18450.699461,14829.099852,15278.099609,11593.200195000001,9710.800049,1465.800049,3162.899902
1015.499992,2110.4000180000003,3442.399966,11144.10009699999,12090.200240000002,4896.599877000001,34443.400083999986,9615.499586000014,14907.499395,12141.600578999998,41793.699959,4328.600049999999,28431.100624999992,8977.599914,4820.3000409999995,5111.700195,17548.20044,13337.499938999998,6048.200195,15443.899414,8774.400207,711.5,5236.700195
1722.2000000000007,2362.299981999999,10187.600074,13465.300158000002,14386.79960699999,9813.500241000005,32367.89984699999,16122.300025999997,12861.700423,17529.499455000005,21621.900272,1522.0000629999995,23795.200452000012,3681.499939,3126.200196,2402.800049,24841.200195,10783.299957000001,4265.299805,11059.799560999998,11057.0,102.099998,10025.299805
1394.6000000000001,2221.4999889999995,10169.599924000006,13100.100164999996,10692.600150000006,8787.800088999997,31294.999824,10722.500874000008,8742.900182999994,12463.899887000007,22640.499918,1782.1999920000003,19462.099963999994,4839.600204,3200.699896,2679.300049,21814.900819999995,9800.899962,4856.0,9901.800049000001,8228.399803,138.0,8251.700195
1512.299999,2095.900009,7352.999975,13092.400171999998,10498.400245,7170.000195999999,27760.399742000005,6063.600255000005,1564.2999950000035,7873.700049000002,18545.99988399999,918.000055,14162.800318,3133.999893,1960.6000780000002,1655.5,15190.30011,7971.499754999999,3255.0,6460.599853,4612.899902,266.700012,4194.399902
872.4999770000005,2973.0999620000002,4057.699954999998,11517.800171000014,13012.500249999994,7337.700197999995,33259.400065,5375.000475999996,-2174.40105,5452.800516999995,49740.800132000004,21469.200008,30282.600662000008,22161.800781,23778.199725,22180.0,18279.399659000002,11812.799653,24462.900391,17059.099853,11975.600098,2695.899902,3355.600098
1896.5999970000012,2223.9000020000003,4691.300000999998,16821.900458000004,19257.79933300001,11698.300074999997,21917.699933999997,20605.099792000008,13772.600210999994,13888.200349,18405.600009000005,2649.6999439999995,24321.100176,6392.300003,6918.199868000001,7855.100098000001,16731.799925000007,11611.299927,6391.200195,10834.700318000001,7383.400086000001,270.5,3265.800049
1169.400008,3752.300029000001,3914.000002999999,10713.099864000003,14879.099986999994,6935.299985999997,38183.599894,10189.499719999989,61.99911400000008,12454.700146999994,46927.99963500001,21096.900003000002,25360.199859,24560.30072,21005.600817000002,21886.199219,18061.699585,13406.399902,26255.599609,11903.499756,9338.699615000001,335.0,5025.0
1346.799988,5571.199986000001,4737.600025,14641.699793000014,24819.400139999994,8618.999865000003,18488.10006300001,8816.799404000001,-1004.000738000002,5173.200313999999,40739.59962800002,11535.29996,29025.400469000004,18192.599594,21138.899199999996,22499.699219,15385.200319,13041.699706000001,20051.599609,12370.600097999999,7338.4000240000005,519.400024,6586.700195
2177.600023000002,2972.500051,7115.800012000001,25542.899713000003,23217.600092,11791.39957,10539.700299000006,51236.89913100001,18105.500237,24466.200334999998,12311.199797000001,185.5999979999999,26140.90007399999,3304.7000120000002,5395.99971,8127.100098000001,18608.399965,14276.700195,4156.700195,10783.399658,10897.899781,1474.0,3213.600098
1013.000009,2196.5999870000005,3756.8999600000006,11735.400031000001,9830.4001,8946.500142000006,29184.800400000004,15137.799065000003,4288.800154000002,12244.000031000003,29567.099759999997,5634.300244000002,34390.999685,11400.799636000002,15605.700135,19617.099609,14469.499512000002,11162.999939999998,12435.200195,13851.499511000002,7317.200195,544.900024,4600.799805
933.7000140000004,2348.7999990000017,4740.400010000001,15055.499770000008,18579.100046999996,9127.099892,20988.500139000003,14922.199189999992,18347.398978999998,16540.800156999998,26249.599908,2778.2999550000004,29816.800515000006,8501.600189,13178.699737,14138.200195,20465.599609,14655.799988999997,10326.0,14396.199708,11050.600342,1017.599976,5489.799805
1079.2000060000003,3526.0999709999987,6106.9999290000005,12655.799974999998,14443.299996999991,8040.199802999999,10292.200212999998,25156.100011999995,19286.999961999983,15960.700119,9996.799973000003,-944.5999879999999,27324.799728999995,1659.500022,743.9999640000001,1406.0,17635.700441000005,11057.599638999998,873.400024,10965.599609,7366.100098000001,481.200012,3837.5
1879.700062000002,2845.299987999998,3896.300011000002,12788.700060000006,15133.200004000013,9084.400148999996,22335.499595999998,26843.499066000022,24934.399595,17487.99979700002,13749.899926999999,2624.400110999998,35335.899811999996,642.899986,743.8996580000007,258.299988,19372.89941400001,11049.299926,310.600006,12330.699950999999,9969.500397,285.700012,7014.600098000001
1762.0000310000005,2208.200019,4382.000105000001,14223.400187000003,15652.099943999989,7796.199997000004,22241.200142,18735.499279000003,16642.50003,10160.000077999995,16198.600229000001,2301.9998700000006,22760.800361,556.199989,1805.69989,44.799999,15822.099792999998,9765.0,189.5,9672.300048000001,6488.900002,259.399994,6339.700195
1346.5000019999995,3864.6999869999986,4472.900000000004,21887.20036399998,13981.299958000001,8502.900319999995,21474.500012999993,12185.400027000007,13806.200134999995,14835.499940000005,17149.100027999997,864.1000040000004,24913.599855,3435.500092,3417.8002629999996,3897.899902,16103.999816000001,10939.299926000002,3241.300049,7731.0,5494.0,281.5,4606.600098
1698.0000129999996,2234.1999990000004,6069.100015000003,15969.399747999993,13410.900353,7064.400124000001,23463.400100000003,14999.800013000002,10066.300068999999,14259.99975,25678.899402000003,2214.799996,24536.899412999996,2103.2999879999998,3373.1000520000002,2025.599976,19506.500245,13315.999573,1729.5,9532.199707,6906.399902,552.799988,4650.200195
1122.0000470000004,3460.5999899999974,4423.200033999997,15230.400042000007,14020.700296,11153.600041999998,24909.99986699999,10419.099406999994,6934.300045000001,9974.299831999999,23306.900179999997,6428.2001139999975,20566.100027999997,4003.09996,3528.900056,4763.0,12980.100096999999,9015.0,4102.600098,7138.599731999999,4017.9999390000003,513.0,1639.099976
1002.3999959999999,2261.0999849999994,3889.1999729999993,11190.600007999996,12109.999859000003,7482.000276999997,23924.800043000007,5593.000052000003,3137.7000109999944,4996.299906000002,31260.20030999999,2893.899913999999,13848.599677999997,6877.5,5091.600080000001,5849.100098,13845.799528999998,10317.399902000001,6711.5,5702.399902000001,5777.699828999999,1092.699951,3158.399902
1190.9000160000003,2552.5999989999996,4194.599961999999,11154.599871999999,14980.199823999998,6815.2001470000005,23702.199913000004,9369.600307,7439.899827000001,7811.200244000002,34381.30039800001,5045.1999060000035,14407.599866000002,10152.600006,6890.1,7483.700195,18160.599334,11540.100343,10411.200195,7550.400147,7769.4998780000005,1468.199951,5048.899902
1028.4000019999992,2296.7999959999997,3996.499978,11314.400231000003,10813.499946999995,6922.599917,25183.60005400001,8400.500365,5528.399679999999,10445.999708000005,34664.20028200001,12618.500096000002,26511.799988999996,12029.800384999999,14540.000039,12680.200195,14224.099976999998,9962.200119999998,11637.400391,10278.0,7212.699799,473.700012,4562.5
1277.19999,2965.7999929999996,5065.900029999999,18180.299778000008,18777.599914,8451.099995000002,21089.799983,10558.700089000005,8048.999896000001,11265.599905000001,19394.300246000003,4069.400018,19164.900367000006,8739.499787,5592.800140000001,5903.399902,12942.39978,8570.5,8428.299805,7751.100098,5340.599914,422.799988,3372.399902
1487.3000100000004,3853.000040999998,5198.100068,14983.300220000005,14889.300201999997,5837.300161000003,22717.299970000004,14629.099777999985,3093.000602000002,5674.699930000005,22487.39960500001,2499.600059000001,19954.799562,9876.500397,9609.300323,9064.200195,16526.400026,10851.799926,9533.599609,10198.400147,7558.800293,1782.5999760000002,2796.800049
1352.299989000001,2621.6000280000007,3796.7999580000005,12972.300079999995,10361.800106000002,8325.100006999997,27508.000030999992,12625.600956999995,1565.0999640000018,14577.400054,30938.700025000002,12914.199780000003,23811.600487000007,10816.699799,9848.299805,11314.200195,13549.099731999999,11282.699951,10808.700195,9478.100342,6601.300171000001,768.799988,3391.5
966.7999570000005,2104.8999929999995,3825.6999810000007,13925.899808999997,12199.79975900001,5631.400269000001,27143.099994999993,10271.599405999994,11809.699631999993,10160.600156000002,25125.399994999996,5434.6998060000005,25619.50004799999,3147.5000919999998,5846.500091,5260.799805,14883.599854,11758.399963999998,2263.699951,10411.800049,7411.599792999999,634.5,3429.699951
1234.600003,2744.299967999999,6146.000026000002,13955.999961999993,14157.500049000006,9112.299915000001,34560.70038400002,13151.000116,9977.899655000007,15543.100285999999,52067.19946000001,10560.699716,23559.49971099999,16153.500336,9698.299530000002,12248.0,20135.199951,14669.499695,16133.900391,13125.899902000001,13467.799805,3207.199951,5023.899902
1304.9999650000013,2055.9999850000004,3518.999991,11414.700049000006,9719.200268000013,4745.69977,25059.299760999987,9596.901012999999,11515.499921000002,8316.299873000002,24129.099976,7047.900077000002,22188.700434000006,2784.299942,4460.299793,2188.399902,15237.499633000003,11638.999878999997,2642.600098,9339.199707,6342.399902,248.699997,3434.8000490000004
1245.9000369999994,3412.300002999998,4636.900013,15940.900095999994,14541.100413999999,9746.200219999995,29639.299967,19064.900035999995,316.9003089999996,9862.30011,40512.700151000005,9653.000031,21143.599961000004,11390.399781000002,7279.099609999999,9257.700195,14882.20044,12715.099974000002,11999.200195,9295.800293,8658.099853,1715.5,3610.199951
945.5000159999995,2281.3999709999994,3971.699964000001,10926.799980000005,10570.800041999999,7425.799678,39558.299835,12419.799722000012,3466.999805000007,12678.000095999996,45100.300196000004,17964.799785,20900.699629999996,15137.699829000001,10547.900548,11313.900391,13689.800719999997,10178.299743000001,12109.0,10157.599609,6457.0001219999995,581.099976,3706.800049
1250.2999859999993,3406.6999720000003,8013.999922999997,16783.099979000002,16245.899926999999,11715.100263,23810.400006000003,17751.199377000004,6353.599698999999,12901.300135999998,17634.299900999995,1259.7000240000002,22704.500197999994,2447.700043,1263.7001329999996,1911.400024,17243.199585000002,11421.100036999998,2379.399902,9883.800294,6588.600098,597.200012,2223.600098
1150.2999709999992,2311.6999979999987,4733.9000270000015,11241.900113999998,10772.999997999996,7856.400266000001,30059.600037000007,14148.199912,7234.800551999995,8978.900404000004,35518.60014999999,8871.700174,18823.900232,7265.400185,7914.499831000001,8560.900391,18559.500549,10300.099853000002,7097.700195,11089.699707,8853.100098,1272.599976,3181.199951
2181.2000390000003,2626.800009,3700.600014999999,10639.600110000003,13810.19991300001,4828.399968999999,40278.39990199999,6296.899797,1853.699783999998,5098.600538999999,40399.700037,9393.199876000002,17796.099747,5282.700043,687.900085,1388.099976,12466.499633,10167.099976,2812.100098,6627.400147,5372.200074,647.5,3867.199951
996.2999839999994,2092.9999760000005,3436.299989,11193.299992999997,9705.400174,4904.400047,41008.29984399998,5366.999777000001,-2129.9998910000018,5583.100191000003,37467.999383,11944.800109999998,17075.000314999997,8579.700165,6410.30011,6722.799805,12260.400023999999,9321.599976000001,8151.0,6236.800171000001,5417.5001219999995,992.200012,3334.0
865.8000269999999,2628.1000080000003,3848.8000479999987,11651.200040000009,12710.099962999999,6595.099992000005,28873.800040999988,5778.200045000008,2154.5003829999996,5185.700026999998,28521.70015,9052.00007,15962.600403000004,3407.4999080000002,8302.400009,5389.799805,12106.699768,7434.799925,3589.5,6455.600097999999,4137.900047,476.799988,2239.600098
1350.4000019999999,2550.999942999999,3880.799998,11912.499923999994,14173.200097999994,7158.799866,33273.49973,5546.90074700001,3963.400192,6007.000525999996,36518.99987900001,15138.700276999998,14313.900060999995,6071.199997000001,17995.299392,13141.299805,16342.500121000003,8213.099945000002,6352.5,9204.900392,6015.500198000001,442.700012,2417.699951
1562.100038000001,2489.1000270000004,5182.600115999999,14970.700004999993,16281.199943999993,5640.199768,19326.69994900001,11831.200243999985,7348.700047000003,10128.100099,31892.899953999997,1824.2999459999992,21528.89988800001,7954.800171000001,5542.399963999999,5659.5,10496.200075,9516.099975000001,7184.200195,6500.400147,5002.799926,818.799988,2499.899902
1427.9000200000005,2630.4999939999984,6494.099936000001,14089.499888000004,17183.599684999997,5208.200164000006,19438.899748000007,14225.69999000001,8772.400070000009,10554.700169,32529.699871999994,2011.100012999999,24588.800130000003,8024.4998319999995,6372.000137000001,6579.600098,11994.199646,10331.200073,6998.799805,6720.799804,5697.600006,196.100006,3818.300049
986.7999979999996,2445.1999890000006,3532.299990000001,12034.100013000007,10307.899949999999,4963.100029000001,20543.699920999996,5449.800005999999,5311.400051999997,5485.899824,20349.700117000008,3038.5000930000006,18802.90003700001,4927.000213,6737.900146,6781.5,12905.600096999999,8884.099854,5162.600098,8377.300049,4691.999817,597.900024,3399.899902
1316.6000179999999,2647.800030999999,4619.300022000001,17537.599950000007,10887.400205000005,5908.000193,37221.49988800003,7722.699388000014,1663.3992069999977,15377.799791000007,48441.30065600001,9699.999999000001,29729.499568000003,16457.199784,18012.800033000003,19949.699219,17797.900023,12448.900024999997,17103.599609,11913.299561,9826.500244,1106.400024,4195.0
1683.6000059999992,2862.000000000001,5066.699943000003,15917.800023999998,10709.300210000009,6105.100254,36788.49966399999,9062.500441000002,2637.2997980000005,16973.699969000005,47146.499618,9618.899902000003,28015.300132,16889.699645,18594.600754,20229.300781,18098.900085,12505.199890000002,17932.800781,11343.300049,9270.699951,1019.099976,4038.899902
923.9000290000004,2976.000033999999,4427.700056000002,12041.999994,13374.700156000003,6646.799969999996,33644.89974200002,10869.900450000003,-1942.399874999998,8213.900142999999,33734.69947800001,8287.199735,23398.199888000006,6681.69989,6113.899781,6290.200195,16224.800232999998,11648.099853,6694.899902,10547.299683,8433.099913999999,742.200012,4298.5
924.3999979999999,3371.6999920000007,4754.299952999999,10526.300206999993,12349.799773,8202.800142999997,14014.500011,28890.80194,24667.59962999999,17578.299742999996,17843.599849000006,3617.8000109999994,42480.800775999975,10634.800018,16525.699657999998,16374.700195,23427.400878000008,17883.900268,10715.5,13677.599608,11608.499817,443.600006,7319.299805
1740.0999799999995,2151.700033999999,4805.900015999997,11489.799908999988,14278.900060999997,4874.500043000004,38699.09948900003,12656.699677999984,21960.499466999998,19049.399733000013,33470.000278,8893.599678999999,29969.29993899999,8990.599976,4140.100012999999,3053.399902,32855.300597,17192.400024000002,6991.5,17435.299805000002,15445.699585,1066.699951,10108.400391
1364.499983,2644.8000300000012,6452.599985,14128.599815999998,9730.099982000007,5885.599953,22137.500064,8810.999097999995,6315.900416000004,8827.600360999999,17531.999917000012,3404.699996000001,18586.499826000003,3809.4999000000003,2288.099975,2078.800049,13486.899595000004,8879.900024,3811.699951,7091.799804,3656.5000919999998,346.799988,2292.899902
1157.3999699999993,2952.000008999999,3852.300072,11960.800030999995,10603.000111000008,4910.599951000004,31611.700252999995,5710.1001190000015,-1731.6003009999997,5340.999749999997,28804.099858999998,9613.900173999999,15594.299652999995,6466.900177,4485.000123,4911.700195,13140.799987000002,9221.60016,5934.200195,7066.699829000001,5945.0,2071.699951,2325.699951
901.5999769999997,2634.599968000001,4293.700027999997,13596.900169000006,11723.499985999997,6198.599907000003,30029.10017500001,8090.699984000004,4013.099963999996,6238.600076999998,20128.100055,3552.199914000001,17081.400273000003,7438.19992,4669.400283000001,4015.899902,13951.200073,9545.799804,6668.0,6958.5,5563.100098,1420.099976,3837.800049
2268.2000129999997,3883.799925999999,4232.600086999999,15106.799747999996,17127.199816,7349.399939999998,24147.800052000017,12214.400332999998,3001.199884000002,7272.800037999993,25992.300044999993,4157.100086,21038.399638000006,7849.299835,4052.3001400000003,5452.0,12761.800048999998,12196.499816999998,7099.399901999999,8297.800049,7214.599854,1564.300049,3121.399902
930.300004,2059.0999840000004,3458.399957000002,10513.599791000002,10041.700122000004,4753.200008,35986.30079900001,5932.499666999996,5741.799752999996,8650.299620000005,44394.300423000015,11476.000087000002,22605.19970000001,10048.700012000001,6240.9000639999995,6076.299805,15644.600160999997,9256.899902000001,10303.700195,7689.699951,7397.69989,752.200012,6784.5
1772.29999,3572.8999460000014,4294.200078000003,14155.399832999998,13919.999346000008,8749.500150999998,18350.000023999994,11277.699784999999,5279.800193999996,12728.299911999999,35384.600302000006,1514.800021000001,27841.499201000002,9850.000366999999,7081.899791,7152.899901999999,19910.199705999996,10385.299926,9187.099609,12255.800048000001,6978.099898999999,241.899994,6089.700195
899.5999919999994,3236.099992000001,3649.5999600000014,10515.500104999992,11552.199943000001,9946.000082999999,37051.79980899997,13010.600460999995,-1914.2996340000016,11021.599866000008,32191.000239000005,22568.299967,18303.00026,18187.700012,13363.700135,13450.400391,10966.600342000002,9349.899901000003,16254.700195,6645.899902,7026.300171000001,455.39999400000005,3798.5
2132.2000749999997,5255.399937,6653.700024999998,20785.000296000002,23819.79977099999,16392.200246999997,14921.900049000002,17258.799446000008,7089.700295,25306.80037700001,17369.600092999997,4012.500046999998,35340.200319999996,14088.699791000001,13690.999999000001,15349.599609,21606.599733,14740.000182999998,15840.900391,8192.500243999999,12368.399903,2556.5,4110.600098
