2.3000000000000007,0.631,-1.8809999999999996,1.2710000000000001,-1.8969999999999998,2.2479999999999993,-0.9590000000000002,-1.908,-0.9809999999999999,2.0180000000000007,-1.0869999999999997,-1.407,-1.5800000000000003,-2.283000000000001,2.371000000000001,1.7889999999999997,0.029000000000000067,1.747,2.6029999999999993,-1.5060000000000002,0.6670000000000001,-2.7120000000000006,-1.5440000000000003,0.8340000000000003,1.034,-1.7830000000000001,1.7700000000000002,2.205,-2.086,0.9759999999999999,1.085,-0.40900000000000003,-1.8539999999999996,0.45899999999999996,-0.5569999999999999,-0.398
1.6150000000000002,0.7330000000000002,-0.48700000000000004,2.5540000000000007,-2.849,2.7459999999999987,-2.221,-1.091,-2.327,0.6990000000000002,-2.3409999999999997,-1.9890000000000008,-2.915,-2.6489999999999996,2.3419999999999996,2.5290000000000004,-0.252,1.65,1.2630000000000003,-1.486,1.169,-2.557,-2.2490000000000006,1.2759999999999998,0.53,-0.9649999999999999,0.791,1.671,-1.928,1.6189999999999998,1.177,-0.7789999999999999,-1.957,-0.10700000000000001,-0.192,0.649
-0.00899999999999998,0.7349999999999999,-0.14400000000000002,-1.545,1.76,-0.05200000000000013,0.05799999999999998,0.266,-1.2469999999999999,-1.6099999999999999,1.1879999999999997,1.379,2.1859999999999995,1.2180000000000002,-0.020000000000000046,-0.144,-0.729,-1.2629999999999997,-0.9440000000000001,1.267,-0.21899999999999997,0.6659999999999999,0.5289999999999997,0.21799999999999997,-0.24,-0.1970000000000001,-1.6660000000000001,-1.9999999999999998,1.2160000000000002,-0.8990000000000001,-0.682,-0.502,-0.3679999999999999,-1.103,0.10199999999999998,-0.231
1.6900000000000002,0.20800000000000013,-1.2990000000000002,0.9919999999999999,-1.2530000000000006,1.0000000000000002,-1.665,-1.2030000000000003,-1.476,0.715,0.0020000000000000816,-0.34199999999999997,-0.6409999999999998,-1.3610000000000002,1.9020000000000001,1.9360000000000004,-0.010000000000000002,1.6329999999999998,0.7979999999999998,-1.185,0.8900000000000001,-1.985,-2.167,0.8720000000000001,0.859,-1.6650000000000003,0.4710000000000001,1.3279999999999998,-1.3310000000000002,0.22100000000000003,0.17500000000000004,-0.015000000000000013,-1.393,-0.261,-0.313,0.341
1.1410000000000007,0.5559999999999996,-1.2050000000000003,1.45,-2.1769999999999996,1.1820000000000004,-0.6220000000000001,-1.0390000000000001,-0.927,1.004,-1.332,-1.1480000000000006,-3.365999999999999,-2.5009999999999994,3.3129999999999997,1.0350000000000001,0.15300000000000002,1.4800000000000002,2.232,-1.947,0.8780000000000001,-3.1759999999999997,-0.5760000000000001,1.431,1.0,-1.257,-0.7500000000000008,1.6860000000000002,-1.4249999999999998,0.6950000000000001,0.961,-0.553,-2.158,0.5389999999999999,-0.655,-0.36
0.052000000000000046,0.35,-1.199,0.989,-0.6960000000000002,1.08,-0.08000000000000002,-0.206,-1.3689999999999996,-0.2750000000000001,0.35000000000000003,-1.1869999999999994,0.1250000000000001,-2.1109999999999993,2.0660000000000003,0.0009999999999999731,0.006999999999999992,0.8490000000000001,1.4209999999999998,-1.0340000000000003,0.11699999999999997,-1.2200000000000002,-0.11800000000000002,-0.11900000000000004,-0.147,-0.068,-1.6420000000000003,0.08499999999999988,-0.204,-0.40099999999999997,0.027000000000000024,0.20099999999999998,-1.6520000000000001,-0.303,-0.096,0.701
0.8990000000000002,1.3939999999999997,-0.6109999999999999,-0.279,0.837,-0.31400000000000006,1.4409999999999998,0.194,0.7370000000000001,-2.8829999999999996,1.295,2.49,-1.002,0.29499999999999993,-2.737,-0.06400000000000003,-1.071,-0.407,-2.460000000000001,0.615,-0.024000000000000285,-1.8690000000000002,2.4920000000000004,-0.21899999999999997,-0.249,0.36399999999999993,-3.112999999999999,-0.715,1.3100000000000003,-0.02899999999999993,-0.312,0.541,3.308,-0.925,-0.43400000000000005,-1.052
1.5930000000000002,0.21400000000000008,-1.1960000000000002,0.845,0.929,1.2859999999999998,-1.3630000000000002,-0.24900000000000005,-0.20000000000000004,-1.358,1.1040000000000003,0.07400000000000008,-0.864,-1.3289999999999993,0.2530000000000001,0.5469999999999999,-0.11999999999999994,0.899,-0.6790000000000002,-0.28400000000000003,1.168,-1.382,-1.3770000000000002,0.18499999999999994,0.485,-1.134,0.6600000000000001,-0.267,-0.238,-0.20000000000000004,0.734,0.385,-0.42600000000000005,-0.10700000000000003,-0.395,-0.423
1.5259999999999994,1.125,-2.006,1.8360000000000005,-2.1509999999999994,2.42,-1.958,-1.3059999999999998,-1.2879999999999996,1.4150000000000003,-1.7029999999999998,-1.8170000000000002,-3.393000000000001,-2.2860000000000005,3.446999999999999,2.453,-0.07699999999999999,1.2600000000000002,2.4989999999999997,-1.609,2.114,-2.5300000000000002,-2.0200000000000005,2.143,1.2169999999999999,-2.6100000000000003,3.576,1.675,-1.819,1.373,0.972,-0.41100000000000003,-2.822,0.335,-0.87,-0.022
-0.6910000000000002,1.3159999999999998,-0.4449999999999999,-0.08399999999999992,0.4720000000000001,-0.0399999999999999,-0.1870000000000001,0.0510000000000001,-0.0889999999999999,-0.2619999999999999,-0.492,-1.2650000000000001,-0.8479999999999999,-0.513,0.9049999999999998,0.6200000000000001,-0.181,-0.16100000000000003,-0.7639999999999999,-0.41300000000000003,0.06200000000000011,-1.2140000000000002,-0.7080000000000001,1.4479999999999997,-0.10300000000000006,0.6150000000000001,-1.4670000000000003,0.5609999999999999,-0.08500000000000002,-0.6579999999999999,-0.835,-0.09799999999999999,-0.5619999999999998,-0.046,-0.16599999999999998,0.105
-0.48600000000000004,0.5720000000000002,-0.9819999999999998,0.47,1.5339999999999998,0.6039999999999999,-0.18200000000000002,-0.06000000000000001,-1.287,-0.18599999999999986,0.229,0.26999999999999996,0.018999999999999864,-0.095,0.7140000000000002,0.03599999999999989,-0.365,0.17399999999999996,-0.55,0.15,0.44599999999999995,-1.255,-0.753,-1.071,0.26,-0.17300000000000001,-0.3099999999999997,-0.2990000000000001,-0.41500000000000004,-0.755,-0.19499999999999998,0.48899999999999993,-0.851,0.18,-0.237,0.618
2.996,1.2129999999999999,-1.5159999999999998,2.8920000000000003,-0.2950000000000005,1.4059999999999997,-1.1879999999999997,-1.2530000000000003,-2.354,1.0270000000000001,-1.9270000000000003,-1.8499999999999994,-2.7470000000000008,-2.05,3.978000000000001,2.054,-0.21100000000000002,1.7920000000000003,1.6600000000000004,-2.1630000000000003,2.326,-2.533,-0.9660000000000005,1.6900000000000004,1.1350000000000002,-1.9520000000000004,3.229,2.5269999999999997,-1.9849999999999999,1.1829999999999998,1.115,-0.521,-1.9010000000000002,0.545,-1.222,0.269
1.092,0.9079999999999996,-1.2830000000000004,1.7539999999999998,-3.017,1.6990000000000003,-1.306,-1.5269999999999997,-1.0,2.0240000000000005,-2.0420000000000003,-0.9820000000000001,-1.1100000000000003,-0.25800000000000006,4.091,1.4149999999999996,-0.088,1.138,1.0870000000000004,-1.7010000000000003,0.6160000000000001,-0.795,-1.5530000000000004,1.254,0.997,-1.3340000000000003,1.9859999999999998,1.9349999999999996,-2.2569999999999997,1.0879999999999999,0.5459999999999999,-0.45999999999999996,-1.1520000000000001,0.17600000000000002,-1.754,0.197
1.1400000000000006,0.897,-1.392,1.871,-2.6919999999999997,1.8890000000000007,-0.9110000000000003,-1.419,-1.8640000000000003,1.8199999999999996,-1.397,-2.002,-2.6229999999999993,-2.608,3.2249999999999996,3.240999999999999,-0.134,2.2989999999999995,1.033,-2.2049999999999996,0.554,-2.6570000000000005,-0.8200000000000003,2.2439999999999993,1.0989999999999998,-0.3469999999999999,1.9269999999999998,0.2149999999999999,-1.848,0.971,0.611,-0.621,-3.123,0.28900000000000003,-0.3910000000000001,0.322
-0.9290000000000003,0.43899999999999983,0.7980000000000004,-0.9750000000000004,0.9859999999999999,-2.5109999999999997,-0.15799999999999997,0.08600000000000002,0.5109999999999997,-3.0389999999999997,0.17399999999999982,0.40599999999999997,-0.06400000000000033,0.158,-3.0679999999999996,-0.16599999999999993,-0.7010000000000001,-0.853,-1.7030000000000003,2.266,-0.42799999999999994,1.5259999999999998,1.7659999999999998,-1.214,-1.7290000000000003,0.3530000000000001,-3.851,-2.6619999999999995,0.9770000000000001,-1.006,-0.8980000000000001,0.19000000000000009,0.7500000000000001,-0.6639999999999999,-0.241,-0.417
2.59,0.5929999999999999,-1.922,2.0020000000000007,-2.375,2.8180000000000005,-1.0689999999999997,-1.6609999999999998,-2.2379999999999995,1.6149999999999993,-1.4090000000000003,-2.4500000000000006,-2.154,-2.9579999999999997,3.327,2.053,-0.29000000000000004,2.079,1.8700000000000003,-2.953,1.686,-2.4269999999999996,-2.932,2.0080000000000005,0.9239999999999999,-0.8880000000000005,1.1179999999999997,2.1850000000000005,-1.8439999999999999,1.3490000000000002,0.9030000000000001,-0.9000000000000001,-1.814,0.049000000000000016,-0.5619999999999999,0.191
0.6999999999999997,0.9109999999999999,-0.5110000000000002,1.3260000000000003,-1.5920000000000003,2.217,-1.244,-1.6600000000000001,-1.8730000000000002,1.4369999999999998,-2.0829999999999997,-1.208,-2.575,-1.142,0.9120000000000001,2.0199999999999996,0.28200000000000003,1.7070000000000003,0.508,-1.1920000000000002,0.34600000000000014,-2.4299999999999997,-0.647,1.17,0.732,-0.38,0.821,1.6760000000000002,-1.469,0.655,0.14499999999999996,0.060000000000000026,-1.942,0.725,-1.213,-0.542
2.19,0.10100000000000003,-3.2649999999999992,2.099,-2.352,1.951,-1.4880000000000002,-2.0609999999999995,-2.7670000000000003,1.6350000000000002,-2.1059999999999994,-4.260000000000001,-4.135000000000001,-2.164,4.365,2.1490000000000005,0.15000000000000002,1.2960000000000003,2.6810000000000014,-2.228,1.2630000000000003,-2.537,-0.8609999999999997,2.932999999999999,0.7350000000000001,-1.5109999999999997,1.9859999999999995,2.1510000000000002,-2.4010000000000002,0.853,2.174,-0.595,-4.417,0.021000000000000046,-0.766,0.018000000000000002
-2.0090000000000003,-0.7060000000000002,-1.9319999999999997,-0.33299999999999996,0.7399999999999998,-0.11500000000000005,0.07999999999999996,0.035000000000000045,0.43299999999999994,-3.2929999999999997,0.32399999999999995,1.2609999999999997,-0.22500000000000006,1.0030000000000001,-0.08900000000000008,-0.126,-1.01,-1.757,-1.0509999999999995,0.7280000000000001,0.17800000000000005,0.2559999999999999,2.936000000000001,0.396,-1.466,0.38599999999999995,-3.0180000000000002,-1.461,0.973,-0.8760000000000003,-1.422,-0.06099999999999998,-0.6039999999999999,-1.074,-0.385,-1.069
1.305,0.354,-1.8039999999999996,0.89,-1.5840000000000003,1.2710000000000001,-1.619,-2.6519999999999997,0.5589999999999999,1.5199999999999994,-1.867,-1.4289999999999998,-2.4419999999999993,-1.46,0.864,0.131,0.32800000000000007,-0.06600000000000006,2.9699999999999998,-2.2660000000000005,0.8519999999999999,-1.99,-0.6890000000000001,1.253,-0.06099999999999997,-1.0390000000000004,-1.3989999999999998,0.7320000000000001,-2.097,0.398,0.45999999999999996,-0.28700000000000003,-0.6500000000000001,0.08799999999999997,-0.46699999999999997,0.116
0.826,0.6409999999999998,-0.6889999999999998,0.9180000000000006,-2.1740000000000004,0.9849999999999997,-0.08700000000000004,0.23800000000000002,-0.4229999999999999,1.4460000000000002,-0.3870000000000001,-1.1179999999999994,-0.21600000000000003,-0.698,2.11,0.19400000000000003,-0.14500000000000002,0.23900000000000016,1.4489999999999998,0.292,-0.029000000000000012,-1.8030000000000002,-0.6720000000000004,0.12,0.45699999999999996,-0.528,-1.4340000000000002,0.6080000000000001,-1.932,0.7000000000000001,1.301,-0.9660000000000001,-1.213,0.261,-0.5730000000000001,0.202
2.235,0.8799999999999999,-1.83,2.026,-1.866,2.565,-1.8240000000000005,-1.201,-1.8229999999999997,1.3160000000000003,-2.2640000000000002,-2.3619999999999997,-2.4810000000000003,-2.4819999999999998,2.915,1.334,0.37200000000000005,1.5239999999999998,1.4600000000000004,-3.1729999999999996,1.4010000000000002,-2.5879999999999996,-0.7910000000000001,1.579,0.835,-1.215,2.376000000000001,2.823,-1.695,1.1580000000000001,0.8350000000000001,-0.5519999999999999,-1.5739999999999998,-0.0020000000000000018,-0.7460000000000001,0.457
0.7939999999999999,1.447,-1.9660000000000002,1.9889999999999999,-1.9889999999999997,1.0959999999999996,-2.163,-1.2360000000000002,-1.4790000000000003,0.9129999999999999,-2.1359999999999997,-1.2340000000000002,-2.2400000000000007,-1.7400000000000004,2.2880000000000003,2.024,-0.361,0.7259999999999998,1.52,-1.4920000000000004,0.909,-1.9890000000000003,-1.671,2.3529999999999998,1.25,-0.625,-0.356,2.2190000000000003,-1.997,0.7280000000000002,0.785,-0.706,-2.027,-0.4,0.07299999999999993,0.096
0.9959999999999998,0.3969999999999999,-2.5729999999999995,1.3419999999999996,-2.2030000000000003,1.5150000000000001,-2.545000000000001,-1.4089999999999998,-3.1259999999999994,1.364,-0.779,-2.062,-3.076,-1.5789999999999997,2.355,2.6770000000000005,-0.17700000000000002,1.073,2.112,-1.8490000000000002,1.7919999999999998,-2.6510000000000007,-1.8059999999999998,2.8990000000000005,1.169,-1.8849999999999998,0.5129999999999998,2.2659999999999996,-1.817,1.4300000000000002,0.401,-0.567,-2.301,0.23199999999999998,-0.39399999999999996,-0.206
1.568,0.33999999999999997,-1.2930000000000004,1.9809999999999999,-2.8699999999999988,0.9890000000000008,-2.1409999999999996,-1.5059999999999998,-2.0469999999999997,1.9259999999999993,-1.233,-1.3800000000000001,-3.1330000000000005,-2.421,2.7680000000000007,1.5309999999999997,0.03900000000000001,1.7369999999999999,2.228,-1.4319999999999997,0.971,-2.6,-2.025,1.8279999999999996,1.134,-1.3090000000000002,0.7380000000000002,2.1580000000000004,-1.4970000000000003,0.626,1.077,-0.607,-1.32,-0.214,-0.48100000000000004,-0.329
0.6860000000000004,0.467,-0.813,1.1470000000000002,-2.5159999999999996,2.164,-1.65,-1.4,-1.605,0.8230000000000002,-1.1609999999999998,-1.1420000000000001,-1.0360000000000003,-1.718,1.9260000000000006,1.4740000000000002,-0.371,1.967,1.858,-1.554,0.6830000000000002,0.13400000000000006,-0.5920000000000001,2.0170000000000003,0.766,-1.775,2.5420000000000003,0.378,-2.0060000000000002,0.6799999999999998,0.433,-0.5740000000000001,-1.637,0.395,-0.5840000000000001,-0.405
1.2910000000000001,0.6110000000000001,-0.013999999999999936,0.8729999999999999,-1.2860000000000003,1.8880000000000003,-0.936,-0.8340000000000001,-1.6649999999999998,1.0110000000000001,-0.01699999999999996,-1.8980000000000001,-1.3850000000000005,-1.6079999999999997,2.515,0.4650000000000001,0.164,0.7630000000000001,2.3959999999999995,-0.602,0.199,-2.3839999999999995,-0.6339999999999999,0.8260000000000002,0.663,-1.181,0.6879999999999997,-0.5910000000000001,-1.26,-0.40900000000000003,0.187,-0.661,-2.7350000000000003,0.11900000000000005,-0.664,-0.304
2.52,0.5750000000000005,-2.882,2.0280000000000005,-1.279,3.798999999999999,-2.1140000000000003,-1.2570000000000001,-1.4620000000000002,1.4979999999999998,-1.8170000000000002,-1.7240000000000004,-3.278,-2.3,4.119000000000001,1.9280000000000002,0.031000000000000028,1.419,2.3719999999999994,-3.8539999999999996,1.5440000000000003,-2.7920000000000003,-0.7859999999999998,2.206,0.924,-0.9590000000000002,0.2350000000000002,2.242,-1.7369999999999999,0.744,0.331,0.10700000000000003,-2.367,0.40800000000000003,-0.311,0.322
1.1480000000000001,1.0770000000000002,-2.2920000000000003,0.855,1.6749999999999998,1.8980000000000001,-0.6729999999999999,-1.3080000000000003,-1.1680000000000006,-1.424,-1.1479999999999997,-0.352,-1.6180000000000003,-2.7510000000000003,1.288,1.551,0.009000000000000008,-0.99,-1.056,-1.42,0.657,-2.62,-0.6689999999999999,1.3379999999999996,0.377,-0.1050000000000002,-0.7490000000000001,-0.403,0.014999999999999972,-0.583,0.605,-0.40800000000000003,-2.132,0.34,-0.343,-0.91
0.6949999999999998,0.0960000000000002,-1.3079999999999998,0.964,0.6819999999999999,1.8320000000000003,-1.048,-1.0510000000000002,-0.9259999999999999,-1.23,-0.14500000000000002,-1.736,-1.4840000000000004,-1.655,1.8849999999999998,0.714,0.366,0.9989999999999998,-0.33999999999999964,-1.434,0.395,-2.027,0.363,1.2459999999999998,0.05499999999999999,-0.8180000000000002,-0.6500000000000001,1.0839999999999999,-0.8130000000000001,0.3749999999999999,-0.08900000000000002,-0.44400000000000006,-0.5070000000000001,-0.212,-0.226,-0.23
1.543,0.6669999999999996,-1.7979999999999996,1.0709999999999997,-1.3719999999999999,2.01,-1.776,-1.243,-3.092000000000001,0.5760000000000003,-1.4769999999999999,-1.576,-2.6329999999999996,-1.5520000000000003,1.8509999999999998,1.3260000000000003,-0.352,0.917,1.752,-1.646,0.798,-2.228,-1.254,1.9309999999999996,0.279,-1.1789999999999998,1.5359999999999996,1.217,-1.343,0.8489999999999999,0.635,0.023000000000000066,-2.3549999999999995,0.129,-0.31499999999999995,-0.056
1.3129999999999997,2.0299999999999994,-4.226999999999999,-0.42799999999999977,-1.177,1.3639999999999999,-2.421,-1.5489999999999997,0.4940000000000002,1.5240000000000005,-0.14299999999999996,-2.319000000000001,-2.5009999999999994,-2.026,0.43700000000000006,2.434,-0.23600000000000004,-0.1250000000000003,1.163,-1.167,1.2309999999999999,-3.885,-0.666,3.023,1.318,-1.8150000000000004,1.782,0.908,-2.006,0.854,0.8019999999999999,-0.18200000000000005,-2.556,-0.13900000000000004,-0.495,-0.192
0.7520000000000002,1.037,-1.6740000000000004,1.0580000000000005,-1.393,1.8800000000000001,-0.9420000000000002,-0.5589999999999999,-0.3150000000000001,0.7290000000000002,-1.24,-0.532,-2.6049999999999995,-2.0629999999999993,0.14800000000000013,0.773,0.528,-0.8389999999999999,1.145,-1.5220000000000002,0.6280000000000001,-3.0360000000000005,-1.0259999999999996,1.247,-0.20400000000000004,-0.08100000000000004,0.37899999999999995,-0.08899999999999997,-1.3740000000000003,-0.03900000000000001,0.12700000000000003,-0.6739999999999999,-1.0670000000000002,-0.528,-0.757,-0.919
0.9719999999999999,0.7550000000000001,-0.7419999999999999,1.3770000000000002,-1.23,1.1919999999999995,-0.4580000000000001,-0.483,-0.20500000000000004,2.4030000000000005,-1.1550000000000002,-1.0799999999999996,-2.1409999999999996,-1.31,2.6870000000000003,1.1929999999999996,-0.22500000000000003,1.263,1.7230000000000003,-1.4619999999999995,0.6989999999999998,-1.8839999999999995,-1.5260000000000002,0.885,0.24300000000000002,0.23100000000000007,0.5430000000000001,1.9489999999999998,-1.266,0.5290000000000001,0.725,-0.4630000000000001,-2.5540000000000003,0.252,0.051000000000000004,-0.547
1.4040000000000006,0.4510000000000002,-0.52,0.0930000000000001,0.9329999999999999,0.5900000000000002,-0.13399999999999998,0.092,1.0910000000000006,-0.5129999999999998,0.9819999999999998,-0.029999999999999943,-0.23300000000000004,-0.6990000000000001,-0.20599999999999985,-0.20000000000000007,-0.387,0.173,-0.3690000000000004,-0.23700000000000002,-0.4179999999999999,-0.35500000000000004,-0.6659999999999999,-0.11699999999999999,-0.25200000000000006,0.32300000000000006,-0.9909999999999999,-0.751,0.5919999999999999,-0.4300000000000001,-0.09100000000000003,1.411,0.12299999999999994,-0.313,-0.23299999999999998,-0.134
1.4989999999999999,0.6210000000000001,-1.5310000000000001,1.8080000000000003,-1.5930000000000004,1.1700000000000002,-0.756,-1.362,-0.14500000000000002,1.663,-0.9630000000000003,-1.2689999999999997,-1.9860000000000004,-1.3109999999999997,3.663999999999999,1.3760000000000001,-0.30400000000000005,1.988,1.2430000000000003,-2.046,0.6559999999999999,-2.581,-1.056,0.16200000000000003,0.875,-1.0270000000000001,1.5060000000000002,1.432,-1.6320000000000003,-0.11499999999999998,0.5489999999999999,0.006000000000000016,-2.12,0.364,0.27,-0.122
1.772,1.6279999999999997,-3.241,2.4000000000000004,-3.596999999999999,3.3389999999999995,-3.24,-3.1790000000000003,-3.3910000000000005,1.5979999999999992,-3.4360000000000004,-2.894,-5.395,-3.5839999999999996,3.266999999999999,2.9459999999999997,-0.045000000000000005,2.12,3.74,-2.5100000000000002,1.7950000000000002,-2.950999999999999,-2.267999999999999,2.8890000000000002,1.4449999999999998,-0.8830000000000002,1.724,2.8200000000000003,-3.4579999999999993,1.814,1.3520000000000003,-0.796,-2.376,-0.28500000000000003,-0.788,-0.257
-0.24399999999999994,0.7919999999999999,-0.6609999999999998,-0.46899999999999986,-0.695,0.4670000000000001,-0.857,0.254,0.385,-1.3839999999999997,-0.021999999999999933,1.3349999999999995,-0.47000000000000003,0.18700000000000003,0.011999999999999955,1.044,-0.189,-0.3349999999999999,-1.2840000000000003,0.9950000000000003,-1.1739999999999997,-0.328,-0.19299999999999998,-0.11500000000000007,-0.373,0.20400000000000001,-0.2300000000000001,-0.4440000000000002,-0.11100000000000004,-0.266,0.18000000000000002,0.786,-0.904,-0.126,0.010000000000000009,0.156
-2.0149999999999997,0.5439999999999999,-0.4039999999999999,-1.7759999999999998,1.222,0.13099999999999984,-0.40900000000000003,0.18500000000000003,1.7840000000000014,-2.1199999999999997,0.384,-1.1670000000000003,-0.5249999999999999,0.2039999999999999,-1.9660000000000002,1.2409999999999997,-0.797,-1.632,-2.7939999999999996,0.5690000000000001,-0.30999999999999983,0.637,2.643,1.4580000000000002,-0.43800000000000006,1.1559999999999995,-1.1779999999999995,-0.3810000000000002,1.9370000000000003,-0.388,-0.797,0.522,0.227,-0.571,1.09,-0.738
1.3099999999999998,0.45,-1.417,0.9579999999999996,-1.2819999999999998,1.3870000000000005,-0.34600000000000003,-0.42599999999999993,-1.038,1.538,-0.24200000000000005,-1.526,-1.4699999999999998,-1.6339999999999997,2.124,0.563,-0.06200000000000001,0.8880000000000003,1.6880000000000002,-1.6489999999999996,0.007000000000000048,-2.232,-0.7860000000000001,0.561,0.267,-0.7359999999999997,1.435,1.2180000000000002,0.0520000000000001,1.0290000000000001,0.635,-0.8110000000000002,-1.794,0.861,-0.08800000000000002,0.104
1.024,0.595,-1.7439999999999998,1.219,-0.449,1.117,-0.085,0.264,0.1739999999999999,-1.235,-0.3299999999999999,-0.000999999999999987,-0.3600000000000001,-0.6649999999999999,1.0020000000000002,0.5830000000000001,-0.023999999999999994,1.5300000000000002,-0.9540000000000002,-1.648,0.612,-1.7870000000000001,0.32800000000000007,0.558,0.4280000000000001,-0.2400000000000001,1.2520000000000002,0.7769999999999999,0.007999999999999993,0.9200000000000002,0.6649999999999999,-0.435,-1.868,0.659,-0.802,0.195
1.6040000000000003,0.11699999999999999,-1.555,1.657,-2.1489999999999996,1.5180000000000005,-0.719,-1.0,-1.1960000000000004,1.0930000000000004,-1.4089999999999998,-1.1050000000000002,-2.015,-1.507,0.6599999999999999,1.13,-0.042,1.852,0.9839999999999995,-1.2000000000000002,0.2980000000000001,-1.8130000000000004,-0.9550000000000005,0.9700000000000003,0.309,-0.4639999999999999,1.055,0.7029999999999998,-1.534,1.294,0.33499999999999996,-0.536,-1.427,0.225,-0.044,-0.198
-0.1460000000000001,0.723,-1.448,1.4800000000000002,-1.1680000000000001,-0.5960000000000002,0.06699999999999999,-0.5640000000000002,-0.9299999999999999,1.4030000000000002,-0.35800000000000004,-0.6460000000000002,-1.802,-0.7510000000000001,0.22099999999999995,1.186,-0.0010000000000000009,0.938,-0.5849999999999999,-1.0530000000000002,-0.366,-0.437,0.532,1.216,-0.10899999999999994,-0.2860000000000001,-1.6640000000000001,-0.398,-0.587,0.254,0.5719999999999998,-0.6119999999999999,0.8580000000000001,0.07100000000000001,-0.317,0.127
1.1649999999999998,0.5060000000000002,-0.8089999999999999,1.4040000000000004,-1.363,1.0569999999999997,0.0780000000000001,-0.5129999999999999,-0.96,1.3540000000000005,-1.014,-1.4949999999999999,-1.554,0.183,1.822,0.317,-0.279,0.473,-0.21300000000000013,-1.1239999999999999,-0.248,-1.548,-0.29600000000000004,0.7170000000000001,-0.17099999999999999,-0.20099999999999998,0.08300000000000002,-0.046999999999999875,-0.928,-0.27300000000000013,0.16600000000000004,0.163,-0.875,0.424,-0.21500000000000002,0.317
-1.9659999999999995,0.4260000000000004,-0.2639999999999999,-2.139,2.123,-3.9279999999999995,0.17500000000000004,0.1339999999999998,2.6910000000000007,-2.3729999999999998,1.814,1.821,-0.5650000000000004,0.24299999999999994,-0.07199999999999998,-0.16899999999999998,-0.6559999999999999,-2.4950000000000006,-0.3880000000000001,2.4360000000000004,0.17999999999999994,1.6169999999999998,0.7739999999999998,-2.5010000000000003,-2.2390000000000003,1.867,-3.1220000000000003,-2.802,0.791,-1.566,-0.389,-0.17899999999999988,1.585,-0.339,-0.22999999999999998,-0.459
0.6700000000000002,0.647,-1.277,2.4969999999999994,-1.8039999999999996,0.9400000000000002,-0.795,-1.1439999999999997,-0.772,1.8720000000000006,-0.7650000000000001,-2.0260000000000002,-2.1869999999999994,-0.6519999999999999,2.4060000000000006,0.465,-0.297,0.867,0.8730000000000001,-1.0599999999999998,0.5049999999999997,-2.0960000000000005,-0.7380000000000001,1.4570000000000003,0.4639999999999999,-1.3279999999999998,0.45000000000000007,0.6460000000000001,-1.5410000000000001,-0.09399999999999997,0.586,-0.585,-0.14099999999999996,-0.301,-0.541,-0.424
