2.797,2.552,0.9279999999999998,0.20800000000000018,1.418,0.98,1.127,0.03,-4.436999999999999,-1.681,2.5260000000000007,-0.9610000000000003,-0.4939999999999999,0.267,1.5950000000000002,-1.4130000000000003,0.9859999999999999,-0.511,-0.5830000000000001,-0.7769999999999999,0.784,0.6080000000000001,1.617,2.128,1.4899999999999998,2.043,0.974,0.5970000000000001
1.4759999999999998,4.499,-2.524,-2.0069999999999997,-1.0120000000000002,-0.1389999999999999,1.325,0.142,0.5180000000000007,-2.3510000000000004,-0.5850000000000004,0.23799999999999955,4.7509999999999994,3.1950000000000003,-1.0320000000000003,-0.6340000000000003,-0.8940000000000001,0.9560000000000001,1.6150000000000004,-0.695,-0.25800000000000006,0.2580000000000001,-0.9699999999999999,-1.4490000000000003,2.7809999999999997,-0.53,1.1190000000000002,0.020999999999999998
-0.39199999999999957,2.2430000000000003,0.36500000000000016,3.424999999999999,-0.9680000000000001,-0.986,3.221,-1.253,-2.3379999999999996,5.823000000000001,3.8920000000000003,0.7919999999999999,2.5300000000000007,-0.21700000000000003,0.7929999999999998,0.17399999999999982,2.377,0.1320000000000003,0.5850000000000012,-0.025000000000000133,0.20600000000000007,-0.406,-0.975,-0.9729999999999999,1.0799999999999998,-0.783,0.02700000000000008,-0.256
1.7830000000000004,0.10700000000000003,-1.097,-1.688,-0.352,-0.515,-0.17099999999999996,0.264,0.9509999999999996,-0.3960000000000001,0.7890000000000001,-0.8419999999999999,1.0189999999999992,0.41500000000000004,1.4609999999999999,-1.326,-0.538,0.7000000000000001,-0.16800000000000026,-0.020000000000000198,0.3620000000000001,-0.20299999999999996,-0.21399999999999997,0.006999999999999975,-1.0100000000000002,0.11399999999999999,-0.05299999999999999,0.03500000000000002
-2.001,0.2889999999999999,1.92,-2.1060000000000008,0.2380000000000001,0.8150000000000001,-0.34200000000000025,-0.014,3.931,1.9889999999999999,-1.0899999999999996,-2.2010000000000005,0.08999999999999886,2.7609999999999997,-0.2170000000000004,-1.3299999999999996,1.0619999999999998,0.3330000000000002,0.05800000000000016,1.4399999999999997,2.8160000000000007,1.036,3.3420000000000005,1.58,-0.37699999999999995,0.376,0.42,0.736
-0.37000000000000016,0.0429999999999999,-0.08400000000000002,-0.399,-0.3,0.12199999999999998,-0.10700000000000001,0.295,0.23099999999999998,-0.023999999999999973,-0.5519999999999999,0.29,0.752,0.30900000000000005,0.06500000000000003,0.13100000000000003,0.16099999999999998,0.35600000000000004,0.9730000000000001,-0.05199999999999995,0.046000000000000006,-0.57,-0.24500000000000005,0.326,2.11,0.055999999999999994,-0.509,-0.053
0.409,1.3599999999999999,1.458,2.183,0.974,0.1359999999999999,2.3169999999999997,-0.011,3.9049999999999994,-3.563,-0.42399999999999977,-0.09600000000000042,-2.2669999999999995,0.12599999999999983,1.8910000000000005,-0.9490000000000001,-1.7959999999999998,0.8940000000000002,-0.278,0.367,0.16899999999999984,-1.186,2.152,1.0990000000000004,0.6420000000000001,0.635,-0.0040000000000000036,0.14300000000000002
1.5410000000000001,0.08300000000000007,-2.663,2.655,-1.065,-1.1700000000000002,0.7989999999999999,0.342,-4.274000000000001,-2.064,0.7860000000000004,-0.8879999999999998,-0.6589999999999999,-0.17799999999999994,-0.8950000000000005,-1.2400000000000002,-0.6570000000000004,-0.49400000000000027,1.0480000000000003,-0.5389999999999999,0.02200000000000013,-1.278,-0.8960000000000001,0.592,1.631,0.256,0.020000000000000018,0.183
0.06299999999999993,0.5789999999999998,0.5660000000000001,-1.175,-0.11600000000000002,0.359,0.03899999999999996,0.484,-0.6850000000000003,1.042,-0.6340000000000001,0.243,0.516,0.239,-0.2650000000000001,-1.048,-0.5329999999999997,0.14400000000000007,-0.721,-0.43800000000000017,-0.38399999999999995,0.3929999999999998,0.997,0.15700000000000017,-0.92,-0.033999999999999975,-0.019000000000000017,-0.29100000000000004
-1.6689999999999998,0.6749999999999999,1.266,-0.06099999999999994,-2.037,1.9880000000000002,-1.3980000000000001,-0.18,-3.577,-3.951,-1.1409999999999996,-0.7450000000000001,1.2239999999999998,1.3540000000000005,0.027000000000000468,-0.8490000000000002,-0.7899999999999999,1.0610000000000002,0.6799999999999998,1.3760000000000006,-0.17399999999999985,0.24000000000000035,0.491,2.1069999999999998,0.8380000000000001,0.542,1.117,0.24100000000000005
0.45399999999999985,1.1470000000000002,1.2520000000000002,1.3709999999999993,-0.16399999999999992,2.8880000000000003,1.5769999999999997,0.442,2.1439999999999992,-1.91,2.3580000000000005,0.8019999999999999,-0.049000000000000155,-0.3029999999999998,-0.5780000000000001,-0.2549999999999995,-0.98,-0.39400000000000057,1.8459999999999996,2.174,0.5979999999999999,-0.5609999999999999,-0.038000000000000034,-0.16600000000000004,-0.7490000000000001,0.11299999999999999,0.5710000000000001,0.027000000000000003
-2.3869999999999996,0.08299999999999993,-0.43499999999999994,3.0749999999999993,-1.557,-0.667,-0.744,0.012,-0.6320000000000001,-3.2239999999999998,-1.6380000000000001,-0.8580000000000001,-0.8480000000000001,-0.39,-0.9760000000000001,2.2279999999999993,2.4369999999999994,-0.29899999999999993,-0.508,-0.44399999999999984,0.669,-0.59,-0.49599999999999994,2.2490000000000006,3.186,-0.656,0.03299999999999999,0.07100000000000001
-1.063,2.5949999999999998,-0.858,-0.98,1.733,-0.631,-0.839,-1.104,-0.195,-1.561,-0.125,0.1430000000000003,1.199,0.41700000000000004,-0.451,-1.4280000000000002,-0.026999999999999913,-0.8279999999999998,-0.81,-0.297,-0.4740000000000001,-1.095,0.4100000000000001,0.06400000000000004,0.07700000000000004,0.038000000000000034,0.19400000000000003,0.0029999999999999957
1.6610000000000003,1.597,0.10800000000000001,-0.33699999999999997,-0.17800000000000002,-0.047,0.16399999999999998,0.127,0.7930000000000004,-0.287,-0.539,1.1700000000000002,-0.5840000000000001,0.9230000000000002,0.746,0.3779999999999999,0.14200000000000004,0.7729999999999999,1.01,0.7759999999999999,0.2240000000000001,0.538,0.5189999999999999,1.2759999999999998,0.4480000000000002,0.39,0.199,0.12000000000000001
1.2940000000000003,1.363,1.0980000000000003,-1.5539999999999998,-1.242,-0.8020000000000002,-0.851,-0.016,-3.1220000000000003,-1.6419999999999997,1.0450000000000002,-0.41999999999999993,-0.3330000000000001,-0.08099999999999988,-1.078,-0.8170000000000001,-0.034000000000000016,-0.461,0.317,-0.681,0.16399999999999998,-1.3089999999999997,1.7959999999999998,-0.9,-0.11100000000000002,0.13499999999999998,0.064,0.193
-1.722,-0.3629999999999999,-0.7589999999999999,0.2149999999999999,-0.7989999999999999,-0.6419999999999999,-0.77,0.059,-2.7859999999999996,-2.2290000000000005,1.2240000000000002,-0.19299999999999976,-1.9459999999999997,0.41200000000000003,-1.033,-1.3240000000000003,0.5940000000000001,1.0060000000000002,-0.8000000000000002,-0.14599999999999988,0.8520000000000001,-0.3669999999999998,-0.12599999999999986,-0.11399999999999988,1.022,-0.21099999999999997,0.044,-0.521
-1.522,1.2359999999999998,-0.36700000000000005,7.45,-1.454,-0.32699999999999996,-0.224,0.236,93.597,-2.3770000000000002,3.655999999999999,-0.6009999999999999,1.762,-0.403,0.7370000000000001,-0.1109999999999998,0.661,-0.34299999999999986,0.10699999999999968,-0.7340000000000001,-0.127,-0.6050000000000002,1.9170000000000003,3.3779999999999992,2.255,1.2570000000000001,-0.191,-0.19
-1.3439999999999999,-0.5269999999999999,-0.496,0.31800000000000006,1.0080000000000002,1.828,-1.5030000000000001,0.124,1.9700000000000002,-0.535,-0.8449999999999998,-0.5460000000000004,-0.30399999999999994,0.6280000000000001,0.20900000000000007,-0.8359999999999997,0.4129999999999999,-0.5650000000000002,1.6840000000000002,0.777,-0.4129999999999999,-0.7979999999999998,1.064,0.5039999999999998,-0.605,-0.04799999999999999,-0.04100000000000001,0.224
-0.25199999999999984,0.566,-0.127,-0.010999999999999982,0.006999999999999992,0.05899999999999998,0.08800000000000005,0.211,0.6009999999999998,0.2750000000000001,0.2859999999999999,0.4719999999999997,0.08099999999999977,0.5650000000000002,0.11300000000000004,0.29900000000000004,-0.31,1.1870000000000005,0.4460000000000001,0.921,0.20600000000000007,0.737,0.964,0.571,0.522,0.334,0.38,0.07100000000000001
-0.010000000000000037,0.5690000000000001,-0.31699999999999995,1.456,-1.349,0.8960000000000001,-0.41600000000000004,0.05,-2.46,2.725,-0.42499999999999966,-0.883,1.4680000000000004,0.061000000000000026,2.6740000000000004,-1.165,0.11699999999999985,1.028,1.1810000000000003,2.0410000000000004,0.10999999999999999,0.6629999999999999,1.62,0.13999999999999993,-0.0639999999999999,0.397,-0.089,-0.069
-2.3470000000000004,0.30799999999999994,-0.358,-0.7940000000000003,0.4549999999999999,1.3090000000000002,0.19600000000000006,0.4270000000000001,-1.723,-0.6889999999999998,0.9359999999999999,1.9220000000000002,3.627,-0.38500000000000006,-1.0519999999999998,-1.2659999999999998,-0.5149999999999993,-0.4969999999999998,-0.2370000000000013,-0.6579999999999997,0.008999999999999897,-1.325,-0.13799999999999987,-0.919,-0.13400000000000004,-0.263,-0.106,-0.7070000000000001
-0.574,0.9909999999999999,0.026999999999999996,-0.197,-0.022999999999999986,-0.0009999999999999731,-0.06999999999999998,-0.733,0.908,0.11199999999999999,-0.004000000000000108,-0.053000000000000005,-0.7190000000000001,0.359,0.21599999999999994,-0.5320000000000003,0.12799999999999992,-0.07600000000000001,-0.7230000000000001,0.3760000000000003,0.8360000000000001,0.32999999999999996,-0.2089999999999999,-0.16599999999999998,0.19800000000000004,0.08600000000000001,0.22999999999999998,-0.026000000000000002
1.5070000000000001,-0.3859999999999999,0.332,2.5610000000000004,1.0130000000000001,-0.35700000000000004,-0.182,-1.2,2.4890000000000003,0.03700000000000016,-0.386,0.3140000000000001,-0.18499999999999972,-0.193,0.5070000000000001,-1.0619999999999998,-0.06200000000000011,-0.44599999999999984,0.9849999999999994,0.979,0.22000000000000006,0.7489999999999998,-0.18000000000000005,1.2760000000000002,0.8519999999999999,0.319,0.301,0.266
-0.21800000000000005,0.15399999999999997,-0.33000000000000007,-0.046999999999999986,0.06400000000000003,-0.10999999999999999,0.08499999999999999,0.35700000000000004,-0.061999999999999875,0.586,0.1469999999999999,-0.21699999999999992,0.3680000000000002,0.409,0.05,0.6510000000000001,-0.1069999999999999,-0.2700000000000001,0.57,0.26000000000000006,0.05499999999999999,-0.395,-0.179,0.181,0.18599999999999994,-0.17200000000000001,-0.125,0.012999999999999998
-0.064,0.649,-0.24300000000000002,-0.6569999999999999,-0.026000000000000016,0.08900000000000004,-0.007,0.274,-0.5920000000000001,0.41500000000000004,0.398,-0.664,-0.34,-0.12099999999999994,-0.9559999999999998,-0.8109999999999999,0.17899999999999994,-0.2289999999999999,-0.14500000000000013,-0.35600000000000004,-0.008000000000000049,-0.364,-0.2390000000000001,-0.412,0.3499999999999999,-0.11400000000000002,0.157,0.04599999999999999
-0.24000000000000002,0.6520000000000001,-0.14,-0.16499999999999998,0.05,-0.09400000000000001,0.108,0.095,-0.06699999999999999,0.06200000000000001,0.40199999999999997,-0.4629999999999999,0.030999999999999944,-0.26099999999999995,0.10300000000000001,-0.0010000000000000286,0.519,-0.27299999999999996,0.10599999999999996,-0.06199999999999998,0.032,-0.6880000000000001,-0.19599999999999998,-0.622,0.8039999999999999,-0.119,0.05500000000000001,-0.020999999999999998
0.8140000000000001,0.6769999999999999,0.27799999999999997,-0.129,-0.10500000000000001,0.012000000000000004,-0.10499999999999995,0.103,-1.1199999999999999,-0.089,0.9779999999999999,-0.717,0.7650000000000001,0.04399999999999999,-0.443,-0.2659999999999999,-0.254,0.07100000000000004,0.8109999999999998,0.32200000000000006,0.391,-0.41300000000000003,-0.169,0.364,1.2790000000000004,-0.049999999999999996,0.07400000000000001,0.09899999999999999
-0.798,0.34000000000000014,-0.567,0.02899999999999997,0.06,-0.08399999999999998,0.01799999999999998,0.557,-0.78,0.361,0.17299999999999996,-0.7100000000000003,0.3750000000000003,0.7829999999999999,0.137,0.3309999999999999,-0.565,0.355,0.9359999999999997,0.21100000000000002,0.3450000000000001,-0.171,-0.08,0.177,0.156,-0.16199999999999998,0.11599999999999999,0.09200000000000001
-0.194,0.242,0.20000000000000004,0.8480000000000001,0.23099999999999998,0.1860000000000001,-0.045999999999999985,-0.938,-0.23400000000000007,0.308,0.8000000000000002,0.1629999999999999,0.10000000000000019,0.5509999999999999,0.7989999999999997,0.4020000000000001,0.0470000000000001,1.035,0.6849999999999997,1.6370000000000002,0.7949999999999999,0.5509999999999998,0.427,0.577,0.35100000000000003,0.462,0.401,0.094
0.24800000000000005,0.35800000000000004,-0.536,0.15600000000000003,0.19499999999999998,0.64,0.6830000000000002,0.203,1.215,0.7039999999999998,-0.758,0.893,-0.09600000000000014,0.7719999999999999,0.49200000000000005,1.6300000000000006,0.07200000000000004,0.662,2.4210000000000007,1.616,0.12899999999999984,1.4060000000000001,2.091,1.096,-0.47,-0.16199999999999998,0.251,0.06899999999999998
